timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.20099999999999998,201.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xd5958eb61b533b3a8ad5cd98271276a8ecf7a959,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.12,120.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xd918bf2e2c9d77274834e6a636e75f38885dde1c,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.123,123.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x5a7e16c9206b012eb8a84bd5c081aa8c21c69037,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.15,150.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xcd1538f5412b1a8df4b41b8e8e2afe8eb10485be,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.13,130.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x7531d2470c00aa92e21bdedd9bb4650b83b2376a,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.13,130.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x7055052fc95304ba77feae5b63685e18f3fc55af,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.030619999999999998,30.619999999999997,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x0658e3833f6e3db487806cefca5ff913f71ef1c8,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.0033799999999999998,3.38,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xa242e23e90a33ba5b2a7cb551aac0cf3cc62806b,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T23:42:54.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,999.0,1000.0,0x915cf30c3aae3fa0a5d5f49734718eb643550dae6a018ce040de540bf3af61a3
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0009999999999999998,1.8179999999999998,1818.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x253d4ddced8f2ce0fc20141ab3b3a02102ee4307,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.125,125.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x9ec8749b306e13d4b55fc26677e3e3da0940ebd9,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.128,128.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xe14510dadfb0fef9529ee846c7e1f8d95817cc48,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.11,110.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xc3d8c3083cd7874d96bf07f299dccae0a3bef526,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.12,120.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x24ec6c63770e94be8fc52d55447cef04957a82e4,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.106,106.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x3dc00929d30eb8f8a3588c2b8dc50b736cc6e5aa,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.129,129.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x3a6a9b6439cf9c940d13c6daf51e1567d154f575,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.123,123.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x7055052fc95304ba77feae5b63685e18f3fc55af,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.09938,99.38,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf2629ba9152655f48e250e0bf3c18334874b7cc7,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x4986140c56c61d114dcb39dd2e219aac941dbc2c,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x706503c8a506390fb59e14112fb6aaa77aff4dd5,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.10357999999999999,103.58,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xc663090d2e154c5b980788fbe4f54cbcbb7e1fff,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x2e3073671ce8ef3bb01ea6775c56d7e416b68913,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf1b7fff385eda4b9c6d6012f7ef8f884a3b93b6e,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.132,132.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x4527e66e3ab6b9d5f5df40aa378e86dc16b37693,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.13,130.0,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T19:08:06.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x8f80c0ed5b1c93f8a57450f5e4acb9b404258dad,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token2,SELL,BUY,0.9989999999999999,20.019959999999998,20.04,0x51b97ffbcf38bff9fd64cbb5d4ca2a0053395a70af964f4ea02da04911d0a916
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0009999999999999998,0.9019999999999999,902.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x7c5ea9ff64ee37dbc50386f4074a7e206a955967,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.128,128.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x0d7c48319ee82c3c95d817c0109facc4350e14df,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.13,130.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x2b35fe22b6616d86bd1171e3e7113f5e8e6b8469,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xae0a954ab09f5713109d45fddbe21e62543bd7dc,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.12,120.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xcf62bea7c30641a6003bc2d695b9754bc0bc41a7,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.00458,4.58,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x9b4b5dae5a2d322f1ada18d0b6bd957afaa9abd6,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.12,120.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xffc8958e013df6537a5d3465d4527cb86a8033d0,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf5595d8d78184baaa619bb5ff7367325bfe836f9,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,0.103,103.0,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:32:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x706503c8a506390fb59e14112fb6aaa77aff4dd5,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0010000000000000002,0.01642,16.419999999999998,0x37cd49523a35e03e7694fa849a5bf0de36af5d0afac9d8c9603e6c2ed0e9b295
2024-11-05T18:01:55.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,1.498,1498.0,0x87471e9a341b967d217343db78bf916fc15f78876a45d321255803a690020590
2024-11-05T18:01:55.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xcf62bea7c30641a6003bc2d695b9754bc0bc41a7,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.0009999999999999998,0.09541999999999999,95.42,0x87471e9a341b967d217343db78bf916fc15f78876a45d321255803a690020590
2024-11-05T18:01:55.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,1.40258,1402.58,0x87471e9a341b967d217343db78bf916fc15f78876a45d321255803a690020590
2024-11-05T18:01:47.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.0009999999999999998,0.0031699999999999996,3.17,0x518605393c8c29c641cb7e578663c764bd238ef11838bd197578a31c0c382440
2024-11-05T18:01:47.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,3.16683,3.17,0x518605393c8c29c641cb7e578663c764bd238ef11838bd197578a31c0c382440
2024-11-05T17:23:09.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0xa690cbe09db8181077235c5ac4d0b3102643752e,token1,SELL,BUY,0.002,0.024419999999999997,12.209999999999999,0xa8e8b5d81bed7045dbf2c52d315fe0fafc181eb45dc21ba1035cfeab98bb2263
2024-11-05T17:23:09.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0xa690cbe09db8181077235c5ac4d0b3102643752e,token1,SELL,BUY,0.0029999716139417656,0.10557899999999999,35.193332999999996,0xa8e8b5d81bed7045dbf2c52d315fe0fafc181eb45dc21ba1035cfeab98bb2263
2024-11-05T17:23:09.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xa690cbe09db8181077235c5ac4d0b3102643752e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.0027424231962760934,0.13,47.403332999999996,0xa8e8b5d81bed7045dbf2c52d315fe0fafc181eb45dc21ba1035cfeab98bb2263
2024-11-05T16:13:31.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token1,BUY,SELL,0.001,1.2030699999999999,1203.07,0x5691924d22e17390ad6bd9cb5c91a1a1d6aa85fb79e295d44ed913d5ca02d1ea
2024-11-05T16:13:31.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,1201.86693,1203.07,0x5691924d22e17390ad6bd9cb5c91a1a1d6aa85fb79e295d44ed913d5ca02d1ea
2024-11-05T14:24:33.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,3.9126999999999996,3912.7,0x46625bf38c9a46a9905f534bfd41c7aecc08127638c78507a87b77cb4c20e97f
2024-11-05T14:24:33.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token1,BUY,SELL,0.001,3.9126999999999996,3912.7,0x46625bf38c9a46a9905f534bfd41c7aecc08127638c78507a87b77cb4c20e97f
2024-11-05T14:23:11.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xa7318905963062a57578e08ca00dc94bafd28794,token1,SELL,BUY,0.002,0.06,30.0,0xf974c719946ca173814919a84a8c90cf37cdd80aeb096f0f2b5cfe6862079b00
2024-11-05T14:23:11.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xa7318905963062a57578e08ca00dc94bafd28794,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,0.06,30.0,0xf974c719946ca173814919a84a8c90cf37cdd80aeb096f0f2b5cfe6862079b00
2024-11-05T14:07:41.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.00515,5.1499999999999995,0xb28349726b86634eca3e4f75c483fcddb00b2d1c122974c6eec6a0404c5a5d6f
2024-11-05T14:07:41.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.001,0.00515,5.1499999999999995,0xb28349726b86634eca3e4f75c483fcddb00b2d1c122974c6eec6a0404c5a5d6f
2024-11-05T14:07:17.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,2.10297,2102.97,0x85a4f9c1fd2396a11c2344ec9110e2efa075f459765469e0f05dbaea48590b2a
2024-11-05T14:07:17.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,2.10297,2102.97,0x85a4f9c1fd2396a11c2344ec9110e2efa075f459765469e0f05dbaea48590b2a
2024-11-05T14:03:50.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.011,5.5,0xc8211a7021feb910a0806578ec87289955563d24135f2f621a305b46800e8ee5
2024-11-05T14:03:50.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,token2,SELL,BUY,0.998,5.489,5.5,0xc8211a7021feb910a0806578ec87289955563d24135f2f621a305b46800e8ee5
2024-11-05T14:02:46.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xd218e474776403a330142299f7796e8ba32eb5c9,token2,SELL,BUY,0.998,199.6,200.0,0xd0a6835d2d7f820d5310ae3c9d6cbad5c946e2c4e38d533e47b81030028c11fc
2024-11-05T14:02:46.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,199.6,200.0,0xd0a6835d2d7f820d5310ae3c9d6cbad5c946e2c4e38d533e47b81030028c11fc
2024-11-05T01:59:16.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0009999999999999998,0.03439,34.39,0x316e134fb45bc326d499262d938d294146d365f280c9242b490e756ecfbabeda
2024-11-05T01:59:16.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.0009999999999999998,0.03439,34.39,0x316e134fb45bc326d499262d938d294146d365f280c9242b490e756ecfbabeda
2024-11-05T01:56:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.0009999999999999998,9.999999999999999e-6,0.01,0x4947dd46155c0f807403de9de89a82c70cb7df00726bc43e73293163d3c0961e
2024-11-05T01:56:28.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,0.009989999999999999,0.01,0x4947dd46155c0f807403de9de89a82c70cb7df00726bc43e73293163d3c0961e
2024-11-05T01:36:32.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.0009999999999999998,9.999999999999999e-6,0.01,0xc180e4d2cbc8bfeccd86f829fffa6581106107639efae71a5afb916b7620509f
2024-11-05T01:36:32.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,0.009989999999999999,0.01,0xc180e4d2cbc8bfeccd86f829fffa6581106107639efae71a5afb916b7620509f
2024-11-05T01:31:30.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.0009999999999999998,9.999999999999999e-6,0.01,0xe22ac94e9025a99835a62be2decba4e04df19822e517cd835ba0eb07a381e19e
2024-11-05T01:31:30.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,0.009989999999999999,0.01,0xe22ac94e9025a99835a62be2decba4e04df19822e517cd835ba0eb07a381e19e
2024-11-05T01:28:00.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0x062fa07317d4c26a8eda52245ab55141fb0b7a75,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token1,BUY,SELL,0.0009999999999999998,9.999999999999999e-6,0.01,0x54898fecb17e95606371d407f7688d0de8b4fd535191f37ace2670ec4b380f61
2024-11-05T01:28:00.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,0.009989999999999999,0.01,0x54898fecb17e95606371d407f7688d0de8b4fd535191f37ace2670ec4b380f61
2024-11-05T01:27:40.000000,500686,will-a-democrat-win-nebraska-us-senate-election,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.05048,50.48,0xc02aac5b01f4250b88627f511b24073a1f0ea38013f7d2d2ac56b1ae2128c01e
