day_offset,segment,agg_yes,agg_no,odds
-79,all_users,8451.755998999999,5.9432169999998905,0.9992973009741518
-78,all_users,9815.645282,1031.0015,0.9049474440606892
-77,all_users,7684.8507819999995,118.0,0.9848773219818315
-76,all_users,9236.145782,294.0,0.9691505243754728
-75,all_users,9060.265782,176.12,0.9809319354824669
-74,all_users,10342.160781999999,0.006999999999999673,0.9999993231593078
-73,all_users,11172.214332,425.9555499999997,0.9632738997330028
-72,all_users,13458.185998999998,9872.17555,0.5768528691993996
-71,all_users,18020.558042,4119.517203,0.8139339113614652
-70,all_users,22751.777541,15590.62366,0.5933842646351166
-69,all_users,16609.859208,20928.128660000002,0.4424813409394115
-68,all_users,17339.539658,4059.96,0.8102778071971313
-67,all_users,31439.268991,7741.171109999999,0.8024225585510352
-66,all_users,29818.606657999997,-0.0,1.0
-65,all_users,28818.618658,0.011999999999999567,0.9999995836026999
-63,all_users,26408.018657999997,3845.9200000000005,0.872878700407392
-62,all_users,28277.467208000002,2768.5255499999994,0.9108250275138456
-61,all_users,23282.679208,7722.017549999999,0.7509403942805046
-60,all_users,23282.707208,2253.0535499999996,0.9117686928792929
-59,all_users,23282.707208,2253.0255499999994,0.9117696926361294
-58,all_users,23282.707208,2253.0255499999994,0.9117696926361294
-56,all_users,23282.707208,2253.0255499999994,0.9117696926361294
-55,all_users,23789.097208,4381.895549999999,0.8444536340042319
-54,all_users,24114.097208,2071.6355499999995,0.920886859682508
-53,all_users,23569.817208,1967.3555499999995,0.9229611058105996
-52,all_users,23748.517207999997,2147.4955499999996,0.9170723473892104
-51,all_users,24573.825208,3333.0835499999994,0.880564215158925
-50,all_users,22483.645207999998,3614.0255499999994,0.8615192296848119
-49,all_users,22162.805207999998,3853.9655499999994,0.8518661064492438
-48,all_users,23454.665208,5367.855549999999,0.8137617595952258
-47,all_users,23364.667541000003,8012.966659999999,0.7446280809869144
-46,all_users,35467.696875,22578.024327,0.6110303419535761
-45,all_users,10379.285209000001,3229.955550000001,0.7626645301381724
-44,all_users,11698.014709000001,16949.983827,0.4083361947362535
-43,all_users,11497.717209,1049.1965500000013,0.916378117347989
-42,all_users,26964.801207999997,7543.905550000001,0.7813912412625799
-41,all_users,27939.801207999997,8518.905550000001,0.7663409838822456
-40,all_users,27939.803207999998,583.6275500000013,0.9795386622685173
-39,all_users,27939.202208,583.6255500000013,0.9795382998154415
-38,all_users,27849.896208000002,3524.3495500000017,0.8876674334361857
-37,all_users,27849.906207,583.6355490000017,0.9794736950462092
-36,all_users,28111.966209,3760.995549000001,0.8820004373124816
-35,all_users,29783.966209,6436.915549000001,0.8222871659501138
-33,all_users,29791.226208999997,3938.1755490000014,0.8832420575598872
-32,all_users,29774.111208999995,3940.880549000002,0.8831119231086599
-31,all_users,29770.528709,445.15554900000166,0.985267401353582
-30,all_users,41193.27316,1875.69,0.9564491489374409
-29,all_users,39250.486494,-0.0,1.0
-28,all_users,39250.866494,-0.0,1.0
-27,all_users,20201.221159999997,120.11999999999999,0.9940889728165954
-26,all_users,22351.361159999997,150.14000000000001,0.9933275562846937
-25,all_users,41602.426494,180.18,0.995687679273291
-24,all_users,41726.58649399999,160.16,0.9961763561649997
-23,all_users,42022.926494,411.24,0.9903087527344706
-22,all_users,23445.44116,160.16,0.9932151696152779
-21,all_users,33406.28849399999,3742.312,0.8992610232893045
-20,all_users,15577.133159999998,9521.279999999999,0.6206421521829789
-19,all_users,32432.297494,60.06,0.9981515653331374
-18,all_users,41952.458494,5227.141,0.8892076012500965
-17,all_users,39513.850494,709.122,0.9823702238787603
-16,all_users,41872.209493999995,9144.220000000001,0.8207593104673183
-15,all_users,49281.259494,11180.6,0.8150801167286376
-14,all_users,43289.209493999995,-0.0,1.0
-13,all_users,26706.612826999997,2399.502,0.917560209795705
-12,all_users,51491.05082799999,5838.996000000001,0.8981512082570245
-11,all_users,61247.740827999995,21439.489999999998,0.7407158301794278
-10,all_users,59502.469496,13934.112,0.8102565272491752
-9,all_users,53452.886168000005,25545.899999999998,0.6766292086352604
-8,all_users,39292.142842,0.0019999999999997797,0.9999999490992408
-7,all_users,39292.06284999999,-0.0,1.0
-6,all_users,49407.664173,5760.599999999999,0.8955812714727518
-5,all_users,26855.57952,10.0,0.9996277765014316
-4,all_users,51946.57083999999,20867.309999999998,0.713415769640771
-3,all_users,73515.972854,19771.579999999998,0.7880576840627004
-2,all_users,31785.535354,17130.4,0.6497991937386269
-1,all_users,28330.180839999997,160.14,0.9943791436783272
0,all_users,40561.940839999996,12511.76,0.7642568767209412
