day_offset,segment,agg_yes,agg_no,odds
-19,all_users,183034.196103,90918.50895,0.668123339273432
-18,all_users,158438.70168399997,67582.6024,0.7009901227059411
-17,all_users,216275.78966699998,58732.092474000005,0.7864348759142571
-16,all_users,205862.62009799998,86778.745508,0.7034638444626613
-15,all_users,216667.22075100002,94891.47781899998,0.6954298555792687
-14,all_users,219687.66396099998,90213.856435,0.7088950828001022
-13,all_users,309305.768208,166621.09306,0.649901893294958
-12,all_users,195650.424993,131457.80362,0.5981213796503816
-11,all_users,195628.99910900003,138181.578381,0.5860479334716722
-10,all_users,154533.315861,148650.948149,0.5097009779369782
-9,all_users,167471.68594300005,157430.581653,0.5154524995536284
-8,all_users,338237.05266300007,251811.664858,0.5732358068399023
-7,all_users,290193.335102,217432.96445600002,0.5716672586796171
-6,all_users,249667.6531649999,225162.669156,0.5258039375931365
-5,all_users,266482.899614,254409.635735,0.5115890160250721
-4,all_users,406677.93935500004,351378.484973,0.5364744975487951
-3,all_users,499050.10797699995,406767.82008400006,0.5509386517059449
-2,all_users,383338.313901,361336.026273,0.5147730937142664
-1,all_users,414435.53967399994,380777.48246400006,0.5211629187859043
0,all_users,307294.254002,145438.80352400002,0.6787537355483533
