day_offset,segment,agg_yes,agg_no,odds
-106,all_users,54654.719779,3816.6031319999984,0.9347269235243865
-105,all_users,63822.660117,57883.14620999999,0.5244011115256147
-104,all_users,64887.778539000006,820.3851030000003,0.9875147157137167
-103,all_users,60701.724225000005,224.527188,0.9963147710093306
-102,all_users,64482.197941000006,1161.7395460000002,0.9823024091717523
-101,all_users,61131.06253,520.119997,0.9915635033152492
-100,all_users,77947.561766,66730.842742,0.5387643168382458
-99,all_users,76028.094845,68226.985899,0.5270392866087126
-98,all_users,62327.946553,11960.804436999999,0.838995752686567
-97,all_users,69116.18328299999,5491.306481,0.9263973831800235
-96,all_users,59602.699942,874.882218,0.9855337765374713
-95,all_users,61432.94994200001,1484.1966,0.9764103001872592
-94,all_users,67002.307116,2549.9048080000002,0.9633382643418114
-93,all_users,69845.218497,6018.538269000001,0.9206664878518468
-92,all_users,66958.73152900001,10779.568346,0.8613351673070662
-91,all_users,60600.985429,54009.524805,0.528755916933544
-90,all_users,54473.569371,-0.0,1.0
-89,all_users,59514.32772,3016.793673,0.9517553242962038
-88,all_users,54886.082543,3298.3876179999997,0.9433115467259019
-87,all_users,73231.49884900001,61763.33782,0.5424762950642302
-86,all_users,96545.27149700001,82389.651622,0.5395552182554824
-85,all_users,97406.24874600001,13523.610709000002,0.8780886338859375
-84,all_users,90459.283783,9521.072383000002,0.9047705694587452
-83,all_users,90271.99733700001,8687.041989000003,0.9122157809113087
-82,all_users,90622.874527,8777.919179000002,0.9116916590730386
-81,all_users,108693.237253,42315.383409,0.7197816705861197
-80,all_users,84766.919479,73742.59786200001,0.5347749516935424
-79,all_users,103590.583353,116020.004323,0.47170122556127025
-78,all_users,78963.595418,30797.211444,0.71941522366248
-77,all_users,77998.80771800001,78389.68573,0.4987502980450095
-76,all_users,82871.915078,83828.21561900001,0.49713167429143107
-75,all_users,79802.09247500001,79161.41774,0.5020151628953509
-74,all_users,85162.237333,92388.889679,0.47964909469284417
-73,all_users,115047.934847,112933.547604,0.5046371907495917
-72,all_users,95687.644658,70389.225609,0.5761647874515218
-71,all_users,81881.935161,70022.882252,0.5390344859069135
-70,all_users,146815.45428399998,141524.812926,0.5091743019613469
-69,all_users,93624.925358,56193.869848,0.6249210937070095
-68,all_users,102053.984355,70070.588999,0.5929076968290325
-67,all_users,107935.981085,76884.40939699998,0.58400472374022
-66,all_users,132001.58146300004,102941.74822000001,0.5618443462136365
-65,all_users,93228.99122800001,79935.61868500001,0.5383836297430484
-64,all_users,98167.55566200001,87711.381986,0.5281263003982757
-63,all_users,130807.978034,126544.514305,0.5082833154057508
-62,all_users,121074.414008,118347.868192,0.5056940101626013
-61,all_users,128749.79827999999,131574.964784,0.4945737653407458
-60,all_users,95640.498589,44478.24958999999,0.6825674638972683
-59,all_users,85166.40349099999,44487.19398799999,0.656876516710571
-58,all_users,84598.21841599999,44719.01579899999,0.6541913684555677
-57,all_users,92964.53352199998,45415.227736999994,0.6718072980918206
-56,all_users,102843.34760299999,92949.452223,0.5252662390772097
-55,all_users,115530.952194,101806.48073999998,0.5315741086768238
-54,all_users,110700.973931,124865.71681999999,0.4699347500195338
-53,all_users,102426.86735300001,85040.071815,0.5463729647882571
-52,all_users,104697.014578,94478.53100799999,0.5256519532554459
-51,all_users,86928.447297,47712.827825,0.6456300062386748
-50,all_users,118479.103242,80715.339637,0.594791207674251
-49,all_users,98687.047911,65218.200102,0.6020981579746166
-48,all_users,122881.59823,92348.892039,0.5709302528485614
-47,all_users,143262.34441299998,150290.862139,0.488028545474677
-46,all_users,126842.95586699998,167796.161449,0.4305027690228963
-45,all_users,142820.521727,184356.06493199995,0.43652427328442917
-44,all_users,154318.177999,198220.347347,0.4377342245008371
-43,all_users,122380.45791,149237.959522,0.4505602347110284
-42,all_users,140395.15389000002,218119.64127,0.39160212015056084
-41,all_users,106204.827199,91793.49998699999,0.5363925478988062
-40,all_users,224409.584694,269325.935581,0.4545137537785588
-39,all_users,149215.63568099999,78514.383995,0.655230416671876
-38,all_users,140321.114342,78711.534378,0.6406401747046361
-37,all_users,188789.65319799999,104433.80376699999,0.6438422599339809
-36,all_users,133935.173684,125590.920762,0.5160759420739794
-35,all_users,177134.064739,259265.348411,0.4058989526599458
-34,all_users,165758.176986,169351.725128,0.49463825431697106
-33,all_users,133760.767639,107272.792502,0.5549466537388094
-32,all_users,124072.770486,126179.46614899999,0.49579085547580404
-31,all_users,169821.08358299997,132796.217771,0.5611744035227657
-30,all_users,141436.616814,123502.45289599997,0.5338458271511836
-29,all_users,164973.54570099997,257847.706566,0.3901732583603052
-28,all_users,259199.07936499993,388377.6504430001,0.40026002701154784
-27,all_users,211847.05155499998,383011.484683,0.35613013624173834
-26,all_users,162584.94833200003,274803.402863,0.37171760036086354
-25,all_users,132928.51755999998,187739.74453899998,0.41453593408305855
-24,all_users,224703.459515,417965.96291399986,0.3496408132593621
-23,all_users,173038.93806899997,280043.01018599997,0.38191532179872145
-22,all_users,270091.98236799997,421184.0000789999,0.390715125689627
-21,all_users,262200.285131,261855.51888899997,0.5003289403908471
-20,all_users,215548.94413099994,271904.474863,0.4421939322445354
-19,all_users,224990.300033,301018.854065,0.42773076909433855
-18,all_users,198012.73410799998,289414.936416,0.40624024051636237
-17,all_users,154767.151049,261990.36604700002,0.3713601907589574
-16,all_users,229483.42512600005,361271.03295,0.3884582198048807
-15,all_users,229906.89523099997,360301.054289,0.3895354093722
-14,all_users,194366.744243,293282.92108200013,0.3985786478771843
-13,all_users,255920.118369,476737.965488,0.34930361652701075
-12,all_users,248432.43844199996,337026.843126,0.4243376888254952
-11,all_users,214197.77476499998,408409.77931199997,0.34403336959594527
-10,all_users,259806.162375,462006.94053200004,0.35993550314987005
-9,all_users,258177.44023500005,368618.199405,0.41190050457799005
-8,all_users,374025.41890000005,595285.3192250001,0.3858674047328738
-7,all_users,335188.60840199987,571127.56633,0.3698362864384673
-6,all_users,273312.630625,466756.12684700004,0.36930707838364674
-5,all_users,361678.611164,489908.253035,0.4247113551994415
-4,all_users,543875.512654,674452.774866,0.44641129835464954
-3,all_users,438730.212102,799991.956816,0.3541796724968783
-2,all_users,538063.4272849998,642871.798016,0.4556248435623188
-1,all_users,527460.1409429999,661627.4417889998,0.4435839282175739
0,all_users,242908.80056600002,355573.892302,0.40587439446569834
