timestamp,outcome_label,price
1726988402,Other,0.003
1726992002,Other,0.003
1726995602,Other,0.003
1726999202,Other,0.003
1727002802,Other,0.003
1727006402,Other,0.003
1727010002,Other,0.003
1727013602,Other,0.003
1727017202,Other,0.003
1727020802,Other,0.003
1727024402,Other,0.003
1727028002,Other,0.003
1727031602,Other,0.003
1727035202,Other,0.003
1727038802,Other,0.003
1727042402,Other,0.003
1727046002,Other,0.003
1727049602,Other,0.003
1727053202,Other,0.003
1727056802,Other,0.003
1727060402,Other,0.003
1727064002,Other,0.003
1727067602,Other,0.003
1727071202,Other,0.003
1727074802,Other,0.003
1727078402,Other,0.003
1727082002,Other,0.003
1727085602,Other,0.003
1727089202,Other,0.003
1727092802,Other,0.003
1727096402,Other,0.003
1727100002,Other,0.003
1727103602,Other,0.003
1727107202,Other,0.003
1727110802,Other,0.003
1727114402,Other,0.003
1727118002,Other,0.003
1727121602,Other,0.003
1727125202,Other,0.003
1727128801,Other,0.003
1727132402,Other,0.003
1727136002,Other,0.003
1727139602,Other,0.003
1727143202,Other,0.003
1727146802,Other,0.003
1727150402,Other,0.003
1727154002,Other,0.003
1727157602,Other,0.003
1727161202,Other,0.003
1727164802,Other,0.003
1727168402,Other,0.003
1727172002,Other,0.003
1727175602,Other,0.003
1727179202,Other,0.003
1727182802,Other,0.003
1727186402,Other,0.003
1727190002,Other,0.003
1727193602,Other,0.003
1727197203,Other,0.003
1727200802,Other,0.003
1727204403,Other,0.003
1727208002,Other,0.003
1727211602,Other,0.003
1727215203,Other,0.003
1727218802,Other,0.003
1727222402,Other,0.003
1727226002,Other,0.003
1727229602,Other,0.003
1727233202,Other,0.003
1727236802,Other,0.003
1727240402,Other,0.003
1727244002,Other,0.003
1727247602,Other,0.003
1727251202,Other,0.003
1727254802,Other,0.0045
1727258402,Other,0.003
1727262002,Other,0.003
1727265602,Other,0.003
1727269202,Other,0.004
1727272802,Other,0.0035
1727276402,Other,0.004
1727280003,Other,0.0035
1727283603,Other,0.0035
1727287202,Other,0.0035
1727290803,Other,0.0035
1727294402,Other,0.0035
1727298002,Other,0.0035
1727301602,Other,0.0035
1727305203,Other,0.0035
1727308802,Other,0.0035
1727312402,Other,0.0035
1727316002,Other,0.0035
1727319602,Other,0.0035
1727323203,Other,0.0035
1727326802,Other,0.0035
1727330402,Other,0.0035
1727334002,Other,0.0035
1727337602,Other,0.0035
1727341202,Other,0.0035
1727344802,Other,0.0035
1727348402,Other,0.0035
1727352002,Other,0.0035
1727355602,Other,0.0035
1727359202,Other,0.0035
1727362802,Other,0.0035
1727366402,Other,0.0035
1727370002,Other,0.0035
1727373602,Other,0.0035
1727377203,Other,0.0035
1727380802,Other,0.0035
1727384402,Other,0.0035
1727388002,Other,0.0035
1727391603,Other,0.0035
1727395202,Other,0.0035
1727398802,Other,0.0035
1727402402,Other,0.0035
1727406002,Other,0.0035
1727409602,Other,0.0035
1727413203,Other,0.0035
1727416803,Other,0.0035
1727420402,Other,0.0035
1727424003,Other,0.0035
1727427603,Other,0.0035
1727431203,Other,0.0035
1727434802,Other,0.0035
1727438402,Other,0.0035
1727442003,Other,0.0035
1727445603,Other,0.0035
1727449202,Other,0.0035
1727452802,Other,0.0035
1727456402,Other,0.0035
1727460002,Other,0.0035
1727463602,Other,0.0035
1727467202,Other,0.0035
1727470802,Other,0.0035
1727474402,Other,0.0035
1727478002,Other,0.0035
1727481602,Other,0.0035
1727485202,Other,0.0035
1727488802,Other,0.0035
1727492402,Other,0.0035
1727496002,Other,0.0035
1727499602,Other,0.0035
1727503202,Other,0.0035
1727506803,Other,0.0035
1727510402,Other,0.0035
1727514002,Other,0.0035
1727517602,Other,0.0035
1727521202,Other,0.0035
1727524802,Other,0.0035
1727528402,Other,0.0035
1727532002,Other,0.0035
1727535602,Other,0.0035
1727539202,Other,0.0035
1727542802,Other,0.0035
1727546403,Other,0.0035
1727550003,Other,0.0035
1727553602,Other,0.0035
1727557203,Other,0.0035
1727560803,Other,0.0035
1727564402,Other,0.0035
1727568003,Other,0.0035
1727571602,Other,0.0035
1727575203,Other,0.0035
1727578803,Other,0.0035
1727582403,Other,0.0035
1727586002,Other,0.0035
1727589602,Other,0.0035
1727593203,Other,0.0035
1727596802,Other,0.0035
1727600403,Other,0.0035
1727604004,Other,0.0035
1727607603,Other,0.0035
1727611202,Other,0.0035
1727614803,Other,0.0035
1727618403,Other,0.0035
1727622002,Other,0.0035
1727625602,Other,0.0035
1727629203,Other,0.0035
1727632802,Other,0.0035
1727636402,Other,0.0035
1727640002,Other,0.0035
1727643602,Other,0.0035
1727647203,Other,0.0035
1727650802,Other,0.0035
1727654403,Other,0.0025
1727658003,Other,0.0025
1727661603,Other,0.0025
1727665202,Other,0.0025
1727668802,Other,0.0025
1727672402,Other,0.0025
1727676002,Other,0.0025
1727679603,Other,0.0025
1727683202,Other,0.0025
1727686802,Other,0.0025
1727690402,Other,0.0025
1727694001,Other,0.0025
1727697602,Other,0.0025
1727701202,Other,0.0025
1727704802,Other,0.0025
1727708402,Other,0.0025
1727712002,Other,0.0025
1727715602,Other,0.0025
1727719202,Other,0.0025
1727722802,Other,0.0025
1727726402,Other,0.0025
1727730002,Other,0.0025
1727733602,Other,0.0025
1727737202,Other,0.0025
1727740802,Other,0.0025
1727744402,Other,0.0025
1727748002,Other,0.0025
1727751602,Other,0.0025
1727755202,Other,0.0025
1727758802,Other,0.0025
1727762402,Other,0.0025
1727766002,Other,0.0025
1727769602,Other,0.0025
1727773202,Other,0.0025
1727776802,Other,0.0025
1727780403,Other,0.0025
1727784002,Other,0.0025
1727787602,Other,0.0025
1727791202,Other,0.0035
1727794802,Other,0.0035
1727798402,Other,0.0035
1727802003,Other,0.004
1727805602,Other,0.004
1727809202,Other,0.004
1727812802,Other,0.004
1727816402,Other,0.0035
1727820002,Other,0.004
1727823602,Other,0.0035
1727827202,Other,0.0035
1727830802,Other,0.004
1727834402,Other,0.004
1727838002,Other,0.004
1727841602,Other,0.004
1727845202,Other,0.004
1727848802,Other,0.004
1727852402,Other,0.004
1727856002,Other,0.004
1727859602,Other,0.004
1727863202,Other,0.004
1727866802,Other,0.004
1727870402,Other,0.004
1727874002,Other,0.004
1727877602,Other,0.004
1727877607,Other,0.004
1727881202,Other,0.004
1727884801,Other,0.004
1727888402,Other,0.004
1727892002,Other,0.004
1727895602,Other,0.004
1727899202,Other,0.004
1727902802,Other,0.004
1727906402,Other,0.004
1727910003,Other,0.004
1727913602,Other,0.0035
1727917202,Other,0.0035
1727920802,Other,0.004
1727924403,Other,0.0035
1727928002,Other,0.004
1727931603,Other,0.004
1727935202,Other,0.004
1727938802,Other,0.004
1727942402,Other,0.0035
1727946002,Other,0.0035
1727949602,Other,0.0035
1727953202,Other,0.0035
1727956802,Other,0.0035
1727960402,Other,0.0035
1727964002,Other,0.004
1727967603,Other,0.004
1727971202,Other,0.004
1727974802,Other,0.004
1727978401,Other,0.004
1727982002,Other,0.004
1727985602,Other,0.004
1727989202,Other,0.004
1727992802,Other,0.004
1727996402,Other,0.004
1728000002,Other,0.004
1728003602,Other,0.004
1728007202,Other,0.004
1728010802,Other,0.004
1728014403,Other,0.004
1728018002,Other,0.004
1728021602,Other,0.004
1728025202,Other,0.004
1728028802,Other,0.004
1728032402,Other,0.004
1728036002,Other,0.004
1728039602,Other,0.004
1728043202,Other,0.004
1728046802,Other,0.004
1728050402,Other,0.0045
1728054002,Other,0.0045
1728057602,Other,0.0045
1728061202,Other,0.0045
1728064802,Other,0.0045
1728068402,Other,0.0045
1728072002,Other,0.0045
1728075602,Other,0.0045
1728079202,Other,0.0045
1728082802,Other,0.0045
1728086402,Other,0.0045
1728090002,Other,0.0045
1728093602,Other,0.0045
1728097202,Other,0.0045
1728100802,Other,0.0045
1728104402,Other,0.0045
1728108002,Other,0.0045
1728111602,Other,0.0045
1728115202,Other,0.0045
1728118802,Other,0.0045
1728122402,Other,0.0045
1728126002,Other,0.0045
1728129602,Other,0.0045
1728133202,Other,0.0045
1728136802,Other,0.0045
1728140402,Other,0.0045
1728144002,Other,0.0045
1728147602,Other,0.0045
1728151202,Other,0.0045
1728154802,Other,0.0045
1728158402,Other,0.0045
1728162002,Other,0.0045
1728165602,Other,0.0045
1728169202,Other,0.0045
1728172802,Other,0.0045
1728176402,Other,0.0045
1728180002,Other,0.0045
1728183602,Other,0.0045
1728187202,Other,0.0045
1728190802,Other,0.0045
1728194402,Other,0.0045
1728198002,Other,0.0045
1728201602,Other,0.0045
1728205202,Other,0.0045
1728208802,Other,0.0045
1728212402,Other,0.003
1728216002,Other,0.003
1728219602,Other,0.003
1728223202,Other,0.003
1728226802,Other,0.003
1728230402,Other,0.003
1728234002,Other,0.003
1728237602,Other,0.003
1728241202,Other,0.003
1728244802,Other,0.003
1728248402,Other,0.003
1728252002,Other,0.003
1728255602,Other,0.003
1728259202,Other,0.003
1728262802,Other,0.003
1728266402,Other,0.003
1728270002,Other,0.003
1728273602,Other,0.003
1728277202,Other,0.003
1728280802,Other,0.003
1728284402,Other,0.003
1728288002,Other,0.0035
1728291602,Other,0.0035
1728295202,Other,0.0035
1728298802,Other,0.0035
1728302402,Other,0.0035
1728306002,Other,0.0035
1728309602,Other,0.0035
1728313201,Other,0.0035
1728316802,Other,0.0035
1728320402,Other,0.0035
1728324002,Other,0.0035
1728327602,Other,0.0035
1728331202,Other,0.0035
1728334802,Other,0.0035
1728338402,Other,0.0035
1728342002,Other,0.003
1728345602,Other,0.003
1728349202,Other,0.003
1728352802,Other,0.0035
1728356402,Other,0.0035
1728360002,Other,0.0035
1728363602,Other,0.0035
1728367202,Other,0.0035
1728370802,Other,0.0035
1728374402,Other,0.0035
1728378002,Other,0.0035
1728381602,Other,0.0035
1728385202,Other,0.0055
1728388802,Other,0.0045
1728392402,Other,0.0045
1728396002,Other,0.0045
1728399603,Other,0.006
1728403214,Other,0.006
1728406803,Other,0.0055
1728410402,Other,0.0055
1728414003,Other,0.0055
1728417603,Other,0.0055
1728421202,Other,0.0035
1728424802,Other,0.0035
1728428402,Other,0.0035
1728432002,Other,0.0035
1728435602,Other,0.0035
1728439202,Other,0.0035
1728442802,Other,0.0035
1728446402,Other,0.0035
1728450002,Other,0.0035
1728453602,Other,0.0035
1728457202,Other,0.0035
1728460802,Other,0.0035
1728464402,Other,0.0035
1728468002,Other,0.0035
1728471602,Other,0.0035
1728475202,Other,0.0035
1728478802,Other,0.0035
1728482402,Other,0.0035
1728486002,Other,0.0035
1728489602,Other,0.0035
1728493202,Other,0.0035
1728496802,Other,0.0035
1728500402,Other,0.0035
1728504003,Other,0.0035
1728507603,Other,0.0035
1728511202,Other,0.0035
1728514802,Other,0.0035
1728518402,Other,0.0035
1728522002,Other,0.0035
1728525603,Other,0.0035
1728529203,Other,0.0035
1728532802,Other,0.0035
1728536402,Other,0.0035
1728540002,Other,0.0035
1728543603,Other,0.0035
1728547202,Other,0.0035
1728550802,Other,0.0035
1728554402,Other,0.0035
1728558002,Other,0.0035
1728561603,Other,0.0035
1728565203,Other,0.0035
1728568803,Other,0.0035
1728572403,Other,0.0035
1728576003,Other,0.0035
1728579602,Other,0.0035
1728583203,Other,0.0035
1728586802,Other,0.0035
1728590402,Other,0.0035
1728594003,Other,0.0035
1728597603,Other,0.0035
1728601203,Other,0.0035
1728604803,Other,0.0035
1728608402,Other,0.0035
1728612003,Other,0.0035
1728615602,Other,0.0035
1728619202,Other,0.0035
1728622802,Other,0.0035
1728626402,Other,0.0035
1728630003,Other,0.0035
1728633603,Other,0.0035
1728637202,Other,0.0035
1728640803,Other,0.003
1728644403,Other,0.003
1728648002,Other,0.003
1728651603,Other,0.003
1728655202,Other,0.003
1728658802,Other,0.003
1728662402,Other,0.003
1728666003,Other,0.003
1728669603,Other,0.003
1728673202,Other,0.003
1728676802,Other,0.003
1728680402,Other,0.003
1728684002,Other,0.003
1728687602,Other,0.003
1728691202,Other,0.003
1728694802,Other,0.003
1728698403,Other,0.003
1728702002,Other,0.003
1728705602,Other,0.003
1728709202,Other,0.003
1728712802,Other,0.003
1728716402,Other,0.003
1728720003,Other,0.003
1728723602,Other,0.003
1728727202,Other,0.003
1728730802,Other,0.003
1728734403,Other,0.003
1728738002,Other,0.003
1728741603,Other,0.003
1728745203,Other,0.003
1728748802,Other,0.003
1728752403,Other,0.003
1728756002,Other,0.003
1728759602,Other,0.003
1728763202,Other,0.003
1728766802,Other,0.003
1728770402,Other,0.003
1728774002,Other,0.003
1728777603,Other,0.003
1728781202,Other,0.003
1728784802,Other,0.003
1728788402,Other,0.003
1728792002,Other,0.003
1728795602,Other,0.003
1728799202,Other,0.003
1728802802,Other,0.003
1728806402,Other,0.003
1728810002,Other,0.003
1728813602,Other,0.003
1728817202,Other,0.003
1728820803,Other,0.003
1728824402,Other,0.003
1728828002,Other,0.003
1728831602,Other,0.003
1728835202,Other,0.003
1728838802,Other,0.003
1728842402,Other,0.003
1728846002,Other,0.003
1728849602,Other,0.003
1728853203,Other,0.003
1728856802,Other,0.003
1728860402,Other,0.003
1728864002,Other,0.003
1728867602,Other,0.003
1728871202,Other,0.003
1728874802,Other,0.003
1728878402,Other,0.003
1728882002,Other,0.003
1728885602,Other,0.003
1728889202,Other,0.003
1728892802,Other,0.003
1728896402,Other,0.003
1728900002,Other,0.003
1728903602,Other,0.003
1728907203,Other,0.003
1728910803,Other,0.003
1728914402,Other,0.003
1728918002,Other,0.003
1728921602,Other,0.003
1728925202,Other,0.003
1728928802,Other,0.003
1728932402,Other,0.003
1728936002,Other,0.003
1728939602,Other,0.003
1728943202,Other,0.003
1728946802,Other,0.003
1728950402,Other,0.003
1728954002,Other,0.003
1728957602,Other,0.003
1728961202,Other,0.003
1728964802,Other,0.003
1728968402,Other,0.003
1728972002,Other,0.003
1728975602,Other,0.003
1728979202,Other,0.003
1728982802,Other,0.003
1728986402,Other,0.003
1728990002,Other,0.003
1728993602,Other,0.003
1728997202,Other,0.0055
1729000802,Other,0.0045
1729004402,Other,0.004
1729008002,Other,0.004
1729011602,Other,0.0045
1729015202,Other,0.0055
1729018803,Other,0.0055
1729022402,Other,0.0045
1729026003,Other,0.0055
1729029603,Other,0.005
1729033202,Other,0.0045
1729036803,Other,0.0055
1729040402,Other,0.0045
1729044002,Other,0.005
1729047602,Other,0.005
1729051202,Other,0.0045
1729054802,Other,0.005
1729058402,Other,0.005
1729062002,Other,0.005
1729065603,Other,0.0045
1729069202,Other,0.005
1729072802,Other,0.0045
1729076402,Other,0.005
1729080002,Other,0.005
1729083602,Other,0.0045
1729087202,Other,0.0045
1729090803,Other,0.0045
1729094403,Other,0.0045
1729098002,Other,0.0045
1729101602,Other,0.0045
1729105202,Other,0.0045
1729108802,Other,0.0045
1729112403,Other,0.0045
1729116002,Other,0.004
1729119602,Other,0.007
1729123202,Other,0.0065
1729126803,Other,0.0065
1729130403,Other,0.007
1729134003,Other,0.0065
1729137603,Other,0.007
1729141203,Other,0.006
1729144803,Other,0.006
1729148402,Other,0.005
1729152003,Other,0.005
1729155603,Other,0.004
1729159202,Other,0.0045
1729162803,Other,0.005
1729166402,Other,0.0065
1729170002,Other,0.0065
1729173603,Other,0.0065
1729177203,Other,0.007
1729180802,Other,0.0065
1729184402,Other,0.0065
1729188002,Other,0.0065
1729191602,Other,0.0065
1729195202,Other,0.0065
1729198803,Other,0.0065
1729202402,Other,0.007
1729206002,Other,0.0065
1729209602,Other,0.007
1729213202,Other,0.007
1729216802,Other,0.0065
1729220403,Other,0.0065
1729224003,Other,0.0065
1729227603,Other,0.006
1729231202,Other,0.006
1729234802,Other,0.006
1729238403,Other,0.006
1729242002,Other,0.006
1729245603,Other,0.006
1729249203,Other,0.006
1729252802,Other,0.006
1729256403,Other,0.0055
1729260002,Other,0.0055
1729263602,Other,0.0055
1729267203,Other,0.0055
1729270802,Other,0.0055
1729274403,Other,0.0055
1729278002,Other,0.0055
1729281602,Other,0.0045
1729285202,Other,0.0045
1729288802,Other,0.0055
1729292402,Other,0.005
1729296002,Other,0.0045
1729299602,Other,0.005
1729303202,Other,0.005
1729306802,Other,0.005
1729310402,Other,0.005
1729314002,Other,0.005
1729317602,Other,0.0045
1729321202,Other,0.0045
1729324802,Other,0.0055
1729328402,Other,0.005
1729332003,Other,0.005
1729335603,Other,0.0055
1729339203,Other,0.005
1729342803,Other,0.005
1729346403,Other,0.0055
1729350002,Other,0.0055
1729353602,Other,0.0055
1729357202,Other,0.0055
1729360802,Other,0.0055
1729364402,Other,0.0055
1729368003,Other,0.0055
1729371602,Other,0.0055
1729375202,Other,0.0055
1729378802,Other,0.005
1729382402,Other,0.004
1729386002,Other,0.005
1729389602,Other,0.0045
1729393202,Other,0.0055
1729396802,Other,0.0055
1729400402,Other,0.0055
1729404002,Other,0.0055
1729407602,Other,0.0055
1729411202,Other,0.0055
1729414802,Other,0.0055
1729418402,Other,0.005
1729422002,Other,0.0045
1729425602,Other,0.0055
1729429202,Other,0.0045
1729432802,Other,0.0045
1729436402,Other,0.005
1729440002,Other,0.005
1729443602,Other,0.005
1729447202,Other,0.005
1729450802,Other,0.005
1729454402,Other,0.0045
1729458003,Other,0.0045
1729461602,Other,0.005
1729465202,Other,0.005
1729468802,Other,0.005
1729472402,Other,0.005
1729476002,Other,0.005
1729479602,Other,0.0045
1729483202,Other,0.0045
1729486802,Other,0.0045
1729490402,Other,0.005
1729494002,Other,0.0045
1729497602,Other,0.005
1729501202,Other,0.005
1729504803,Other,0.0045
1729508402,Other,0.0045
1729512002,Other,0.0045
1729515602,Other,0.005
1729519202,Other,0.005
1729522802,Other,0.005
1729526402,Other,0.005
1729530003,Other,0.005
1729533602,Other,0.005
1729537202,Other,0.005
1729540802,Other,0.005
1729544402,Other,0.0045
1729548003,Other,0.0045
1729551602,Other,0.005
1729555202,Other,0.0045
1729558802,Other,0.0045
1729562402,Other,0.0045
1729566002,Other,0.0045
1729569603,Other,0.004
1729573202,Other,0.004
1729576802,Other,0.004
1729580402,Other,0.004
1729584002,Other,0.004
1729587603,Other,0.004
1729591202,Other,0.004
1729594803,Other,0.004
1729598402,Other,0.004
1729602002,Other,0.004
1729605602,Other,0.004
1729609202,Other,0.004
1729612802,Other,0.004
1729616402,Other,0.004
1729620002,Other,0.004
1729623602,Other,0.004
1729627203,Other,0.004
1729630802,Other,0.004
1729634402,Other,0.004
1729638002,Other,0.004
1729641602,Other,0.004
1729645202,Other,0.004
1729648802,Other,0.004
1729652402,Other,0.004
1729656002,Other,0.004
1729659602,Other,0.004
1729663203,Other,0.004
1729666803,Other,0.004
1729670402,Other,0.004
1729674002,Other,0.004
1729677603,Other,0.004
1729681202,Other,0.004
1729684802,Other,0.004
1729688403,Other,0.004
1729692003,Other,0.004
1729695603,Other,0.004
1729699203,Other,0.004
1729702802,Other,0.004
1729706402,Other,0.004
1729710002,Other,0.004
1729713602,Other,0.004
1729717202,Other,0.004
1729720803,Other,0.004
1729724403,Other,0.004
1729728003,Other,0.004
1729731603,Other,0.004
1729735202,Other,0.004
1729738802,Other,0.004
1729742403,Other,0.004
1729746002,Other,0.004
1729749602,Other,0.004
1729753202,Other,0.004
1729756802,Other,0.004
1729760402,Other,0.004
1729764002,Other,0.004
1729767602,Other,0.004
1729771202,Other,0.004
1729774802,Other,0.004
1729778402,Other,0.004
1729782003,Other,0.004
1729785603,Other,0.004
1729789202,Other,0.004
1729792802,Other,0.0045
1729796402,Other,0.0045
1729800002,Other,0.0045
1729803602,Other,0.0045
1729807202,Other,0.0045
1729810802,Other,0.0045
1729814403,Other,0.0045
1729818003,Other,0.0045
1729821603,Other,0.0045
1729825204,Other,0.0045
1729828803,Other,0.0045
1729832403,Other,0.0045
1729836003,Other,0.0045
1729839602,Other,0.0045
1729843202,Other,0.0045
1729846802,Other,0.0045
1729850402,Other,0.0045
1729854002,Other,0.0045
1729857603,Other,0.0045
1729861203,Other,0.0045
1729864802,Other,0.0045
1729868403,Other,0.0045
1729872002,Other,0.0045
1729875602,Other,0.0045
1729879202,Other,0.0045
1729882802,Other,0.0045
1729886403,Other,0.0045
1729890003,Other,0.0045
1729893602,Other,0.0045
1729897202,Other,0.0045
1729900803,Other,0.0045
1729904403,Other,0.0045
1729908003,Other,0.0045
1729911602,Other,0.0045
1729915202,Other,0.0045
1729918803,Other,0.0045
1729922402,Other,0.0045
1729926003,Other,0.0045
1729929602,Other,0.0045
1729933203,Other,0.0045
1729936802,Other,0.0045
1729940402,Other,0.0045
1729944003,Other,0.0045
1729947602,Other,0.0045
1729951203,Other,0.0015
1729954803,Other,0.0015
1729958402,Other,0.0015
1729962003,Other,0.0015
1729965603,Other,0.0015
1729969203,Other,0.0015
1729972802,Other,0.0015
1729976403,Other,0.0015
1729980002,Other,0.0015
1729983602,Other,0.0015
1729987203,Other,0.0015
1729990802,Other,0.0015
1729994402,Other,0.0015
1729998002,Other,0.0015
1730001602,Other,0.0015
1730005202,Other,0.0015
1730008803,Other,0.0015
1730012402,Other,0.0015
1730016003,Other,0.0015
1730019602,Other,0.0015
1730023202,Other,0.0015
1730026802,Other,0.0015
1730030402,Other,0.0015
1730034002,Other,0.0015
1730037602,Other,0.0015
1730041203,Other,0.0015
1730044802,Other,0.0015
1730048402,Other,0.0015
1730052002,Other,0.0015
1730055602,Other,0.0015
1730059202,Other,0.0015
1730062802,Other,0.0015
1730066403,Other,0.0015
1730070002,Other,0.0015
1730073603,Other,0.0015
1730077202,Other,0.0015
1730080803,Other,0.0015
1730084403,Other,0.0015
1730088003,Other,0.0015
1730091604,Other,0.0015
1730095203,Other,0.0015
1730098804,Other,0.0015
1730102403,Other,0.0015
1730106002,Other,0.0015
1730109603,Other,0.0015
1730113203,Other,0.0015
1730116802,Other,0.0015
1730120402,Other,0.0015
1730124002,Other,0.0015
1730127602,Other,0.0015
1730131202,Other,0.0015
1730134802,Other,0.0015
1730138402,Other,0.0015
1730142002,Other,0.0015
1730145603,Other,0.0015
1730149202,Other,0.0015
1730152803,Other,0.0015
1730156403,Other,0.0015
1730160002,Other,0.0015
1730163602,Other,0.0015
1730167202,Other,0.0015
1730170802,Other,0.0015
1730174403,Other,0.0015
1730178002,Other,0.0015
1730181604,Other,0.0015
1730185203,Other,0.0015
1730188803,Other,0.0015
1730192404,Other,0.0015
1730196003,Other,0.0015
1730199603,Other,0.0015
1730203203,Other,0.0015
1730206803,Other,0.0015
1730210403,Other,0.0015
1730214003,Other,0.0015
1730217603,Other,0.004
1730221203,Other,0.004
1730224803,Other,0.003
1730228403,Other,0.0025
1730232003,Other,0.0025
1730235603,Other,0.0025
1730239203,Other,0.0025
1730242803,Other,0.003
1730246403,Other,0.003
1730250002,Other,0.003
1730253603,Other,0.003
1730257202,Other,0.003
1730260802,Other,0.003
1730264403,Other,0.0025
1730268002,Other,0.0025
1730271602,Other,0.0025
1730275202,Other,0.0025
1730278803,Other,0.0025
1730282403,Other,0.0025
1730286003,Other,0.0025
1730289603,Other,0.0025
1730293203,Other,0.0025
1730296802,Other,0.0025
1730300403,Other,0.0025
1730304002,Other,0.0025
1730307602,Other,0.0025
1730311202,Other,0.0025
1730314803,Other,0.0025
1730318402,Other,0.0025
1730322003,Other,0.0025
1730325602,Other,0.0025
1730329203,Other,0.0025
1730332803,Other,0.0025
1730336403,Other,0.0025
1730340003,Other,0.0025
1730343603,Other,0.0025
1730347203,Other,0.0025
1730350803,Other,0.0025
1730354403,Other,0.0025
1730358003,Other,0.0025
1730361603,Other,0.0025
1730365203,Other,0.0025
1730368803,Other,0.0025
1730372402,Other,0.0025
1730376003,Other,0.0025
1730379602,Other,0.0025
1730383203,Other,0.0025
1730386803,Other,0.0025
1730390403,Other,0.0025
1730394003,Other,0.0025
1730397603,Other,0.0025
1730401203,Other,0.0025
1730404803,Other,0.0025
1730408403,Other,0.0025
1730412003,Other,0.0025
1730415603,Other,0.0025
1730419203,Other,0.0025
1730422803,Other,0.0025
1730426403,Other,0.0025
1730430003,Other,0.0025
1730433603,Other,0.0025
1730437203,Other,0.0025
1730440802,Other,0.0025
1730444402,Other,0.0025
1730448002,Other,0.0025
1730451603,Other,0.0025
1730455202,Other,0.0025
1730458802,Other,0.0025
1730462403,Other,0.0025
1730466002,Other,0.0025
1730469603,Other,0.0025
1730473203,Other,0.0025
1730476803,Other,0.0025
1730480403,Other,0.0025
1730484003,Other,0.0025
1730487603,Other,0.0025
1730491227,Other,0.0025
1730494803,Other,0.0025
1730498403,Other,0.0025
1730502003,Other,0.0025
1730505603,Other,0.0025
1730509203,Other,0.0025
1730512803,Other,0.0025
1730516403,Other,0.0025
1730520003,Other,0.003
1730523603,Other,0.003
1730527203,Other,0.003
1730530803,Other,0.003
1730534403,Other,0.003
1730538003,Other,0.003
1730541603,Other,0.003
1730545203,Other,0.003
1730548803,Other,0.003
1730552403,Other,0.003
1730556003,Other,0.003
1730559602,Other,0.003
1730563202,Other,0.003
1730566803,Other,0.003
1730570402,Other,0.003
1730574003,Other,0.003
1730577603,Other,0.003
1730581203,Other,0.003
1730584803,Other,0.003
1730588403,Other,0.003
1730592003,Other,0.003
1730595603,Other,0.003
1730599203,Other,0.003
1730602803,Other,0.003
1730606403,Other,0.003
1730610003,Other,0.003
1730613603,Other,0.003
1730617203,Other,0.003
1730620802,Other,0.003
1730624403,Other,0.003
1730628003,Other,0.003
1730631603,Other,0.003
1730635203,Other,0.003
1730638802,Other,0.003
1730642403,Other,0.003
1730646003,Other,0.003
1730649603,Other,0.003
1730653203,Other,0.003
1730656803,Other,0.003
1730660403,Other,0.003
1730664003,Other,0.003
1730667603,Other,0.003
1730671203,Other,0.003
1730674803,Other,0.003
1730678403,Other,0.003
1730682003,Other,0.003
1730685603,Other,0.003
1730689202,Other,0.003
1730692803,Other,0.003
1730696402,Other,0.003
1730700003,Other,0.003
1730703603,Other,0.003
1730707203,Other,0.0025
1730710802,Other,0.0025
1730714403,Other,0.0015
1730718003,Other,0.0025
1730721603,Other,0.0025
1730725203,Other,0.0025
1730728804,Other,0.0025
1730732403,Other,0.0025
1730736003,Other,0.0025
1730739604,Other,0.0035
1730743203,Other,0.006
1730746804,Other,0.0055
1730750402,Other,0.006
1730754002,Other,0.006
1730757602,Other,0.003
1730761202,Other,0.003
1730764802,Other,0.0055
1730768402,Other,0.006
1730772002,Other,0.006
1730775602,Other,0.0055
1730779202,Other,0.006
1730782802,Other,0.006
1730786402,Other,0.003
1730790002,Other,0.003
1730793602,Other,0.003
1730797202,Other,0.003
1730800802,Other,0.003
1730804402,Other,0.003
1730808002,Other,0.0025
1730811602,Other,0.003
1730815202,Other,0.003
1730818802,Other,0.003
1730822402,Other,0.003
1730826002,Other,0.003
1730829602,Other,0.003
1730833202,Other,0.0065
1730836803,Other,0.0065
1730840402,Other,0.0065
1730847602,Other,0.0065
1730851202,Other,0.007
1730854802,Other,0.0065
1730858402,Other,0.0065
1730862002,Other,0.007
1730865603,Other,0.007
1730869203,Other,0.0065
1730872802,Other,0.0065
1730876402,Other,0.0065
1730880003,Other,0.0065
1730883602,Other,0.0065
1730887202,Other,0.0065
1730890802,Other,0.0065
1730894403,Other,0.0065
1730898002,Other,0.0065
1730901603,Other,0.0065
1730905202,Other,0.0065
1730908802,Other,0.0065
1730912402,Other,0.007
1730916002,Other,0.007
1730919602,Other,0.0065
1730923202,Other,0.0065
1730926802,Other,0.007
1730930402,Other,0.007
1730934003,Other,0.007
1730937603,Other,0.0065
1730941203,Other,0.004
1730944802,Other,0.0025
1730948402,Other,0.004
1730952002,Other,0.0045
1712944803,Republican,0.5
1712948402,Republican,0.5
1712952003,Republican,0.5
1712955603,Republican,0.09
1712959203,Republican,0.09
1712962802,Republican,0.09
1712966402,Republican,0.105
1712970003,Republican,0.105
1712973603,Republican,0.105
1712977203,Republican,0.105
1712980803,Republican,0.105
