timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-04T10:06:29.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token2,BUY,SELL,0.977,791.37,810.0,0x2b1ea9039f447d86b8e770014f6f316232b52b231553cccdd25aa1e5aa2e997f
2024-11-04T10:06:29.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token2,BUY,SELL,0.9759999999999999,525.3124799999999,538.23,0x2b1ea9039f447d86b8e770014f6f316232b52b231553cccdd25aa1e5aa2e997f
2024-11-01T15:40:05.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.016,16.0,1000.0,0x9bb45a663814841f6ca4051eba2c52fea4645c5ca95c63ce53ed5a26e6ada2fe
2024-11-01T15:40:05.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x6356fb47642a028bc09df92023c35a21a0b41885,token2,SELL,BUY,0.984,206.64,210.0,0x9bb45a663814841f6ca4051eba2c52fea4645c5ca95c63ce53ed5a26e6ada2fe
2024-11-01T15:40:05.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x6356fb47642a028bc09df92023c35a21a0b41885,token2,SELL,BUY,0.984,158.85696,161.44,0x9bb45a663814841f6ca4051eba2c52fea4645c5ca95c63ce53ed5a26e6ada2fe
2024-11-01T15:40:05.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x6356fb47642a028bc09df92023c35a21a0b41885,token2,SELL,BUY,0.984,618.5030399999999,628.56,0x9bb45a663814841f6ca4051eba2c52fea4645c5ca95c63ce53ed5a26e6ada2fe
2024-10-30T15:02:34.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x45580feac3b916a88b7513929e26f86b3adea2b3,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token1,SELL,BUY,0.023000000000000003,22.66903,985.6099999999999,0x522eccbebec5ec023c78e68ceb7746ffdebd990d2a74f37aae9ee6a79de73682
2024-10-30T15:02:34.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.977,1461.2109699999999,1495.61,0x522eccbebec5ec023c78e68ceb7746ffdebd990d2a74f37aae9ee6a79de73682
2024-10-30T15:02:34.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token2,BUY,SELL,0.977,498.27,510.0,0x522eccbebec5ec023c78e68ceb7746ffdebd990d2a74f37aae9ee6a79de73682
2024-10-30T14:47:22.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x45580feac3b916a88b7513929e26f86b3adea2b3,0x5b254f8bb941596e51ef20acb70622ac1104ef38,token1,SELL,BUY,0.023,0.032889999999999996,1.43,0x3397334b0a66c85ad07ebfd230c9614928b2f4adf953e3f96aff9e166c976c73
2024-10-30T14:47:22.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x5b254f8bb941596e51ef20acb70622ac1104ef38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.977,1.3971099999999999,1.43,0x3397334b0a66c85ad07ebfd230c9614928b2f4adf953e3f96aff9e166c976c73
2024-10-30T14:46:00.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x5b254f8bb941596e51ef20acb70622ac1104ef38,token2,SELL,BUY,0.9839998604253536,1.4099979999999999,1.432925,0x551dadf5ed5ded4141a0cb01c72f8ff8fa105dd34b23f4414984a2e725f1b654
2024-10-30T14:46:00.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x5b254f8bb941596e51ef20acb70622ac1104ef38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9839998604253536,1.4099979999999999,1.432925,0x551dadf5ed5ded4141a0cb01c72f8ff8fa105dd34b23f4414984a2e725f1b654
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.02231033740930539,109.92860999999999,4927.25,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token1,BUY,SELL,0.017,17.0,1000.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x45580feac3b916a88b7513929e26f86b3adea2b3,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token1,BUY,SELL,0.022,6.6,300.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x45580feac3b916a88b7513929e26f86b3adea2b3,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token1,BUY,SELL,0.017,11.67968,687.04,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x4bb254b64c93730e18c89759712f2b003647a656,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token1,BUY,SELL,0.016999999999999998,9.434999999999999,555.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token2,SELL,BUY,0.977,205.17,210.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token2,SELL,BUY,0.977,1016.0799999999999,1040.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token2,SELL,BUY,0.972,204.12,210.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token2,SELL,BUY,0.966,50.232,52.0,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-30T00:17:03.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x9f36edb59d9006af75c4ae2b5787d7a11011f6be,token2,SELL,BUY,0.967,844.3940699999999,873.2099999999999,0x8b768c1525e2d124608f869f28326795041a6560d7c472cdaf3cfc365ce71b73
2024-10-29T21:54:53.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x69296001dffb54d94d7401545d0e1ab64b430e4b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9599627749999999,383.98510999999996,400.0,0xb7baeed8424c2218746bb9dddf4caeab7a5e69dc5d8099688fd03337d024fe49
2024-10-29T21:54:53.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x69296001dffb54d94d7401545d0e1ab64b430e4b,token2,BUY,SELL,0.9610000000000001,49.48189,51.489999999999995,0xb7baeed8424c2218746bb9dddf4caeab7a5e69dc5d8099688fd03337d024fe49
2024-10-29T21:54:53.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x69296001dffb54d94d7401545d0e1ab64b430e4b,token2,BUY,SELL,0.96,259.2,270.0,0xb7baeed8424c2218746bb9dddf4caeab7a5e69dc5d8099688fd03337d024fe49
2024-10-29T21:54:53.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x69296001dffb54d94d7401545d0e1ab64b430e4b,token2,BUY,SELL,0.9590000000000001,63.65842,66.38,0xb7baeed8424c2218746bb9dddf4caeab7a5e69dc5d8099688fd03337d024fe49
2024-10-29T21:54:53.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x69296001dffb54d94d7401545d0e1ab64b430e4b,token2,BUY,SELL,0.9600000000000001,11.6448,12.129999999999999,0xb7baeed8424c2218746bb9dddf4caeab7a5e69dc5d8099688fd03337d024fe49
2024-10-29T18:28:27.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x7bd1f2e0d45b5e53858658d752c56cbbc5935838,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.961,0.32674,0.33999999999999997,0x08c56619323e07469473d59d15cc95523025c17834310c1886501a3332d87fdd
2024-10-29T18:28:27.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x7bd1f2e0d45b5e53858658d752c56cbbc5935838,token2,BUY,SELL,0.961,0.32674,0.33999999999999997,0x08c56619323e07469473d59d15cc95523025c17834310c1886501a3332d87fdd
2024-10-29T18:27:13.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x7bd1f2e0d45b5e53858658d752c56cbbc5935838,token2,SELL,BUY,0.9669987692668345,0.32999799999999996,0.34126,0xacba855d0b786ca59787ce7dd78ab7e6e65ad18385b764ec4329d65620d9cf36
2024-10-29T18:27:13.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x7bd1f2e0d45b5e53858658d752c56cbbc5935838,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9669987692668345,0.32999799999999996,0.34126,0xacba855d0b786ca59787ce7dd78ab7e6e65ad18385b764ec4329d65620d9cf36
2024-10-28T08:57:37.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xb58034d9c6a6c496985a027213a1dd7490e99e27,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.961,0.16337,0.16999999999999998,0xd2d419fcfc79aeaf5cbf736b70acdc2aab52d151e67a97f9b1af338a90634437
2024-10-28T08:57:37.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xb58034d9c6a6c496985a027213a1dd7490e99e27,token2,BUY,SELL,0.961,0.16337,0.16999999999999998,0xd2d419fcfc79aeaf5cbf736b70acdc2aab52d151e67a97f9b1af338a90634437
2024-10-28T08:56:23.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0xb58034d9c6a6c496985a027213a1dd7490e99e27,token2,SELL,BUY,0.9669965870307167,0.16999799999999998,0.17579999999999998,0x98c576f16a9490071a440331e7835850d0b03b530ffcc804417d1abcf7d9f126
2024-10-28T08:56:23.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xb58034d9c6a6c496985a027213a1dd7490e99e27,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9669965870307167,0.16999799999999998,0.17579999999999998,0x98c576f16a9490071a440331e7835850d0b03b530ffcc804417d1abcf7d9f126
2024-10-28T02:32:39.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xdd511ae2accb6e4ac3719da158deeeb9b3d31223,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.96,0.6527999999999999,0.6799999999999999,0x3ba61ab014d3fd270e43aed6e5796cbe4d288351e5c5846c7f449b41146e4e31
2024-10-28T02:32:39.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0xdd511ae2accb6e4ac3719da158deeeb9b3d31223,token2,BUY,SELL,0.96,0.6527999999999999,0.6799999999999999,0x3ba61ab014d3fd270e43aed6e5796cbe4d288351e5c5846c7f449b41146e4e31
2024-10-28T02:31:27.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0xdd511ae2accb6e4ac3719da158deeeb9b3d31223,token2,SELL,BUY,0.9669988659706208,0.659998,0.682522,0x8d5bf6ebc7c0a0b1902076e33fe3207f0bba12947d934bb4011a3dd25249461f
2024-10-28T02:31:27.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xdd511ae2accb6e4ac3719da158deeeb9b3d31223,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9669988659706208,0.659998,0.682522,0x8d5bf6ebc7c0a0b1902076e33fe3207f0bba12947d934bb4011a3dd25249461f
2024-10-26T14:04:36.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x07bd29deffae6c13161d834824605650d96f04b0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.96,0.1056,0.11,0x9b45a64e93812ce681ea562a98bc04c5a332181fc22026737234cbdd201f36af
2024-10-26T14:04:36.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x07bd29deffae6c13161d834824605650d96f04b0,token2,BUY,SELL,0.96,0.1056,0.11,0x9b45a64e93812ce681ea562a98bc04c5a332181fc22026737234cbdd201f36af
2024-10-26T14:02:26.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x07bd29deffae6c13161d834824605650d96f04b0,token2,SELL,BUY,0.966998382446023,0.109998,0.11375199999999999,0xd5a01bb1dff4f3ac5ff377ea3f81d3205bed9361df3d83d4ae5d9f20414ea630
2024-10-26T14:02:26.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x07bd29deffae6c13161d834824605650d96f04b0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.966998382446023,0.109998,0.11375199999999999,0xd5a01bb1dff4f3ac5ff377ea3f81d3205bed9361df3d83d4ae5d9f20414ea630
2024-10-26T03:18:31.000000,500690,will-a-republican-win-minnesota-us-senate-election,0xc9a69781e62071151530375df1bf5d3b959c3133,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.04,8.0,200.0,0xe06c5147fcaa2ea6def631d65b68013b0ba2fc7fb51439038bc474b5c7e78087
2024-10-26T03:18:31.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0xc9a69781e62071151530375df1bf5d3b959c3133,token2,BUY,SELL,0.9600000000000001,189.1968,197.07999999999998,0xe06c5147fcaa2ea6def631d65b68013b0ba2fc7fb51439038bc474b5c7e78087
2024-10-26T03:18:31.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x1c708b8f85d1b58970dd8a57385a19b1792c4c51,0xc9a69781e62071151530375df1bf5d3b959c3133,token2,BUY,SELL,0.96,2.8032,2.92,0xe06c5147fcaa2ea6def631d65b68013b0ba2fc7fb51439038bc474b5c7e78087
2024-10-26T00:06:32.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x67c3adfccb12a2ca91e8fae1545d0437e0cffe4b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9639999999999999,1.23392,1.28,0x1a5f350dd58580e6e8d373c9ee5e45f538b92cfbaee179515b40efc902d86129
2024-10-26T00:06:32.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x67c3adfccb12a2ca91e8fae1545d0437e0cffe4b,token2,BUY,SELL,0.9639999999999999,1.23392,1.28,0x1a5f350dd58580e6e8d373c9ee5e45f538b92cfbaee179515b40efc902d86129
2024-10-26T00:03:58.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x67c3adfccb12a2ca91e8fae1545d0437e0cffe4b,token2,SELL,BUY,0.9669995281970499,1.239998,1.2823149999999999,0xf8b0302c21e90b85131fcaaf206185f3fcc4da78b9c788fb7f98353f678a5ba1
2024-10-26T00:03:58.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x67c3adfccb12a2ca91e8fae1545d0437e0cffe4b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9669995281970499,1.239998,1.2823149999999999,0xf8b0302c21e90b85131fcaaf206185f3fcc4da78b9c788fb7f98353f678a5ba1
2024-10-25T23:33:28.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x571e608f76ad9c91f39fb778d89734c53c4c36de,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.964,0.10604,0.11,0x0128d514161c3095e106b93fb5636dc6a7283919116eacd9e18277ed859b39ed
2024-10-25T23:33:28.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x571e608f76ad9c91f39fb778d89734c53c4c36de,token2,BUY,SELL,0.964,0.10604,0.11,0x0128d514161c3095e106b93fb5636dc6a7283919116eacd9e18277ed859b39ed
2024-10-25T23:30:46.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x571e608f76ad9c91f39fb778d89734c53c4c36de,token2,SELL,BUY,0.966998382446023,0.109998,0.11375199999999999,0x7e283b86852d42472027c26ffcf83ecfabd18ec35a3b0f4d1a1c1af05b7973f5
2024-10-25T23:30:46.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x571e608f76ad9c91f39fb778d89734c53c4c36de,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.966998382446023,0.109998,0.11375199999999999,0x7e283b86852d42472027c26ffcf83ecfabd18ec35a3b0f4d1a1c1af05b7973f5
2024-10-25T11:44:51.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9649999999999999,202.64999999999998,210.0,0x8529025f76a4fe15d6bb22e48dfa703016ab8cd89f9eb2d75515cdea9a579a63
2024-10-25T11:44:51.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token2,BUY,SELL,0.9649999999999999,202.64999999999998,210.0,0x8529025f76a4fe15d6bb22e48dfa703016ab8cd89f9eb2d75515cdea9a579a63
2024-10-25T11:12:29.000000,500690,will-a-republican-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,token2,SELL,BUY,0.9669999999999999,3.89701,4.03,0x9b60a307e08aae15af2fc7812b09061d256add72132b77bf8ed376a11179fe3b
