timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-23T04:11:18.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,48.902,49.0,0x33f6a253b21b83429cd5aa17b09341d50095aaaebc40fd13155a6f402df856f8
2024-08-23T03:58:06.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,token1,SELL,BUY,0.004000000000000001,0.14396,35.989999999999995,0x502e72556346cee8653b226229ba44c025e806de9de19ee8a25446a1c239415e
2024-08-23T03:58:06.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,token1,SELL,BUY,0.004,0.16404,41.01,0x502e72556346cee8653b226229ba44c025e806de9de19ee8a25446a1c239415e
2024-08-23T03:58:06.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,76.692,77.0,0x502e72556346cee8653b226229ba44c025e806de9de19ee8a25446a1c239415e
2024-08-23T03:45:12.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xfe6e45ff51fd11b89cf8198209cf127fc40d4709,token1,SELL,BUY,0.004,0.256,64.0,0xd7287742697761696378bd8c94a2a339a7b9328077cdf3b881f50248de017a58
2024-08-23T03:45:12.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xfe6e45ff51fd11b89cf8198209cf127fc40d4709,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,63.744,64.0,0xd7287742697761696378bd8c94a2a339a7b9328077cdf3b881f50248de017a58
2024-08-23T03:29:54.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,token1,BUY,SELL,0.002,0.154,77.0,0x7f18ebd48f96fa1bf653d347d08aace4860c043648ec954b954c5544c4f2e007
2024-08-23T03:29:54.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9979999999999999,76.84599999999999,77.0,0x7f18ebd48f96fa1bf653d347d08aace4860c043648ec954b954c5544c4f2e007
2024-08-23T03:25:06.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x2af33525940d57760aeaf2bf85e86d25a40ed728,token1,SELL,BUY,0.004,0.10003999999999999,25.009999999999998,0xf4765c1165342a55d92408e0407a0953d4212c16983062a3161e13fcd225cf65
2024-08-23T03:25:06.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x2af33525940d57760aeaf2bf85e86d25a40ed728,token1,SELL,BUY,0.004,0.09595999999999999,23.99,0xf4765c1165342a55d92408e0407a0953d4212c16983062a3161e13fcd225cf65
2024-08-23T03:25:06.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x2af33525940d57760aeaf2bf85e86d25a40ed728,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,48.803999999999995,49.0,0xf4765c1165342a55d92408e0407a0953d4212c16983062a3161e13fcd225cf65
2024-08-23T03:22:58.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xfe6e45ff51fd11b89cf8198209cf127fc40d4709,token1,BUY,SELL,0.002,0.128,64.0,0x1350ca4fdb497f9ee69398522666377ca90b5be1187aa7cc846a596a9fa12c52
2024-08-23T03:22:58.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xfe6e45ff51fd11b89cf8198209cf127fc40d4709,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,63.872,64.0,0x1350ca4fdb497f9ee69398522666377ca90b5be1187aa7cc846a596a9fa12c52
2024-08-23T03:13:30.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x2af33525940d57760aeaf2bf85e86d25a40ed728,token1,BUY,SELL,0.0019999999999999996,0.09799999999999999,49.0,0x7f1f333b10840e2609c5b2e40137f7426fee85e5d285e7d5cb9985f092bb08a8
