day_offset,segment,agg_yes,agg_no,odds
-16,all_users,358638.675166,579254.773318,0.3823874404344111
-15,all_users,287371.71421999997,664284.4892610001,0.3019700950499162
-14,all_users,374276.7917049999,575531.2269979999,0.39405520308839836
-13,all_users,807203.9181249999,677431.166445,0.5437052690687242
-12,all_users,383650.57116799994,579873.2761,0.3981744429635162
-11,all_users,722172.0582669999,514565.2970479999,0.5839332459421516
-10,all_users,409905.62106799986,618372.031017,0.39863320985032563
-9,all_users,409002.91662699997,677341.8052419999,0.3764945954938978
-8,all_users,600019.365806,787710.7268619998,0.43237468797150924
-7,all_users,796426.6531140001,843808.965584,0.4855562481603676
-6,all_users,1266053.5696820002,1170326.4217180002,0.5196453649065211
-5,all_users,1898250.5882649994,2237420.4298869995,0.4589945815161144
-4,all_users,3640328.2609260003,3637800.8174049985,0.5001736327766243
-3,all_users,3324107.359543,3851623.819754002,0.4632430168417567
-2,all_users,3971007.8454149994,4627334.495000995,0.4618341173448648
-1,all_users,3775337.718375,3017521.7999949995,0.5557803320038219
0,all_users,2318327.8757539997,2596079.817341,0.4717410562032474
