timestamp,outcome_label,price
1723327202,Republican,0.665
1723330802,Republican,0.665
1723334401,Republican,0.67
1723338001,Republican,0.67
1723341602,Republican,0.67
1723345201,Republican,0.67
1723348801,Republican,0.67
1723352402,Republican,0.67
1723356001,Republican,0.67
1723359602,Republican,0.67
1723363202,Republican,0.67
1723366801,Republican,0.67
1723370402,Republican,0.67
1723374001,Republican,0.67
1723377602,Republican,0.67
1723381202,Republican,0.67
1723384801,Republican,0.67
1723388402,Republican,0.67
1723392001,Republican,0.67
1723395601,Republican,0.67
1723399202,Republican,0.67
1723402801,Republican,0.67
1723406401,Republican,0.67
1723410002,Republican,0.67
1723413602,Republican,0.67
1723417202,Republican,0.67
1723420801,Republican,0.67
1723424401,Republican,0.67
1723428001,Republican,0.67
1723431602,Republican,0.67
1723435201,Republican,0.66
1723438802,Republican,0.655
1723442402,Republican,0.66
1723446002,Republican,0.655
1723449602,Republican,0.655
1723453201,Republican,0.655
1723456802,Republican,0.655
1723460401,Republican,0.655
1723464001,Republican,0.655
1723467602,Republican,0.655
1723471201,Republican,0.66
1723474802,Republican,0.655
1723478402,Republican,0.66
1723482001,Republican,0.66
1723485602,Republican,0.655
1723489202,Republican,0.655
1723492801,Republican,0.66
1723496402,Republican,0.655
1723500002,Republican,0.66
1723503602,Republican,0.66
1723507202,Republican,0.66
1723510801,Republican,0.66
1723514402,Republican,0.66
1723518002,Republican,0.66
1723521602,Republican,0.66
1723525202,Republican,0.655
1723528802,Republican,0.655
1723532402,Republican,0.655
1723536001,Republican,0.66
1723539602,Republican,0.66
1723543201,Republican,0.655
1723546801,Republican,0.655
1723550402,Republican,0.655
1723554002,Republican,0.655
1723557602,Republican,0.655
1723561201,Republican,0.655
1723564802,Republican,0.655
1723568401,Republican,0.655
1723572002,Republican,0.64
1723575602,Republican,0.64
1723579203,Republican,0.64
1723582802,Republican,0.64
1723586402,Republican,0.64
1723590002,Republican,0.64
1723593602,Republican,0.64
1723597202,Republican,0.66
1723600802,Republican,0.665
1723604402,Republican,0.675
1723608001,Republican,0.67
1723611602,Republican,0.67
1723615202,Republican,0.67
1723618802,Republican,0.67
1723622402,Republican,0.67
1723626002,Republican,0.67
1723629602,Republican,0.67
1723633202,Republican,0.67
1723636802,Republican,0.67
1723640402,Republican,0.67
1723644002,Republican,0.67
1723647601,Republican,0.67
1723651202,Republican,0.67
1723654802,Republican,0.67
1723658401,Republican,0.67
1723662001,Republican,0.67
1723665601,Republican,0.67
1723669202,Republican,0.67
1723672802,Republican,0.67
1723676401,Republican,0.67
1723680002,Republican,0.67
1723683601,Republican,0.67
1723687202,Republican,0.67
1723690801,Republican,0.67
1723694402,Republican,0.67
1723698001,Republican,0.67
1723701601,Republican,0.67
1723705202,Republican,0.67
1723708802,Republican,0.67
1723712401,Republican,0.67
1723716001,Republican,0.67
1723719602,Republican,0.67
1723723201,Republican,0.67
1723726802,Republican,0.67
1723730401,Republican,0.67
1723734002,Republican,0.67
1723737601,Republican,0.67
1723741201,Republican,0.67
1723744802,Republican,0.67
1723748402,Republican,0.67
1723752001,Republican,0.67
1723755601,Republican,0.67
1723759201,Republican,0.67
1723762802,Republican,0.63
1723766402,Republican,0.63
1723770001,Republican,0.63
1723773601,Republican,0.63
1723777201,Republican,0.635
1723780801,Republican,0.635
1723784402,Republican,0.635
1723788002,Republican,0.625
1723791602,Republican,0.625
1723795201,Republican,0.625
1723798802,Republican,0.625
1723802402,Republican,0.63
1723806002,Republican,0.625
1723809602,Republican,0.63
1723813201,Republican,0.63
1723816801,Republican,0.63
1723820402,Republican,0.625
1723824001,Republican,0.63
1723827602,Republican,0.63
1723831201,Republican,0.63
1723834802,Republican,0.63
1723838402,Republican,0.63
1723842002,Republican,0.63
1723845602,Republican,0.63
1723849201,Republican,0.635
1723852802,Republican,0.635
1723856402,Republican,0.635
1723860002,Republican,0.635
1723863602,Republican,0.635
1723867202,Republican,0.635
1723870802,Republican,0.635
1723874402,Republican,0.635
1723878002,Republican,0.635
1723881602,Republican,0.635
1723885202,Republican,0.635
1723888802,Republican,0.635
1723892402,Republican,0.635
1723896002,Republican,0.635
1723899602,Republican,0.635
1723903201,Republican,0.635
1723906802,Republican,0.635
1723910402,Republican,0.635
1723914001,Republican,0.635
1723917602,Republican,0.635
1723921202,Republican,0.635
1723924802,Republican,0.635
1723928402,Republican,0.635
1723932001,Republican,0.635
1723935602,Republican,0.635
1723939202,Republican,0.635
1723942802,Republican,0.635
1723946402,Republican,0.635
1723950002,Republican,0.635
1723953601,Republican,0.635
1723957202,Republican,0.635
1723960802,Republican,0.635
1723964401,Republican,0.635
1723968002,Republican,0.635
1723971602,Republican,0.635
1723975202,Republican,0.635
1723978802,Republican,0.635
1723982402,Republican,0.635
1723986002,Republican,0.635
1723989602,Republican,0.635
1723993202,Republican,0.635
1723996802,Republican,0.635
1724000402,Republican,0.635
1724004002,Republican,0.635
1724007602,Republican,0.635
1724011202,Republican,0.635
1724014802,Republican,0.635
1724018402,Republican,0.635
1724022002,Republican,0.635
1724025602,Republican,0.635
1724029202,Republican,0.635
1724032802,Republican,0.635
1724036402,Republican,0.635
1724040002,Republican,0.635
1724043602,Republican,0.635
1724047202,Republican,0.635
1724050802,Republican,0.635
1724054402,Republican,0.635
1724058001,Republican,0.635
1724061602,Republican,0.635
1724065202,Republican,0.635
1724068802,Republican,0.635
1724072402,Republican,0.635
1724076002,Republican,0.635
1724079601,Republican,0.635
1724083202,Republican,0.635
1724086801,Republican,0.635
1724090401,Republican,0.635
1724094002,Republican,0.635
1724097602,Republican,0.635
1724101202,Republican,0.635
1724104802,Republican,0.635
1724108401,Republican,0.635
1724112001,Republican,0.635
1724115602,Republican,0.635
1724119202,Republican,0.635
1724122802,Republican,0.635
1724126402,Republican,0.635
1724130002,Republican,0.635
1724133602,Republican,0.635
1724137201,Republican,0.635
1724140802,Republican,0.635
1724144402,Republican,0.635
1724148001,Republican,0.635
1724151602,Republican,0.635
1724155202,Republican,0.635
1724158802,Republican,0.635
1724162402,Republican,0.635
1724166002,Republican,0.635
1724169601,Republican,0.635
1724173201,Republican,0.635
1724176802,Republican,0.635
1724180402,Republican,0.635
1724184002,Republican,0.635
1724187602,Republican,0.635
1724191202,Republican,0.635
1724194801,Republican,0.635
1724198402,Republican,0.635
1724202002,Republican,0.635
1724205602,Republican,0.635
1724209202,Republican,0.635
1724212802,Republican,0.635
1724216402,Republican,0.64
1724220002,Republican,0.645
1724223602,Republican,0.645
1724227202,Republican,0.645
1724230802,Republican,0.645
1724234402,Republican,0.635
1724238002,Republican,0.625
1724241602,Republican,0.635
1724245201,Republican,0.635
1724248801,Republican,0.635
1724252401,Republican,0.63
1724256001,Republican,0.63
1724259602,Republican,0.635
1724263202,Republican,0.64
1724266801,Republican,0.64
1724270401,Republican,0.64
1724274002,Republican,0.64
1724277602,Republican,0.64
1724281201,Republican,0.64
1724284802,Republican,0.64
1724288402,Republican,0.64
1724292001,Republican,0.64
1724295602,Republican,0.64
1724299201,Republican,0.64
1724302802,Republican,0.64
1724306402,Republican,0.64
1724310002,Republican,0.64
1724313602,Republican,0.64
1724317202,Republican,0.64
1724320802,Republican,0.64
1724324402,Republican,0.64
1724328002,Republican,0.64
1724331602,Republican,0.64
1724335202,Republican,0.64
1724338802,Republican,0.65
1724342401,Republican,0.65
1724346001,Republican,0.65
1724349602,Republican,0.65
1724353201,Republican,0.65
1724356802,Republican,0.65
1724360402,Republican,0.65
1724364002,Republican,0.65
1724367602,Republican,0.65
1724371202,Republican,0.65
1724374801,Republican,0.65
1724378403,Republican,0.65
1724382002,Republican,0.65
1724385602,Republican,0.645
1724389202,Republican,0.645
1724392803,Republican,0.64
1724396402,Republican,0.64
1724400003,Republican,0.64
1724403602,Republican,0.64
1724407202,Republican,0.64
1724410802,Republican,0.64
1724414403,Republican,0.64
1724418002,Republican,0.64
1724421602,Republican,0.64
1724425202,Republican,0.64
1724428802,Republican,0.64
1724432401,Republican,0.64
1724436002,Republican,0.64
1724439602,Republican,0.64
1724443202,Republican,0.64
1724446801,Republican,0.64
1724450401,Republican,0.64
1724454001,Republican,0.64
1724457602,Republican,0.64
1724461202,Republican,0.64
1724464802,Republican,0.64
1724468401,Republican,0.64
1724472002,Republican,0.64
1724475602,Republican,0.64
1724479202,Republican,0.64
1724482802,Republican,0.64
1724486402,Republican,0.64
1724490002,Republican,0.64
1724493602,Republican,0.64
1724497201,Republican,0.64
1724500802,Republican,0.64
1724504401,Republican,0.64
1724508002,Republican,0.64
1724511601,Republican,0.64
1724515202,Republican,0.64
1724518801,Republican,0.64
1724522401,Republican,0.64
1724526002,Republican,0.64
1724529601,Republican,0.64
1724533202,Republican,0.64
1724536801,Republican,0.64
1724540402,Republican,0.64
1724544001,Republican,0.64
1724547602,Republican,0.64
1724551202,Republican,0.64
1724554801,Republican,0.64
1724558401,Republican,0.64
1724562001,Republican,0.645
1724565601,Republican,0.645
1724569201,Republican,0.645
1724572801,Republican,0.645
1724576401,Republican,0.645
1724580002,Republican,0.645
1724583602,Republican,0.645
1724587201,Republican,0.645
1724590801,Republican,0.645
1724594401,Republican,0.645
1724598002,Republican,0.645
1724601602,Republican,0.645
1724605201,Republican,0.65
1724608801,Republican,0.655
1724612402,Republican,0.655
1724616001,Republican,0.655
1724619601,Republican,0.655
1724623202,Republican,0.655
1724626801,Republican,0.655
1724630402,Republican,0.655
1724634001,Republican,0.655
1724637602,Republican,0.655
1724641201,Republican,0.655
1724644801,Republican,0.655
1724648401,Republican,0.655
1724652002,Republican,0.655
1724655602,Republican,0.655
1724659201,Republican,0.655
1724662801,Republican,0.655
1724666401,Republican,0.655
1724670002,Republican,0.655
1724673602,Republican,0.655
1724677202,Republican,0.655
1724680802,Republican,0.655
1724684401,Republican,0.68
1724688002,Republican,0.685
1724691601,Republican,0.685
1724695201,Republican,0.685
1724698801,Republican,0.685
1724702402,Republican,0.685
1724706001,Republican,0.685
1724709601,Republican,0.685
1724713201,Republican,0.685
1724716801,Republican,0.685
1724720401,Republican,0.685
1724724001,Republican,0.685
1724727601,Republican,0.685
1724731202,Republican,0.685
1724734801,Republican,0.685
1724738401,Republican,0.685
1724742001,Republican,0.685
1724745601,Republican,0.685
1724749201,Republican,0.685
1724752802,Republican,0.685
1724756402,Republican,0.685
1724760002,Republican,0.685
1724763602,Republican,0.685
1724767202,Republican,0.685
1724770801,Republican,0.685
1724774402,Republican,0.685
1724778002,Republican,0.685
1724781601,Republican,0.685
1724785202,Republican,0.685
1724788802,Republican,0.685
1724792402,Republican,0.68
1724796002,Republican,0.675
1724799601,Republican,0.675
1724803201,Republican,0.675
1724806802,Republican,0.675
1724810402,Republican,0.675
1724814002,Republican,0.675
1724817602,Republican,0.675
1724821202,Republican,0.675
1724824802,Republican,0.675
1724828402,Republican,0.675
1724832002,Republican,0.675
1724835602,Republican,0.675
1724839202,Republican,0.675
1724842802,Republican,0.675
1724846402,Republican,0.675
1724850001,Republican,0.675
1724853602,Republican,0.675
1724857202,Republican,0.675
1724860802,Republican,0.675
1724864402,Republican,0.675
1724868002,Republican,0.675
1724871602,Republican,0.675
1724875202,Republican,0.675
1724878801,Republican,0.675
1724882402,Republican,0.675
1724886002,Republican,0.675
1724889602,Republican,0.675
1724893202,Republican,0.675
1724896801,Republican,0.675
1724900402,Republican,0.675
1724904002,Republican,0.675
1724907602,Republican,0.675
1724911202,Republican,0.675
1724914802,Republican,0.675
1724918402,Republican,0.675
1724922002,Republican,0.675
1724925602,Republican,0.675
1724929202,Republican,0.675
1724932802,Republican,0.675
1724936402,Republican,0.675
1724940001,Republican,0.675
1724943601,Republican,0.675
1724947202,Republican,0.675
1724950802,Republican,0.675
1724954402,Republican,0.675
1724958002,Republican,0.675
1724961602,Republican,0.675
1724965202,Republican,0.675
1724968802,Republican,0.675
1724972402,Republican,0.675
1724976002,Republican,0.675
1724979602,Republican,0.67
1724983202,Republican,0.67
1724986802,Republican,0.67
1724990402,Republican,0.665
1724994002,Republican,0.655
1724997602,Republican,0.655
1725001202,Republican,0.655
1725004802,Republican,0.655
1725008402,Republican,0.655
1725012002,Republican,0.65
1725015601,Republican,0.65
1725019202,Republican,0.65
1725022802,Republican,0.65
1725026402,Republican,0.65
1725030002,Republican,0.65
1725033602,Republican,0.65
1725037202,Republican,0.65
1725040802,Republican,0.65
1725044402,Republican,0.65
1725048002,Republican,0.65
1725051602,Republican,0.65
1725055202,Republican,0.65
1725058802,Republican,0.65
1725062402,Republican,0.65
1725066002,Republican,0.65
1725069602,Republican,0.65
1725073202,Republican,0.65
1725076802,Republican,0.65
1725080402,Republican,0.65
1725084002,Republican,0.655
1725087602,Republican,0.655
1725091201,Republican,0.655
1725094802,Republican,0.655
1725098402,Republican,0.655
1725102001,Republican,0.655
1725105602,Republican,0.655
1725109202,Republican,0.655
1725112802,Republican,0.655
1725116402,Republican,0.655
1725120002,Republican,0.655
1725123601,Republican,0.655
1725127202,Republican,0.655
1725130802,Republican,0.655
1725134402,Republican,0.655
1725138001,Republican,0.655
1725141602,Republican,0.655
1725145201,Republican,0.655
1725148802,Republican,0.655
1725152402,Republican,0.655
1725156001,Republican,0.655
1725159601,Republican,0.655
1725163201,Republican,0.655
1725166802,Republican,0.665
1725170402,Republican,0.665
1725174002,Republican,0.665
1725177601,Republican,0.665
1725181202,Republican,0.665
1725184802,Republican,0.665
1725188402,Republican,0.665
1725192002,Republican,0.665
1725195602,Republican,0.665
1725199202,Republican,0.665
1725202802,Republican,0.665
1725206402,Republican,0.665
1725210002,Republican,0.665
1725213602,Republican,0.665
1725217202,Republican,0.665
1725220802,Republican,0.665
1725224402,Republican,0.655
1725228002,Republican,0.655
1725231601,Republican,0.655
1725235202,Republican,0.655
1725238802,Republican,0.655
1725242402,Republican,0.655
1725246001,Republican,0.655
1725249602,Republican,0.655
1725253202,Republican,0.655
1725256802,Republican,0.655
1725260402,Republican,0.65
1725264002,Republican,0.65
1725267602,Republican,0.65
1725271202,Republican,0.65
1725274802,Republican,0.65
1725278402,Republican,0.65
1725282002,Republican,0.65
1725285602,Republican,0.65
1725289202,Republican,0.65
1725292802,Republican,0.65
1725296402,Republican,0.65
1725300002,Republican,0.65
1725303602,Republican,0.65
1725307202,Republican,0.65
1725310801,Republican,0.65
1725314402,Republican,0.65
1725318002,Republican,0.65
1725321602,Republican,0.65
1725325202,Republican,0.65
1725328802,Republican,0.65
1725332402,Republican,0.65
1725336002,Republican,0.65
1725339602,Republican,0.65
1725343202,Republican,0.65
1725346802,Republican,0.65
1725350402,Republican,0.65
1725354002,Republican,0.65
1725357602,Republican,0.65
1725361202,Republican,0.65
1725364802,Republican,0.65
1725368402,Republican,0.65
1725372002,Republican,0.65
1725375602,Republican,0.65
1725379202,Republican,0.65
1725382802,Republican,0.645
1725386401,Republican,0.645
1725390002,Republican,0.645
1725393602,Republican,0.645
1725397202,Republican,0.645
1725400802,Republican,0.645
1725404402,Republican,0.65
1725408002,Republican,0.65
1725411602,Republican,0.65
1725415202,Republican,0.65
1725418802,Republican,0.65
1725422402,Republican,0.65
1725426001,Republican,0.655
1725429602,Republican,0.655
1725433202,Republican,0.655
1725436802,Republican,0.655
1725440402,Republican,0.655
1725444002,Republican,0.655
1725447602,Republican,0.655
1725451202,Republican,0.655
1725454802,Republican,0.655
1725458402,Republican,0.655
1725462002,Republican,0.655
1725465602,Republican,0.655
1725469202,Republican,0.655
1725472802,Republican,0.655
1725476402,Republican,0.655
1725480002,Republican,0.655
1725483602,Republican,0.655
1725487202,Republican,0.655
1725490802,Republican,0.655
1725494402,Republican,0.655
1725498002,Republican,0.655
1725501602,Republican,0.655
1725505202,Republican,0.655
1725508802,Republican,0.655
1725512402,Republican,0.655
1725516002,Republican,0.655
1725519603,Republican,0.655
1725523202,Republican,0.655
1725526802,Republican,0.655
1725530402,Republican,0.655
1725534003,Republican,0.655
1725537602,Republican,0.655
1725541202,Republican,0.655
1725544803,Republican,0.655
1725548402,Republican,0.655
1725552002,Republican,0.655
1725555602,Republican,0.72
1725559202,Republican,0.735
1725562801,Republican,0.735
1725566402,Republican,0.735
1725570002,Republican,0.745
1725573602,Republican,0.745
1725577202,Republican,0.75
1725580802,Republican,0.75
1725584402,Republican,0.755
1725588002,Republican,0.755
1725591602,Republican,0.755
1725595202,Republican,0.755
1725598802,Republican,0.74
1725602402,Republican,0.74
1725606002,Republican,0.74
1725609602,Republican,0.74
1725613202,Republican,0.74
1725616802,Republican,0.74
1725620402,Republican,0.74
1725624002,Republican,0.74
1725627602,Republican,0.735
1725631202,Republican,0.735
1725634802,Republican,0.735
1725638401,Republican,0.735
1725642002,Republican,0.735
1725645602,Republican,0.735
1725649203,Republican,0.735
1725652802,Republican,0.735
1725656402,Republican,0.735
1725660002,Republican,0.735
1725663602,Republican,0.735
1725667202,Republican,0.735
1725670802,Republican,0.735
1725674402,Republican,0.735
1725678002,Republican,0.735
1725681602,Republican,0.735
1725685202,Republican,0.735
1725688802,Republican,0.735
1725692402,Republican,0.735
1725696002,Republican,0.735
1725699602,Republican,0.735
1725703202,Republican,0.735
1725706802,Republican,0.735
1725710402,Republican,0.735
1725714002,Republican,0.735
1725717602,Republican,0.735
1725721202,Republican,0.735
1725724802,Republican,0.735
1725728402,Republican,0.735
1725732002,Republican,0.735
1725735602,Republican,0.735
1725739202,Republican,0.735
1725742802,Republican,0.735
1725746402,Republican,0.735
1725750002,Republican,0.725
1725753602,Republican,0.725
1725757201,Republican,0.725
1725760802,Republican,0.725
1725764402,Republican,0.725
1725768002,Republican,0.725
1725771602,Republican,0.725
1725775201,Republican,0.725
1725778802,Republican,0.725
1725782401,Republican,0.725
1725786002,Republican,0.725
1725789602,Republican,0.735
1725793202,Republican,0.735
1725796801,Republican,0.735
1725800402,Republican,0.735
1725804002,Republican,0.735
1725807602,Republican,0.735
1725811202,Republican,0.735
1725814802,Republican,0.735
1725818402,Republican,0.735
1725822002,Republican,0.735
1725825602,Republican,0.735
1725829202,Republican,0.735
1725832802,Republican,0.735
1725836402,Republican,0.735
1725840001,Republican,0.735
1725843602,Republican,0.735
1725847202,Republican,0.735
1725850802,Republican,0.735
1725854402,Republican,0.735
1725858002,Republican,0.735
1725861602,Republican,0.74
1725865202,Republican,0.745
1725868802,Republican,0.775
1725872402,Republican,0.77
1725876002,Republican,0.77
1725879602,Republican,0.77
1725883202,Republican,0.77
1725886802,Republican,0.77
1725890403,Republican,0.77
1725894002,Republican,0.77
1725897602,Republican,0.77
1725901202,Republican,0.77
1725904801,Republican,0.765
1725908402,Republican,0.765
1725912002,Republican,0.76
1725915602,Republican,0.76
1725919202,Republican,0.765
1725922802,Republican,0.765
1725926402,Republican,0.765
1725930002,Republican,0.765
1725933602,Republican,0.765
1725937203,Republican,0.765
1725940802,Republican,0.765
1725944402,Republican,0.765
1725948002,Republican,0.765
1725951602,Republican,0.765
1725955202,Republican,0.765
1725958802,Republican,0.765
1725962401,Republican,0.765
1725966003,Republican,0.765
1725969602,Republican,0.76
1725973202,Republican,0.76
1725976802,Republican,0.76
1725980402,Republican,0.76
1725984002,Republican,0.76
1725987602,Republican,0.765
1725991202,Republican,0.765
1725994802,Republican,0.765
1725998402,Republican,0.765
1726002001,Republican,0.76
1726005601,Republican,0.765
1726009201,Republican,0.765
1726012801,Republican,0.765
1726016402,Republican,0.77
1726020001,Republican,0.77
1726023602,Republican,0.77
1726027201,Republican,0.77
1726030802,Republican,0.77
1726034402,Republican,0.745
1726038002,Republican,0.74
1726041601,Republican,0.74
1726045201,Republican,0.745
1726048801,Republican,0.75
1726052401,Republican,0.75
1726056002,Republican,0.75
1726059602,Republican,0.75
1726063202,Republican,0.75
1726066802,Republican,0.75
1726070402,Republican,0.75
1726074002,Republican,0.75
1726077602,Republican,0.745
1726081202,Republican,0.745
1726084802,Republican,0.745
1726088402,Republican,0.745
1726092001,Republican,0.745
1726095601,Republican,0.75
1726099202,Republican,0.75
1726102801,Republican,0.75
1726106402,Republican,0.75
1726110002,Republican,0.75
1726113602,Republican,0.75
1726117202,Republican,0.745
1726120803,Republican,0.745
1726124402,Republican,0.745
1726128001,Republican,0.745
1726131602,Republican,0.745
1726135202,Republican,0.745
1726138802,Republican,0.745
1726142402,Republican,0.745
1726146002,Republican,0.745
1726149601,Republican,0.745
1726153202,Republican,0.745
1726156802,Republican,0.745
1726160402,Republican,0.75
1726164001,Republican,0.75
1726167602,Republican,0.75
1726171202,Republican,0.75
1726174802,Republican,0.75
1726178402,Republican,0.75
1726182002,Republican,0.75
1726185602,Republican,0.75
1726189202,Republican,0.75
1726192802,Republican,0.75
1726196402,Republican,0.75
1726200001,Republican,0.75
1726203602,Republican,0.75
1726207201,Republican,0.75
1726210801,Republican,0.75
1726214402,Republican,0.75
1726218002,Republican,0.75
1726221602,Republican,0.75
1726225202,Republican,0.75
1726228802,Republican,0.75
1726232402,Republican,0.75
1726236002,Republican,0.745
1726239602,Republican,0.745
1726243201,Republican,0.745
1726246802,Republican,0.745
1726250402,Republican,0.745
1726254002,Republican,0.755
1726257602,Republican,0.765
1726261202,Republican,0.76
1726264853,Republican,0.76
1726268402,Republican,0.76
1726272002,Republican,0.76
1726275602,Republican,0.76
1726279202,Republican,0.76
1726282801,Republican,0.76
1726286402,Republican,0.76
1726290002,Republican,0.76
1726293602,Republican,0.76
1726297202,Republican,0.76
1726300802,Republican,0.76
1726304402,Republican,0.755
1726308002,Republican,0.76
1726311602,Republican,0.76
1726315202,Republican,0.76
1726318802,Republican,0.76
1726322402,Republican,0.76
1726326002,Republican,0.76
1726329602,Republican,0.76
1726333202,Republican,0.76
1726336802,Republican,0.76
1726340402,Republican,0.76
1726344002,Republican,0.76
1726347602,Republican,0.76
1726351201,Republican,0.76
1726354802,Republican,0.76
1726358402,Republican,0.76
1726362002,Republican,0.76
1726365602,Republican,0.76
1726369202,Republican,0.76
1726372802,Republican,0.76
1726376402,Republican,0.76
1726380002,Republican,0.76
1726383602,Republican,0.76
1726387202,Republican,0.76
1726390802,Republican,0.76
1726394402,Republican,0.76
1726398002,Republican,0.76
1726401602,Republican,0.76
1726405202,Republican,0.76
1726408802,Republican,0.76
1726412402,Republican,0.76
1726416002,Republican,0.76
1726419602,Republican,0.76
1726423202,Republican,0.76
1726426802,Republican,0.76
1726430402,Republican,0.76
1726434002,Republican,0.765
1726437602,Republican,0.765
1726441202,Republican,0.765
1726444802,Republican,0.765
1726448402,Republican,0.765
1726452002,Republican,0.765
1726455602,Republican,0.765
1726459202,Republican,0.765
1726462802,Republican,0.755
1726466402,Republican,0.755
1726470002,Republican,0.755
1726473602,Republican,0.755
1726477202,Republican,0.755
1726480802,Republican,0.755
1726484402,Republican,0.755
1726488002,Republican,0.755
1726491602,Republican,0.745
1726495202,Republican,0.745
1726498802,Republican,0.735
1726502402,Republican,0.735
1726506002,Republican,0.735
1726509602,Republican,0.735
1726513201,Republican,0.735
1726516801,Republican,0.735
1726520402,Republican,0.735
1726524002,Republican,0.735
1726527602,Republican,0.735
1726531202,Republican,0.735
1726534801,Republican,0.735
1726538402,Republican,0.735
1726542002,Republican,0.735
1726545602,Republican,0.735
1726549202,Republican,0.735
1726552802,Republican,0.735
1726556402,Republican,0.735
1726560002,Republican,0.735
1726563602,Republican,0.735
1726567202,Republican,0.735
1726570802,Republican,0.735
1726574402,Republican,0.735
1726578002,Republican,0.735
1726581602,Republican,0.735
1726585202,Republican,0.735
1726588803,Republican,0.74
1726592402,Republican,0.74
1726596002,Republican,0.74
1726599603,Republican,0.74
1726603202,Republican,0.74
1726606802,Republican,0.735
1726610402,Republican,0.735
1726614002,Republican,0.735
1726617602,Republican,0.735
1726621202,Republican,0.735
1726624802,Republican,0.735
1726628402,Republican,0.735
1726632002,Republican,0.745
1726635602,Republican,0.735
1726639202,Republican,0.735
1726642802,Republican,0.735
1726646402,Republican,0.735
1726650002,Republican,0.735
1726653602,Republican,0.735
1726657202,Republican,0.735
1726660802,Republican,0.735
1726664402,Republican,0.735
1726668002,Republican,0.735
1726671602,Republican,0.735
1726675202,Republican,0.735
1726678802,Republican,0.735
1726682402,Republican,0.735
1726686002,Republican,0.735
1726689602,Republican,0.735
1726693202,Republican,0.735
1726696802,Republican,0.735
1726700402,Republican,0.735
1726704001,Republican,0.735
1726707602,Republican,0.735
1726711202,Republican,0.735
1726714802,Republican,0.735
1726718402,Republican,0.735
1726722002,Republican,0.735
1726725602,Republican,0.735
1726729202,Republican,0.735
1726732802,Republican,0.735
1726736403,Republican,0.735
1726740002,Republican,0.735
1726743602,Republican,0.735
1726747202,Republican,0.735
1726750802,Republican,0.735
1726754403,Republican,0.735
1726758002,Republican,0.735
1726761602,Republican,0.735
1726765202,Republican,0.735
1726768802,Republican,0.735
1726772402,Republican,0.745
1726776002,Republican,0.76
1726779602,Republican,0.76
1726783202,Republican,0.765
1726786803,Republican,0.765
1726790402,Republican,0.765
1726794002,Republican,0.765
1726797602,Republican,0.765
1726801203,Republican,0.765
1726804802,Republican,0.765
1726808402,Republican,0.765
1726812002,Republican,0.765
1726815603,Republican,0.765
1726819202,Republican,0.765
1726822803,Republican,0.775
1726826402,Republican,0.785
1726830002,Republican,0.78
1726833602,Republican,0.785
1726837202,Republican,0.785
1726840802,Republican,0.785
1726844402,Republican,0.785
1726848002,Republican,0.785
1726851602,Republican,0.785
1726855202,Republican,0.785
1726858802,Republican,0.785
1726862402,Republican,0.785
1726866002,Republican,0.785
1726869602,Republican,0.785
1726873202,Republican,0.785
1726876802,Republican,0.785
1726880402,Republican,0.785
1726884002,Republican,0.785
1726887602,Republican,0.785
1726891202,Republican,0.785
1726894802,Republican,0.785
1726898402,Republican,0.785
1726902002,Republican,0.785
1726905602,Republican,0.785
1726909202,Republican,0.785
1726912802,Republican,0.785
1726916402,Republican,0.785
1726920002,Republican,0.785
1726923602,Republican,0.785
1726927202,Republican,0.785
1726930802,Republican,0.785
1726934402,Republican,0.785
1726938002,Republican,0.785
1726941602,Republican,0.785
1726945202,Republican,0.785
1726948802,Republican,0.785
1726952402,Republican,0.78
1726956002,Republican,0.78
1726959602,Republican,0.78
1726963202,Republican,0.78
1726966802,Republican,0.78
1726970402,Republican,0.78
1726974001,Republican,0.78
1726977602,Republican,0.78
1726981202,Republican,0.78
1726984802,Republican,0.78
1726988402,Republican,0.78
1726992002,Republican,0.78
1726995602,Republican,0.78
1726999202,Republican,0.78
1727002802,Republican,0.78
1727006402,Republican,0.78
1727010002,Republican,0.78
1727013602,Republican,0.78
1727017202,Republican,0.775
1727020802,Republican,0.775
1727024402,Republican,0.775
1727028002,Republican,0.775
1727031602,Republican,0.775
1727035202,Republican,0.775
1727038802,Republican,0.775
1727042402,Republican,0.775
1727046002,Republican,0.775
1727049602,Republican,0.775
1727053202,Republican,0.775
1727056802,Republican,0.775
1727060402,Republican,0.78
1727064002,Republican,0.78
1727067602,Republican,0.78
1727071202,Republican,0.78
1727074802,Republican,0.78
1727078402,Republican,0.78
1727082002,Republican,0.78
1727085602,Republican,0.775
1727089202,Republican,0.775
1727092802,Republican,0.775
1727096402,Republican,0.775
1727100002,Republican,0.775
1727103602,Republican,0.775
1727107202,Republican,0.765
1727110802,Republican,0.76
1727114402,Republican,0.76
1727118002,Republican,0.76
1727121602,Republican,0.76
1727125202,Republican,0.765
1727128801,Republican,0.76
1727132402,Republican,0.76
1727136002,Republican,0.76
1727139602,Republican,0.76
1727143202,Republican,0.76
1727146802,Republican,0.76
1727150402,Republican,0.765
1727154002,Republican,0.76
1727157602,Republican,0.755
1727161202,Republican,0.76
1727164802,Republican,0.755
1727168402,Republican,0.755
1727172002,Republican,0.755
1727175602,Republican,0.765
1727179202,Republican,0.765
1727182802,Republican,0.765
1727186402,Republican,0.775
1727190002,Republican,0.765
1727193602,Republican,0.77
