timestamp,outcome_label,price
1717246802,Republican,0.875
1717250402,Republican,0.875
1717254002,Republican,0.875
1717257602,Republican,0.875
1717261203,Republican,0.875
1717264802,Republican,0.875
1717268403,Republican,0.875
1717272003,Republican,0.875
1717275602,Republican,0.875
1717279203,Republican,0.875
1717282802,Republican,0.875
1717286403,Republican,0.875
1717290002,Republican,0.875
1717293603,Republican,0.875
1717297202,Republican,0.875
1717300803,Republican,0.875
1717304402,Republican,0.875
1717308003,Republican,0.875
1717311602,Republican,0.875
1717315203,Republican,0.875
1717318802,Republican,0.875
1717322403,Republican,0.875
1717326003,Republican,0.875
1717329603,Republican,0.875
1717333204,Republican,0.875
1717336803,Republican,0.875
1717340402,Republican,0.875
1717344002,Republican,0.875
1717347603,Republican,0.875
1717351202,Republican,0.875
1717354803,Republican,0.875
1717358402,Republican,0.875
1717362002,Republican,0.875
1717365603,Republican,0.875
1717369202,Republican,0.875
1717372803,Republican,0.875
1717376403,Republican,0.875
1717380004,Republican,0.875
1717383603,Republican,0.875
1717387203,Republican,0.875
1717390802,Republican,0.875
1717394403,Republican,0.875
1717398002,Republican,0.875
1717401603,Republican,0.875
1717405203,Republican,0.875
1717408803,Republican,0.875
1717412403,Republican,0.875
1717416004,Republican,0.875
1717419602,Republican,0.875
1717423203,Republican,0.875
1717426802,Republican,0.875
1717430402,Republican,0.875
1717434002,Republican,0.875
1717437602,Republican,0.875
1717441202,Republican,0.875
1717444803,Republican,0.875
1717448402,Republican,0.875
1717452003,Republican,0.875
1717455603,Republican,0.875
1717459202,Republican,0.875
1717462802,Republican,0.875
1717466402,Republican,0.875
1717470003,Republican,0.875
1717473602,Republican,0.875
1717477202,Republican,0.875
1717480803,Republican,0.875
1717484402,Republican,0.875
1717488003,Republican,0.875
1717491603,Republican,0.875
1717495202,Republican,0.875
1717498803,Republican,0.875
1717502403,Republican,0.875
1717506003,Republican,0.875
1717509602,Republican,0.875
1717513202,Republican,0.875
1717516803,Republican,0.875
1717520403,Republican,0.875
1717524002,Republican,0.875
1717527602,Republican,0.875
1717531203,Republican,0.875
1717534803,Republican,0.875
1717538402,Republican,0.875
1717542002,Republican,0.875
1717545602,Republican,0.875
1717549203,Republican,0.875
1717552802,Republican,0.875
1717556403,Republican,0.875
1717560003,Republican,0.875
1717563603,Republican,0.875
1717567203,Republican,0.875
1717570802,Republican,0.875
1717574402,Republican,0.875
1717578003,Republican,0.875
1717581602,Republican,0.875
1717585202,Republican,0.875
1717588803,Republican,0.875
1717592403,Republican,0.875
1717596002,Republican,0.875
1717599604,Republican,0.875
1717603204,Republican,0.875
1717606802,Republican,0.875
1717610403,Republican,0.875
1717614002,Republican,0.875
1717617603,Republican,0.875
1717621203,Republican,0.875
1717624802,Republican,0.875
1717628402,Republican,0.875
1717632003,Republican,0.875
1717635602,Republican,0.875
1717639202,Republican,0.875
1717642802,Republican,0.875
1717646402,Republican,0.875
1717650003,Republican,0.875
1717653602,Republican,0.875
1717657202,Republican,0.875
1717660802,Republican,0.875
1717664402,Republican,0.875
1717668003,Republican,0.875
1717671602,Republican,0.875
1717675203,Republican,0.875
1717678802,Republican,0.875
1717682402,Republican,0.875
1717686002,Republican,0.875
1717689603,Republican,0.875
1717693202,Republican,0.875
1717696802,Republican,0.875
1717700403,Republican,0.875
1717704002,Republican,0.875
1717707602,Republican,0.875
1717711203,Republican,0.875
1717714803,Republican,0.875
1717718402,Republican,0.875
1717722002,Republican,0.875
1717725602,Republican,0.875
1717729203,Republican,0.875
1717732802,Republican,0.875
1717736402,Republican,0.875
1717740002,Republican,0.875
1717743602,Republican,0.875
1717747202,Republican,0.875
1717750803,Republican,0.875
1717754402,Republican,0.875
1717758003,Republican,0.875
1717761603,Republican,0.875
1717765202,Republican,0.875
1717768802,Republican,0.875
1717772403,Republican,0.875
1717776002,Republican,0.875
1717779602,Republican,0.875
1717783202,Republican,0.875
1717786802,Republican,0.875
1717790402,Republican,0.875
1717794003,Republican,0.875
1717797603,Republican,0.875
1717801203,Republican,0.875
1717804802,Republican,0.875
1717808403,Republican,0.875
1717812003,Republican,0.875
1717815603,Republican,0.875
1717819203,Republican,0.875
1717822803,Republican,0.875
1717826403,Republican,0.875
1717830002,Republican,0.875
1717833603,Republican,0.875
1717837202,Republican,0.875
1717840803,Republican,0.875
1717844403,Republican,0.875
1717848002,Republican,0.875
1717851602,Republican,0.875
1717855202,Republican,0.875
1717858802,Republican,0.875
1717862403,Republican,0.875
1717866003,Republican,0.875
1717869602,Republican,0.875
1717873203,Republican,0.875
1717876802,Republican,0.875
1717880403,Republican,0.875
1717884004,Republican,0.875
1717887602,Republican,0.875
1717891203,Republican,0.875
1717894802,Republican,0.875
1717898403,Republican,0.875
1717902003,Republican,0.875
1717905602,Republican,0.875
1717909203,Republican,0.875
1717912803,Republican,0.875
1717916404,Republican,0.875
1717920004,Republican,0.875
1717923602,Republican,0.875
1717927202,Republican,0.875
1717930803,Republican,0.875
1717934403,Republican,0.875
1717938003,Republican,0.875
1717941603,Republican,0.875
1717945204,Republican,0.875
1717948803,Republican,0.875
1717952403,Republican,0.875
1717956003,Republican,0.875
1717959603,Republican,0.875
1717963203,Republican,0.875
1717966803,Republican,0.875
1717970402,Republican,0.875
1717974004,Republican,0.875
1717977604,Republican,0.875
1717981204,Republican,0.875
1717984803,Republican,0.875
1717988404,Republican,0.875
1717992003,Republican,0.875
1717995603,Republican,0.875
1717999202,Republican,0.875
1718002802,Republican,0.875
1718006403,Republican,0.875
1718010004,Republican,0.875
1718013602,Republican,0.875
1718017203,Republican,0.875
1718020803,Republican,0.875
1718024403,Republican,0.875
1718028003,Republican,0.875
1718031603,Republican,0.875
1718035204,Republican,0.875
1718038804,Republican,0.875
1718042403,Republican,0.875
1718046004,Republican,0.875
1718049604,Republican,0.875
1718053203,Republican,0.875
1718056804,Republican,0.875
1718060403,Republican,0.875
1718064002,Republican,0.875
1718067604,Republican,0.875
1718071204,Republican,0.875
1718074803,Republican,0.875
1718078404,Republican,0.875
1718082004,Republican,0.875
1718085603,Republican,0.875
1718089203,Republican,0.875
1718092804,Republican,0.875
1718096404,Republican,0.875
1718100003,Republican,0.875
1718103603,Republican,0.875
1718107203,Republican,0.875
1718110804,Republican,0.875
1718114403,Republican,0.875
1718118003,Republican,0.875
1718121603,Republican,0.875
1718125203,Republican,0.875
1718128804,Republican,0.875
1718132403,Republican,0.875
1718136003,Republican,0.875
1718139604,Republican,0.875
1718143204,Republican,0.875
1718146803,Republican,0.875
1718150403,Republican,0.875
1718154003,Republican,0.875
1718157603,Republican,0.875
1718161203,Republican,0.875
1718164803,Republican,0.875
1718168402,Republican,0.875
1718172004,Republican,0.875
1718175602,Republican,0.875
1718179203,Republican,0.875
1718182803,Republican,0.875
1718186404,Republican,0.875
1718190004,Republican,0.875
1718193604,Republican,0.875
1718197203,Republican,0.875
1718200803,Republican,0.875
1718204403,Republican,0.875
1718208003,Republican,0.875
1718211603,Republican,0.875
1718215204,Republican,0.875
1718218803,Republican,0.875
1718222403,Republican,0.875
1718226003,Republican,0.875
1718229603,Republican,0.875
1718233203,Republican,0.875
1718236803,Republican,0.875
1718240403,Republican,0.875
1718244003,Republican,0.875
1718247603,Republican,0.875
1718251204,Republican,0.875
1718254803,Republican,0.875
1718258402,Republican,0.875
1718262003,Republican,0.875
1718265603,Republican,0.875
1718269202,Republican,0.875
1718272803,Republican,0.875
1718276403,Republican,0.875
1718280003,Republican,0.875
1718283604,Republican,0.875
1718287203,Republican,0.875
1718290803,Republican,0.875
1718294404,Republican,0.875
1718298003,Republican,0.875
1718301602,Republican,0.875
1718305203,Republican,0.875
1718308803,Republican,0.875
1718312403,Republican,0.875
1718316003,Republican,0.875
1718319604,Republican,0.875
1718323203,Republican,0.875
1718326802,Republican,0.875
1718330403,Republican,0.875
1718334003,Republican,0.875
1718337603,Republican,0.875
1718341203,Republican,0.875
1718344803,Republican,0.875
1718348403,Republican,0.875
1718352004,Republican,0.875
1718355603,Republican,0.875
1718359203,Republican,0.875
1718362803,Republican,0.875
1718366403,Republican,0.875
1718370004,Republican,0.875
1718373603,Republican,0.875
1718377204,Republican,0.875
1718380803,Republican,0.875
1718384403,Republican,0.875
1718388003,Republican,0.875
1718391603,Republican,0.875
1718395203,Republican,0.875
1718398803,Republican,0.875
1718402403,Republican,0.875
1718406003,Republican,0.875
1718409604,Republican,0.875
1718413204,Republican,0.875
1718416803,Republican,0.875
1718420404,Republican,0.875
1718424003,Republican,0.875
1718427604,Republican,0.875
1718431203,Republican,0.875
1718434804,Republican,0.875
1718438404,Republican,0.875
1718442004,Republican,0.875
1718445604,Republican,0.875
1718449204,Republican,0.875
1718452803,Republican,0.875
1718456404,Republican,0.875
1718460004,Republican,0.875
1718463604,Republican,0.875
1718467203,Republican,0.875
1718470803,Republican,0.875
1718474404,Republican,0.875
1718478004,Republican,0.875
1718481604,Republican,0.875
1718485204,Republican,0.875
1718488803,Republican,0.875
1718492404,Republican,0.875
1718496004,Republican,0.875
1718499603,Republican,0.875
1718503203,Republican,0.875
1718506804,Republican,0.875
1718510403,Republican,0.875
1718514004,Republican,0.875
1718517603,Republican,0.875
1718521204,Republican,0.875
1718524804,Republican,0.875
1718528404,Republican,0.875
1718532004,Republican,0.875
1718535604,Republican,0.875
1718539203,Republican,0.875
1718542803,Republican,0.875
1718546403,Republican,0.875
1718550003,Republican,0.875
1718553604,Republican,0.875
1718557203,Republican,0.875
1718560803,Republican,0.875
1718564403,Republican,0.875
1718568003,Republican,0.875
1718571603,Republican,0.875
1718575203,Republican,0.875
1718578804,Republican,0.875
1718582404,Republican,0.875
1718586004,Republican,0.875
1718589603,Republican,0.875
1718593203,Republican,0.875
1718596804,Republican,0.875
1718600404,Republican,0.875
1718604003,Republican,0.875
1718607604,Republican,0.875
1718611204,Republican,0.875
1718614804,Republican,0.875
1718618403,Republican,0.875
1718622003,Republican,0.875
1718625603,Republican,0.875
1718629203,Republican,0.875
1718632803,Republican,0.875
1718636403,Republican,0.875
1718640003,Republican,0.875
1718643603,Republican,0.875
1718647203,Republican,0.875
1718650804,Republican,0.875
1718654403,Republican,0.875
1718658003,Republican,0.875
1718661603,Republican,0.875
1718665203,Republican,0.875
1718668803,Republican,0.875
1718672403,Republican,0.875
1718676003,Republican,0.875
1718679603,Republican,0.875
1718683203,Republican,0.875
1718686803,Republican,0.875
1718690402,Republican,0.875
1718694004,Republican,0.875
1718697604,Republican,0.875
1718701203,Republican,0.875
1718704803,Republican,0.875
1718708404,Republican,0.875
1718712003,Republican,0.875
1718715602,Republican,0.875
1718719202,Republican,0.875
1718722803,Republican,0.875
1718726402,Republican,0.875
1718730003,Republican,0.875
1718733604,Republican,0.875
1718737203,Republican,0.875
1718740803,Republican,0.875
1718744402,Republican,0.875
1718748003,Republican,0.875
1718751604,Republican,0.875
1718755203,Republican,0.875
1718758802,Republican,0.875
1718762404,Republican,0.875
1718766003,Republican,0.875
1718769603,Republican,0.875
1718773204,Republican,0.875
1718776803,Republican,0.875
1718780403,Republican,0.875
1718784003,Republican,0.875
1718787604,Republican,0.875
1718791203,Republican,0.875
1718794803,Republican,0.875
1718798403,Republican,0.875
1718802004,Republican,0.875
1718805603,Republican,0.875
1718809203,Republican,0.875
1718812804,Republican,0.875
1718816403,Republican,0.875
1718820003,Republican,0.875
1718823604,Republican,0.875
1718827203,Republican,0.875
1718830803,Republican,0.875
1718834403,Republican,0.875
1718838004,Republican,0.875
1718841604,Republican,0.875
1718845203,Republican,0.875
1718848804,Republican,0.875
1718852404,Republican,0.875
1718856004,Republican,0.875
1718859604,Republican,0.875
1718863204,Republican,0.875
1718866803,Republican,0.875
1718870403,Republican,0.875
1718874003,Republican,0.875
1718877603,Republican,0.875
1718881203,Republican,0.875
1718884803,Republican,0.875
1718888403,Republican,0.875
1718892003,Republican,0.875
1718895603,Republican,0.875
1718899203,Republican,0.875
1718902803,Republican,0.875
1718906403,Republican,0.875
1718910003,Republican,0.875
1718913603,Republican,0.875
1718917203,Republican,0.875
1718920803,Republican,0.875
1718924403,Republican,0.875
1718928003,Republican,0.875
1718931603,Republican,0.875
1718935203,Republican,0.875
1718938803,Republican,0.875
1718942403,Republican,0.875
1718946003,Republican,0.875
1718949603,Republican,0.875
1718953203,Republican,0.875
1718956803,Republican,0.875
1718960403,Republican,0.875
1718964003,Republican,0.875
1718967604,Republican,0.875
1718971203,Republican,0.875
1718974803,Republican,0.875
1718978403,Republican,0.875
1718982003,Republican,0.875
1718985603,Republican,0.875
1718989203,Republican,0.875
1718992803,Republican,0.875
1718996403,Republican,0.875
1719000003,Republican,0.875
1719003603,Republican,0.875
1719007203,Republican,0.875
1719010803,Republican,0.875
1719014402,Republican,0.875
1719018003,Republican,0.875
1719021602,Republican,0.875
1719025203,Republican,0.875
1719028803,Republican,0.875
1719032403,Republican,0.875
1719036003,Republican,0.875
1719039603,Republican,0.875
1719043203,Republican,0.875
1719046803,Republican,0.875
1719050403,Republican,0.875
1719054003,Republican,0.875
1719057603,Republican,0.875
1719061203,Republican,0.875
1719064803,Republican,0.875
1719068404,Republican,0.875
1719072002,Republican,0.875
1719075603,Republican,0.875
1719079203,Republican,0.875
1719082803,Republican,0.875
1719086403,Republican,0.875
1719090003,Republican,0.875
1719093603,Republican,0.875
1719097203,Republican,0.875
1719100803,Republican,0.875
1719104403,Republican,0.875
1719108003,Republican,0.875
1719111603,Republican,0.875
1719115203,Republican,0.875
1719118803,Republican,0.875
1719122403,Republican,0.875
1719126003,Republican,0.875
1719129603,Republican,0.875
1719133203,Republican,0.875
1719136803,Republican,0.875
1719140403,Republican,0.875
1719144003,Republican,0.875
1719147603,Republican,0.875
1719151203,Republican,0.875
1719154803,Republican,0.875
1719158403,Republican,0.875
1719162003,Republican,0.875
1719165603,Republican,0.875
1719169203,Republican,0.875
1719172803,Republican,0.875
1719176403,Republican,0.875
1719180003,Republican,0.875
1719183603,Republican,0.875
1719187203,Republican,0.875
1719190803,Republican,0.875
1719194403,Republican,0.875
1719198003,Republican,0.875
1719201603,Republican,0.875
1719205203,Republican,0.875
1719208802,Republican,0.875
1719212403,Republican,0.875
1719216003,Republican,0.875
1719219603,Republican,0.875
1719223203,Republican,0.875
1719226803,Republican,0.875
1719230403,Republican,0.875
1719234003,Republican,0.875
1719237603,Republican,0.875
1719241203,Republican,0.875
1719244803,Republican,0.875
1719248402,Republican,0.875
1719252003,Republican,0.875
1719255603,Republican,0.875
1719259203,Republican,0.875
1719262803,Republican,0.875
1719266403,Republican,0.875
1719270003,Republican,0.875
1719273603,Republican,0.875
1719277203,Republican,0.875
1719280803,Republican,0.875
1719284403,Republican,0.875
1719288002,Republican,0.875
1719291602,Republican,0.875
1719295203,Republican,0.875
1719298803,Republican,0.875
1719302403,Republican,0.875
1719306003,Republican,0.875
1719309603,Republican,0.875
1719313203,Republican,0.875
1719316803,Republican,0.875
1719320403,Republican,0.875
1719324003,Republican,0.875
1719327603,Republican,0.875
1719331203,Republican,0.875
1719334803,Republican,0.875
1719338402,Republican,0.875
1719342003,Republican,0.875
1719345603,Republican,0.875
1719349203,Republican,0.875
1719352803,Republican,0.875
1719356403,Republican,0.875
1719360003,Republican,0.875
1719363603,Republican,0.875
1719367203,Republican,0.875
1719370803,Republican,0.875
1719374403,Republican,0.875
1719378003,Republican,0.875
1719381603,Republican,0.875
1719385203,Republican,0.875
1719388803,Republican,0.875
1719392403,Republican,0.875
1719396003,Republican,0.875
1719399603,Republican,0.875
1719403203,Republican,0.875
1719406803,Republican,0.875
1719410403,Republican,0.875
1719414003,Republican,0.875
1719417603,Republican,0.875
1719421202,Republican,0.875
1719424802,Republican,0.875
1719428405,Republican,0.875
1719432002,Republican,0.875
1719435602,Republican,0.875
1719439202,Republican,0.875
1719442803,Republican,0.875
1719446402,Republican,0.875
1719450002,Republican,0.875
1719453602,Republican,0.875
1719457202,Republican,0.875
1719460802,Republican,0.875
1719464403,Republican,0.875
1719468002,Republican,0.875
1719471603,Republican,0.875
1719475202,Republican,0.875
1719478803,Republican,0.875
1719482402,Republican,0.875
1719486002,Republican,0.875
1719489603,Republican,0.875
1719493202,Republican,0.875
1719496803,Republican,0.875
1719500403,Republican,0.875
1719504003,Republican,0.875
1719507603,Republican,0.875
1719511203,Republican,0.875
1719514803,Republican,0.875
1719518403,Republican,0.875
1719522003,Republican,0.875
1719525603,Republican,0.875
1719529203,Republican,0.875
1719532803,Republican,0.875
1719536403,Republican,0.875
1719540002,Republican,0.875
1719543603,Republican,0.875
1719547203,Republican,0.875
1719550802,Republican,0.875
1719554402,Republican,0.875
1719558003,Republican,0.875
1719561602,Republican,0.875
1719565202,Republican,0.875
1719568802,Republican,0.875
1719572402,Republican,0.875
1719576003,Republican,0.875
1719579603,Republican,0.875
1719583202,Republican,0.875
1719586803,Republican,0.875
1719590402,Republican,0.875
1719594003,Republican,0.875
1719597602,Republican,0.875
1719601202,Republican,0.875
1719604803,Republican,0.875
1719608402,Republican,0.875
1719612002,Republican,0.875
1719615602,Republican,0.875
1719619202,Republican,0.875
1719622802,Republican,0.875
1719626402,Republican,0.875
1719630002,Republican,0.875
1719633602,Republican,0.875
1719637203,Republican,0.875
1719640802,Republican,0.875
1719644402,Republican,0.875
1719648002,Republican,0.875
1719651602,Republican,0.875
1719655202,Republican,0.875
1719658802,Republican,0.875
1719662402,Republican,0.875
1719666002,Republican,0.875
1719669602,Republican,0.875
1719673202,Republican,0.875
1719676802,Republican,0.875
1719680402,Republican,0.875
1719684002,Republican,0.875
1719687603,Republican,0.875
1719691203,Republican,0.875
1719694803,Republican,0.875
1719698403,Republican,0.875
1719702003,Republican,0.875
1719705602,Republican,0.875
1719709202,Republican,0.875
1719712803,Republican,0.875
1719716403,Republican,0.875
1719720003,Republican,0.875
1719723603,Republican,0.875
1719727203,Republican,0.875
1719730803,Republican,0.875
1719734402,Republican,0.875
1719738003,Republican,0.875
1719741602,Republican,0.875
1719745203,Republican,0.875
1719748803,Republican,0.875
1719752403,Republican,0.875
1719756002,Republican,0.875
1719759603,Republican,0.875
1719763203,Republican,0.875
1719766803,Republican,0.875
1719770403,Republican,0.875
1719774003,Republican,0.875
1719777602,Republican,0.875
1719781203,Republican,0.875
1719784803,Republican,0.875
1719788404,Republican,0.875
1719792002,Republican,0.875
1719795603,Republican,0.875
1719799203,Republican,0.875
1719802803,Republican,0.88
1719806403,Republican,0.88
1719810003,Republican,0.88
1719813603,Republican,0.88
1719817203,Republican,0.88
1719820803,Republican,0.88
1719824403,Republican,0.88
1719828002,Republican,0.88
1719831603,Republican,0.88
1719835202,Republican,0.88
1719838803,Republican,0.88
1719842402,Republican,0.88
1719846002,Republican,0.88
1719849602,Republican,0.88
1719853202,Republican,0.88
1719856803,Republican,0.88
1719860402,Republican,0.88
1719864002,Republican,0.88
1719867602,Republican,0.88
1719871202,Republican,0.88
1719874802,Republican,0.88
1719878403,Republican,0.88
1719882003,Republican,0.88
1719885603,Republican,0.88
1719889202,Republican,0.88
1719892802,Republican,0.88
1719896403,Republican,0.88
1719900003,Republican,0.88
1719903603,Republican,0.88
1719907203,Republican,0.88
1719910803,Republican,0.88
1719914402,Republican,0.88
1719918003,Republican,0.885
1719921603,Republican,0.885
1719925203,Republican,0.885
1719928802,Republican,0.885
1719932402,Republican,0.885
1719936003,Republican,0.885
1719939602,Republican,0.885
1719943202,Republican,0.885
1719946802,Republican,0.885
1719950402,Republican,0.885
1719954003,Republican,0.885
1719957602,Republican,0.885
1719961202,Republican,0.885
1719964802,Republican,0.885
1719968403,Republican,0.885
1719972002,Republican,0.885
1719975602,Republican,0.885
1719979202,Republican,0.885
1719982802,Republican,0.885
1719986402,Republican,0.885
1719990002,Republican,0.885
1719993602,Republican,0.885
1719997203,Republican,0.885
1720000802,Republican,0.885
1720004403,Republican,0.885
1720008002,Republican,0.885
1720011602,Republican,0.885
1720015202,Republican,0.885
1720018803,Republican,0.885
1720022402,Republican,0.885
1720026002,Republican,0.885
1720029602,Republican,0.885
1720033202,Republican,0.885
1720036802,Republican,0.885
1720040402,Republican,0.885
1720044003,Republican,0.885
1720047603,Republican,0.885
1720051203,Republican,0.885
1720054802,Republican,0.885
1720058402,Republican,0.885
1720062003,Republican,0.885
1720065603,Republican,0.885
1720069203,Republican,0.885
1720072803,Republican,0.885
1720076403,Republican,0.885
1720080002,Republican,0.885
1720083602,Republican,0.885
1720087202,Republican,0.885
1720090802,Republican,0.885
1720094402,Republican,0.885
1720098003,Republican,0.885
1720101602,Republican,0.885
1720105202,Republican,0.885
1720108802,Republican,0.885
1720112402,Republican,0.885
1720116002,Republican,0.885
1720119602,Republican,0.885
1720123202,Republican,0.885
1720126802,Republican,0.885
1720130402,Republican,0.885
1720134003,Republican,0.885
1720137602,Republican,0.885
1720141202,Republican,0.885
1720144802,Republican,0.885
1720148402,Republican,0.885
1720152002,Republican,0.885
1720155602,Republican,0.885
1720159202,Republican,0.885
1720162802,Republican,0.885
1720166402,Republican,0.885
1720170002,Republican,0.885
1720173602,Republican,0.885
1720177202,Republican,0.885
1720180802,Republican,0.885
1720184402,Republican,0.885
1720188002,Republican,0.885
1720191602,Republican,0.885
1720195202,Republican,0.885
1720198802,Republican,0.885
1720202402,Republican,0.885
1720206002,Republican,0.885
1720209602,Republican,0.885
1720213202,Republican,0.885
1720216803,Republican,0.885
1720220402,Republican,0.885
1720224002,Republican,0.885
1720227602,Republican,0.885
1720231202,Republican,0.885
1720234802,Republican,0.885
1720238402,Republican,0.885
1720242002,Republican,0.885
1720245602,Republican,0.885
1720249203,Republican,0.885
1720252802,Republican,0.885
1720256403,Republican,0.885
1720260002,Republican,0.885
1720263602,Republican,0.885
1720267202,Republican,0.885
1720270802,Republican,0.885
1720274402,Republican,0.885
1720278002,Republican,0.885
1720281602,Republican,0.885
1720285202,Republican,0.885
1720288803,Republican,0.885
1720292402,Republican,0.885
1720296002,Republican,0.885
1720299603,Republican,0.885
1720303202,Republican,0.885
1720306802,Republican,0.885
1720310402,Republican,0.885
1720314002,Republican,0.885
1720317602,Republican,0.885
1720321202,Republican,0.885
1720324802,Republican,0.885
1720328402,Republican,0.885
1720332002,Republican,0.885
1720335603,Republican,0.885
1720339202,Republican,0.885
1720342802,Republican,0.885
1720346402,Republican,0.885
1720350002,Republican,0.885
1720353602,Republican,0.885
1720357202,Republican,0.885
1720360802,Republican,0.885
1720364402,Republican,0.885
1720368002,Republican,0.885
1720371602,Republican,0.885
1720375203,Republican,0.885
1720378802,Republican,0.885
1720382402,Republican,0.885
1720386002,Republican,0.885
1720389602,Republican,0.885
1720393202,Republican,0.885
1720396802,Republican,0.885
1720400402,Republican,0.885
1720404002,Republican,0.885
1720407602,Republican,0.885
1720411202,Republican,0.885
1720414802,Republican,0.885
1720418402,Republican,0.885
1720422002,Republican,0.885
1720425603,Republican,0.885
1720429202,Republican,0.885
1720432802,Republican,0.885
1720436402,Republican,0.885
1720440002,Republican,0.885
1720443603,Republican,0.885
1720447202,Republican,0.885
1720450802,Republican,0.885
1720454402,Republican,0.885
1720458002,Republican,0.885
1720461602,Republican,0.885
1720465202,Republican,0.885
1720468802,Republican,0.885
1720472403,Republican,0.885
1720476002,Republican,0.885
1720479602,Republican,0.885
1720483202,Republican,0.885
1720486802,Republican,0.885
1720490402,Republican,0.885
1720494002,Republican,0.885
1720497604,Republican,0.885
1720501202,Republican,0.885
1720504803,Republican,0.885
1720508402,Republican,0.885
1720512002,Republican,0.885
1720515602,Republican,0.885
1720519202,Republican,0.885
1720522802,Republican,0.885
1720526402,Republican,0.885
1720530002,Republican,0.885
1720533602,Republican,0.885
1720537202,Republican,0.885
1720540802,Republican,0.885
1720544402,Republican,0.885
1720548002,Republican,0.885
1720551602,Republican,0.885
1720555202,Republican,0.885
1720558802,Republican,0.885
1720562402,Republican,0.885
1720566002,Republican,0.885
1720569603,Republican,0.885
1720573203,Republican,0.885
1720576802,Republican,0.885
1720580403,Republican,0.885
1720584003,Republican,0.885
1720587602,Republican,0.885
1720591202,Republican,0.885
1720594802,Republican,0.885
1720598403,Republican,0.885
1720602002,Republican,0.885
1720605602,Republican,0.885
1720609203,Republican,0.885
1720612802,Republican,0.885
1720616402,Republican,0.885
1720620002,Republican,0.885
1720623603,Republican,0.885
1720627202,Republican,0.885
1720630802,Republican,0.885
1720634402,Republican,0.885
1720638002,Republican,0.885
1720641602,Republican,0.885
1720645202,Republican,0.885
1720648802,Republican,0.885
1720652402,Republican,0.885
1720656003,Republican,0.885
1720659602,Republican,0.885
1720663203,Republican,0.885
1720666802,Republican,0.885
1720670402,Republican,0.885
1720674002,Republican,0.885
1720677603,Republican,0.885
1720681202,Republican,0.885
1720684802,Republican,0.885
1720688402,Republican,0.885
1720692003,Republican,0.885
1720695603,Republican,0.885
1720699202,Republican,0.885
1720702803,Republican,0.885
1720706403,Republican,0.885
1720710002,Republican,0.885
1720713603,Republican,0.885
1720717202,Republican,0.885
1720720802,Republican,0.885
1720724402,Republican,0.885
1720728002,Republican,0.885
1720731602,Republican,0.885
1720735202,Republican,0.885
1720738802,Republican,0.885
1720742402,Republican,0.885
1720746002,Republican,0.885
1720749602,Republican,0.885
1720753202,Republican,0.885
1720756802,Republican,0.885
1720760402,Republican,0.885
1720764002,Republican,0.885
1720767602,Republican,0.885
1720771203,Republican,0.885
1720774802,Republican,0.885
1720778402,Republican,0.885
1720782002,Republican,0.885
1720785602,Republican,0.885
1720789202,Republican,0.885
1720792802,Republican,0.885
1720796402,Republican,0.885
1720800002,Republican,0.885
1720803603,Republican,0.885
1720807202,Republican,0.885
1720810802,Republican,0.885
1720814402,Republican,0.885
1720818002,Republican,0.885
1720821602,Republican,0.885
1720825202,Republican,0.885
1720828803,Republican,0.885
1720832402,Republican,0.885
1720836003,Republican,0.885
1720839603,Republican,0.885
1720843202,Republican,0.885
1720846803,Republican,0.885
1720850402,Republican,0.885
1720854002,Republican,0.885
1720857602,Republican,0.885
1720861203,Republican,0.885
1720864803,Republican,0.885
1720868402,Republican,0.885
1720872003,Republican,0.885
1720875602,Republican,0.885
1720879203,Republican,0.885
1720882802,Republican,0.885
1720886403,Republican,0.885
1720890002,Republican,0.885
1720893603,Republican,0.885
1720897202,Republican,0.885
1720900803,Republican,0.885
1720904403,Republican,0.885
1720908002,Republican,0.885
1720911602,Republican,0.885
1720915202,Republican,0.885
1720918802,Republican,0.885
1720922403,Republican,0.885
1720926002,Republican,0.885
1720929603,Republican,0.885
1720933202,Republican,0.885
1720936803,Republican,0.885
1720940402,Republican,0.885
1720944003,Republican,0.885
1720947602,Republican,0.885
1720951202,Republican,0.885
1720954802,Republican,0.885
1720958403,Republican,0.885
1720962003,Republican,0.885
1720965602,Republican,0.885
1720969202,Republican,0.885
1720972802,Republican,0.885
1720976403,Republican,0.885
1720980002,Republican,0.885
1720983603,Republican,0.885
1720987202,Republican,0.885
1720990803,Republican,0.885
1720994402,Republican,0.885
1720998002,Republican,0.885
1721001603,Republican,0.885
1721005202,Republican,0.885
1721008803,Republican,0.885
1721012402,Republican,0.885
1721016003,Republican,0.885
1721019602,Republican,0.885
1721023202,Republican,0.885
1721026802,Republican,0.885
1721030403,Republican,0.885
1721034002,Republican,0.885
1721037602,Republican,0.885
1721041203,Republican,0.885
1721044803,Republican,0.885
1721048403,Republican,0.885
1721052002,Republican,0.885
1721055603,Republican,0.885
1721059202,Republican,0.885
1721062802,Republican,0.885
1721066403,Republican,0.885
1721070002,Republican,0.885
1721073603,Republican,0.885
1721077203,Republican,0.885
1721080802,Republican,0.885
1721084402,Republican,0.885
1721088002,Republican,0.885
1721091603,Republican,0.885
1721095202,Republican,0.885
1721098802,Republican,0.885
1721102404,Republican,0.885
1721106002,Republican,0.885
1721109601,Republican,0.885
1721113201,Republican,0.885
