timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-25T03:27:20.000000,500618,will-a-democrat-win-texas-us-senate-election,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,0x45cc78578b082e89f21e847a3afec8d28cd26400,token2,SELL,BUY,0.82,213.60999999999999,260.5,0x37cca821dd816815f6f54822d05b53e2fd3661f6c499d315df0ea507c1ffa9ae
2024-08-25T03:27:20.000000,500618,will-a-democrat-win-texas-us-senate-election,0x45cc78578b082e89f21e847a3afec8d28cd26400,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.82,574.0,700.0,0x37cca821dd816815f6f54822d05b53e2fd3661f6c499d315df0ea507c1ffa9ae
2024-08-23T03:40:02.000000,500618,will-a-democrat-win-texas-us-senate-election,0x72444b02aa479591f10e0ff6a83b9b68a5ba4df4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.2,4.0,20.0,0xf2992d6cc40708d574bb6700ec09f7bd97c0bf1ec563d438cb9fbb4eda1ed818
2024-08-23T03:40:02.000000,500618,will-a-democrat-win-texas-us-senate-election,0x1dbd30000dd7dd051e8fc803fac38e8246d9af92,0x72444b02aa479591f10e0ff6a83b9b68a5ba4df4,token2,BUY,SELL,0.8,16.0,20.0,0xf2992d6cc40708d574bb6700ec09f7bd97c0bf1ec563d438cb9fbb4eda1ed818
2024-08-22T20:50:23.000000,500618,will-a-democrat-win-texas-us-senate-election,0x118852126aa33e29b161a449338c2306e6f21d1f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.2,20.0,100.0,0xea13716fa0dfc61643a9698f4b5444d3290c0f846a06378873f67119aa202b9b
2024-08-22T20:50:23.000000,500618,will-a-democrat-win-texas-us-senate-election,0x1dbd30000dd7dd051e8fc803fac38e8246d9af92,0x118852126aa33e29b161a449338c2306e6f21d1f,token2,BUY,SELL,0.8,80.0,100.0,0xea13716fa0dfc61643a9698f4b5444d3290c0f846a06378873f67119aa202b9b
2024-08-22T19:41:08.000000,500618,will-a-democrat-win-texas-us-senate-election,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.18,0.09,0.5,0x97d4c70e67f60eb8801968788d095bfe440c5c82b63e6e7d74ea0fb9602ca741
2024-08-22T19:41:08.000000,500618,will-a-democrat-win-texas-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token2,SELL,BUY,0.82,0.41,0.5,0x97d4c70e67f60eb8801968788d095bfe440c5c82b63e6e7d74ea0fb9602ca741
2024-08-22T14:38:56.000000,500618,will-a-democrat-win-texas-us-senate-election,0xb13819f3399f9d84e317f272bcf4f12d00cc0ace,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.19,19.0,100.0,0x2af7a36d119d0a396e671b2c375659c95e8642ad53a3ccefc7a7135ff6b1a334
2024-08-22T14:38:56.000000,500618,will-a-democrat-win-texas-us-senate-election,0x1dbd30000dd7dd051e8fc803fac38e8246d9af92,0xb13819f3399f9d84e317f272bcf4f12d00cc0ace,token2,BUY,SELL,0.81,81.0,100.0,0x2af7a36d119d0a396e671b2c375659c95e8642ad53a3ccefc7a7135ff6b1a334
2024-08-22T11:17:44.000000,500618,will-a-democrat-win-texas-us-senate-election,0x236569650c8becdca7d2ecc58a3a53b49eb98eb9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.19,5.51,29.0,0xc2144c4aa17b9c0feb052685c3f83f52a3cf11c8bf49bb26ea20e62951776a95
2024-08-22T11:17:44.000000,500618,will-a-democrat-win-texas-us-senate-election,0x1dbd30000dd7dd051e8fc803fac38e8246d9af92,0x236569650c8becdca7d2ecc58a3a53b49eb98eb9,token2,BUY,SELL,0.8099999999999999,23.49,29.0,0xc2144c4aa17b9c0feb052685c3f83f52a3cf11c8bf49bb26ea20e62951776a95
2024-08-22T11:17:36.000000,500618,will-a-democrat-win-texas-us-senate-election,0x236569650c8becdca7d2ecc58a3a53b49eb98eb9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.18,79.2,440.0,0xc3d75a3d7e00f7e0e518382bac52b423578fbe9eb87350dd308cabe52aa5e3bf
2024-08-22T11:17:36.000000,500618,will-a-democrat-win-texas-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x236569650c8becdca7d2ecc58a3a53b49eb98eb9,token2,BUY,SELL,0.8200000000000001,360.8,440.0,0xc3d75a3d7e00f7e0e518382bac52b423578fbe9eb87350dd308cabe52aa5e3bf
2024-08-22T04:19:52.000000,500618,will-a-democrat-win-texas-us-senate-election,0x60708a91be0d0afb164cdf17b8d34ef2eca6b755,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.18,180.0,1000.0,0x099d6303a6077d49ca3ac7cd809e3dfd3f0a8f6d560a0cca5f5b7cdcd445f3fb
