timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-09T22:55:37.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xa6d7d478f43a6b60c091a483a430873b0b329db4,token1,BUY,SELL,0.84,252.0,300.0,0xca5edd85e512509cec3f07d68519f7f4a96e832c18b4b4301cf029b71ea974d9
2024-08-09T22:55:37.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xc5612ad7088e18c8ac9746df9f31dec91236fa80,0xa6d7d478f43a6b60c091a483a430873b0b329db4,token1,BUY,SELL,0.84,420.0,500.0,0xca5edd85e512509cec3f07d68519f7f4a96e832c18b4b4301cf029b71ea974d9
2024-08-09T22:55:37.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xa00f1bc11204fa21eee9e6780e0ac6a2a91f8e56,0xa6d7d478f43a6b60c091a483a430873b0b329db4,token2,SELL,BUY,0.16,32.0,200.0,0xca5edd85e512509cec3f07d68519f7f4a96e832c18b4b4301cf029b71ea974d9
2024-08-08T14:28:34.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x35f1278486e08959e139fc9a994793903ab36600,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.8300000000000001,1.1454,1.38,0x10c968085dd8e23b1582b3dfcda2dbb85c02a81ee74419197e5552758bfeeac8
2024-08-08T14:28:34.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x35f1278486e08959e139fc9a994793903ab36600,token1,BUY,SELL,0.8300000000000001,1.1454,1.38,0x10c968085dd8e23b1582b3dfcda2dbb85c02a81ee74419197e5552758bfeeac8
2024-08-08T01:17:38.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.13999999999999999,8.6898,62.07,0xcb7c8dc5bd94485d99e71d9d3bf21560cbb213eb1ab2ae01b6dbe4cf6fdac40f
2024-08-08T01:17:38.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,token2,BUY,SELL,0.13999999999999999,8.6898,62.07,0xcb7c8dc5bd94485d99e71d9d3bf21560cbb213eb1ab2ae01b6dbe4cf6fdac40f
2024-08-08T00:47:38.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,token1,SELL,BUY,0.85,253.2405,297.93,0xf296190a7f8f1f70628d832526ada2f3178ecbf77ebfb13fadff742a1de023ef
2024-08-08T00:47:38.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.15,74.6895,497.92999999999995,0xf296190a7f8f1f70628d832526ada2f3178ecbf77ebfb13fadff742a1de023ef
2024-08-08T00:47:38.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xa00f1bc11204fa21eee9e6780e0ac6a2a91f8e56,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,token2,BUY,SELL,0.15,30.0,200.0,0xf296190a7f8f1f70628d832526ada2f3178ecbf77ebfb13fadff742a1de023ef
2024-08-07T23:56:20.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,token1,SELL,BUY,0.85,212.5,250.0,0x0f95d42031d86eca8e35000af73f16d662ab83ce7a5d978a6b0f367129aab2f6
2024-08-07T23:56:20.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.15,37.5,250.0,0x0f95d42031d86eca8e35000af73f16d662ab83ce7a5d978a6b0f367129aab2f6
2024-08-07T23:47:40.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.15999999999999998,6.3999999999999995,40.0,0x6b8d26ffb1586e05e939cb91a8572affde6da78e9f6c484cb6d2ae63e54a6bfd
2024-08-07T23:47:40.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x6b552487d069016a278b1837b0ba4f9f316902f8,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,token2,BUY,SELL,0.15999999999999998,6.3999999999999995,40.0,0x6b8d26ffb1586e05e939cb91a8572affde6da78e9f6c484cb6d2ae63e54a6bfd
2024-08-07T17:38:39.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xf1fc0e967530924561869a4d243f252065480ec1,token1,SELL,BUY,0.77,1048.8247,1362.11,0x05059dda18a03f4e0ed3c38f0b040c4d8e6ae31c21557656c7dd319cf78cf9f2
2024-08-07T17:38:39.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xf1fc0e967530924561869a4d243f252065480ec1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.7700000000000001,2088.3247,2712.1099999999997,0x05059dda18a03f4e0ed3c38f0b040c4d8e6ae31c21557656c7dd319cf78cf9f2
2024-08-07T17:38:39.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x9fe02d7c07e877e4a7ad75703aa3ef558bf0f2a8,0xf1fc0e967530924561869a4d243f252065480ec1,token2,BUY,SELL,0.23,115.0,500.0,0x05059dda18a03f4e0ed3c38f0b040c4d8e6ae31c21557656c7dd319cf78cf9f2
2024-08-07T17:38:39.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xf1fc0e967530924561869a4d243f252065480ec1,token2,BUY,SELL,0.23,138.0,600.0,0x05059dda18a03f4e0ed3c38f0b040c4d8e6ae31c21557656c7dd319cf78cf9f2
2024-08-07T17:38:39.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0xf1fc0e967530924561869a4d243f252065480ec1,token2,BUY,SELL,0.23,57.5,250.0,0x05059dda18a03f4e0ed3c38f0b040c4d8e6ae31c21557656c7dd319cf78cf9f2
2024-08-07T03:21:05.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xaaea6bdafb0657f880ead796e2bdff6b6d9bf2a3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.7500000000000001,1.05,1.4,0x1629f81d32bf6e9d9c8acad1c52921c0accc17dd1aaf9a5feb1720a0a8b6cbe8
2024-08-07T03:21:05.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0xaaea6bdafb0657f880ead796e2bdff6b6d9bf2a3,token1,BUY,SELL,0.7500000000000001,1.05,1.4,0x1629f81d32bf6e9d9c8acad1c52921c0accc17dd1aaf9a5feb1720a0a8b6cbe8
2024-08-06T23:16:12.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,token1,SELL,BUY,0.7699999638099945,9.999998,12.987010999999999,0x59af001bc81352ea76c77361342866dc7fa1c98a28d0d7c7446a530dce2b9bd8
2024-08-06T23:16:12.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.7699999638099945,9.999998,12.987010999999999,0x59af001bc81352ea76c77361342866dc7fa1c98a28d0d7c7446a530dce2b9bd8
2024-08-06T21:36:08.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xa6d7d478f43a6b60c091a483a430873b0b329db4,token1,SELL,BUY,0.77,770.0,1000.0,0x407d3ff997357dae0e60c5c8af4fbd54e5f764ef25125bad6b502230b6cc4972
2024-08-06T21:36:08.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xa6d7d478f43a6b60c091a483a430873b0b329db4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.77,770.0,1000.0,0x407d3ff997357dae0e60c5c8af4fbd54e5f764ef25125bad6b502230b6cc4972
2024-08-06T09:12:20.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xd60154b87c1cf44442e2dd6dc4cf7967eba14c01,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.7300000000000001,1.022,1.4,0x88b191f41a2efc2288c5fd411b8b076e4d10d787e2e91c9df9dbfc240c848db2
2024-08-06T09:12:20.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xff92a99673175b8f59e148297b4d673ba37bf9b5,0xd60154b87c1cf44442e2dd6dc4cf7967eba14c01,token1,BUY,SELL,0.7300000000000001,1.022,1.4,0x88b191f41a2efc2288c5fd411b8b076e4d10d787e2e91c9df9dbfc240c848db2
2024-08-06T06:31:50.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xcfc8b6c60e16d9c06c3ab3d25dd7b24acc1bcec4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.73,1.0073999999999999,1.38,0x830d570795033434f0a98bd05575ca0b36dd7c57d2fbeb38437bb00345e3647e
