timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-06T21:22:33.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xc38d6fe064d3434b584972fcac2deb7a45702bff,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.119,119.0,0x4578963cba454b330be26f160dbf738bff97f6c11565ac24eb544fe3e498114d
2024-11-06T21:22:33.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x3436f8169749b4f67c896b9201bca27117c1600b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,619.38,620.0,0x4578963cba454b330be26f160dbf738bff97f6c11565ac24eb544fe3e498114d
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7531d2470c00aa92e21bdedd9bb4650b83b2376a,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xe1a28f46940997498784ceebcc78f5691d339b31,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.131,131.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xfc126181251df3abf314a28659b5bf543383c719,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xa242e23e90a33ba5b2a7cb551aac0cf3cc62806b,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.122,122.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x3e53df1ea1f7303242863280ed24d31138f8a490,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.144,144.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x6f27b27f5e3dd7fb8f411871e9bef8e780063d38,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xe14510dadfb0fef9529ee846c7e1f8d95817cc48,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.142,142.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xed10b5d8198b32b395fa86742b642ed437b4c26e,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.11,110.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xff257c0493b38498e7d4d9b951e424a1d1f9f45d,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.15,150.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x5ca14940451183f719bb1b6a13bbe42b537e5c21,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.132,132.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7d82ed5c385f3f63f1b3e2471c91b75192f699fb,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.11599999999999999,116.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x0db3d352dce2f7c813080e6f9288b133b57aa375,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.11,110.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x9f0715aae61ae6e94bb42dd43cafff46228c4956,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.13,130.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xd48046dbeb8d5394cc773de306d65e3753804bf0,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11299999999999999,113.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xab0f80f9af9bc269c8e5c75c3765a68777377091,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.123,123.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x08a34214f124cea47ad576a8df54cc44d85afdfb,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11299999999999999,113.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xf58c42ffbdd6011133f1c038afc3857e9da4ca1e,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.141,141.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x0193f9ae5b138774f78ad5a8ecffafa69b2c56df,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.12,120.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x539f1c61542c350659806a82956cd95221a1d461,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.142,142.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x31be981a71d99e31c68032ce45342844c4d7f417,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11299999999999999,113.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xf2629ba9152655f48e250e0bf3c18334874b7cc7,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.13399999999999998,134.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x34f43d5d832c86eb322bd6c26221da6e13567d05,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.13,130.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x2e3073671ce8ef3bb01ea6775c56d7e416b68913,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.13599999999999998,136.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7055052fc95304ba77feae5b63685e18f3fc55af,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.122,122.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xc546ed20ba31c312c6b5006ac1e3bb6a9157ed78,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.148,148.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xa1119ae3a9c14823b95b1d6365dc81e98db02316,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.13,130.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xd145ae8f56516388415c57fb88fe3c70216bde2a,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.12,120.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x5eb3bcdb2d057bfc8490d8a56c80d774911c4aae,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xb25edfcf1367775baff3d4b03c2ec65b4278ecb3,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.123,123.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7140166d2f00ae3ba215e4839b0e242d8764e2a4,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.961,961.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xe7d08e899585fcfc64fa82db967d83009e3c4532,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x335cd00190c1566cda653ea5e7d897b61b72b0ab,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x4527e66e3ab6b9d5f5df40aa378e86dc16b37693,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xcd1538f5412b1a8df4b41b8e8e2afe8eb10485be,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.129,129.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x762280546031294b9fed90252debcd3965e806df,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.124,124.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x0bde529d89dea7d988a7debb89947d1976d40baf,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.103,103.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xa690cbe09db8181077235c5ac4d0b3102643752e,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.147,147.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7016a18afb2711a9494112a5f2ccf537a962514a,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.15,150.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x5a7e16c9206b012eb8a84bd5c081aa8c21c69037,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x089c479bf01d4acc4cb05bff1b1c1b81b8e4312f,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.122,122.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x333fdd4b8f64ff413367738f32da881c895d9bbf,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.12,120.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xd6647f101f753e0b34b6d97a14ef408ea634593b,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.122,122.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xd918bf2e2c9d77274834e6a636e75f38885dde1c,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.102,102.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xb13e4b10661ea9e2c5708900ba4a0ecf3cf27a0c,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.103,103.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xa34e6987ac21e5e52bf0edc046081798f4655b01,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.132,132.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x3eb6b31c72f4a75dd499ba223579a1089786647d,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.12,120.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x618ffea4de43e5b9f1bcd7c43f1e6517dce45a90,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.11199999999999999,112.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xbfebb66bbb76f133545536d55b61d98c01f5a782,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.001,0.12,120.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x407a750778debaa819634bd0ea8a606868154211,0x3436f8169749b4f67c896b9201bca27117c1600b,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x793f83f5a58f7d61b7a0627ab0f1c9c25f8e96e7,0x3436f8169749b4f67c896b9201bca27117c1600b,token2,SELL,BUY,0.999,5.994,6.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T21:22:31.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x3436f8169749b4f67c896b9201bca27117c1600b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,6849.143999999999,6856.0,0x0efa693a121ba06bf46589d2cfc614cc8340c63bcb1bb9d23cf58ff1ab473b13
2024-11-06T17:27:52.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x87a1fc57462b2ded8331c8d0b0cb1057df77bdd4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.049999999999999996,50.0,0xc3f8818108e64840961ff18043983904af6c66e7cab1baeff0f8c282de136224
2024-11-06T17:27:52.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7140166d2f00ae3ba215e4839b0e242d8764e2a4,0x87a1fc57462b2ded8331c8d0b0cb1057df77bdd4,token1,BUY,SELL,0.001,0.049999999999999996,50.0,0xc3f8818108e64840961ff18043983904af6c66e7cab1baeff0f8c282de136224
2024-11-06T15:49:34.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x40d8217b43fae324eebb8a0e16adff23894d78c5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.5,500.0,0xa79bbb41a6dd8c30362502570dcd7fe398622943659a5c6aa37ad7e22ca1375e
2024-11-06T15:49:34.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x3f5ecd75392c99a9ee523b4ee8b30e1a5cbcdbf7,0x40d8217b43fae324eebb8a0e16adff23894d78c5,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0xa79bbb41a6dd8c30362502570dcd7fe398622943659a5c6aa37ad7e22ca1375e
2024-11-06T15:49:34.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xea7a59e38afa17daaaaa35f6bc77765bbccc7d1d,0x40d8217b43fae324eebb8a0e16adff23894d78c5,token1,BUY,SELL,0.001,0.11,110.0,0xa79bbb41a6dd8c30362502570dcd7fe398622943659a5c6aa37ad7e22ca1375e
2024-11-06T15:49:34.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xe1d82fdf2759c7e1ff3a6bac227d5a56ed6e20c2,0x40d8217b43fae324eebb8a0e16adff23894d78c5,token1,BUY,SELL,0.001,0.15,150.0,0xa79bbb41a6dd8c30362502570dcd7fe398622943659a5c6aa37ad7e22ca1375e
2024-11-06T15:49:34.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x7140166d2f00ae3ba215e4839b0e242d8764e2a4,0x40d8217b43fae324eebb8a0e16adff23894d78c5,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0xa79bbb41a6dd8c30362502570dcd7fe398622943659a5c6aa37ad7e22ca1375e
2024-11-06T10:35:06.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xdba6b70dc9abe8f12e46fea8312c0cb0fb3a0218,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token1,BUY,SELL,0.001,0.25,250.0,0x249945afc5fb0798e13d02ab12f9b1c16bad668971d02dc1516c725918ab1480
2024-11-06T10:35:06.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,249.75,250.0,0x249945afc5fb0798e13d02ab12f9b1c16bad668971d02dc1516c725918ab1480
2024-11-06T10:24:48.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.01,10.0,0x9c7707d133f3977868c8cdff77c4ce6fe617f93dac1ac53be38531d019831a54
2024-11-06T10:24:48.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xdba6b70dc9abe8f12e46fea8312c0cb0fb3a0218,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,token1,BUY,SELL,0.001,0.01,10.0,0x9c7707d133f3977868c8cdff77c4ce6fe617f93dac1ac53be38531d019831a54
2024-11-06T09:42:07.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.19999999999999998,200.0,0x99af69ae50a23e94d9716494bc45570490ef64f820b98fc362eeadc4a72f132c
2024-11-06T09:42:07.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xdba6b70dc9abe8f12e46fea8312c0cb0fb3a0218,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,token1,BUY,SELL,0.001,0.19999999999999998,200.0,0x99af69ae50a23e94d9716494bc45570490ef64f820b98fc362eeadc4a72f132c
2024-11-06T09:42:07.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0xdba6b70dc9abe8f12e46fea8312c0cb0fb3a0218,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,1.23,1230.0,0xbc6220122ea22a67321302e129c179b3bbeb8e5041b84b082b7762a4757572f5
2024-11-06T09:42:07.000000,500113,will-a-candidate-from-another-party-win-wisconsin-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,1228.77,1230.0,0xbc6220122ea22a67321302e129c179b3bbeb8e5041b84b082b7762a4757572f5
