timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-07T14:10:49.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0xbf78282f15166f376b9f6471689a7f0c92ebc8c4,token1,SELL,BUY,0.001,0.19999999999999998,200.0,0x8755423b90761fffaff15d2d69d254d3db9cb3491c3e63716a1b406f0c21f112
2024-11-07T14:10:49.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xbf78282f15166f376b9f6471689a7f0c92ebc8c4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9971764705882353,508.56,510.0,0x8755423b90761fffaff15d2d69d254d3db9cb3491c3e63716a1b406f0c21f112
2024-11-07T14:10:49.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xbf78282f15166f376b9f6471689a7f0c92ebc8c4,token2,BUY,SELL,0.996,308.76,310.0,0x8755423b90761fffaff15d2d69d254d3db9cb3491c3e63716a1b406f0c21f112
2024-11-07T10:45:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x05c5aab002faa347cffcab3e557231bb574873e1,token1,BUY,SELL,0.001,0.19983199999999998,199.832,0x08d3355f860dad59f6b728498b616f9df4098e4d7b6abed50e281c70ddd29885
2024-11-07T10:45:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0x05c5aab002faa347cffcab3e557231bb574873e1,token1,BUY,SELL,0.001,0.19999999999999998,200.0,0x08d3355f860dad59f6b728498b616f9df4098e4d7b6abed50e281c70ddd29885
2024-11-07T10:45:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x05c5aab002faa347cffcab3e557231bb574873e1,token2,SELL,BUY,0.999,1820.5676099999998,1822.3899999999999,0x08d3355f860dad59f6b728498b616f9df4098e4d7b6abed50e281c70ddd29885
2024-11-07T10:45:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x05c5aab002faa347cffcab3e557231bb574873e1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9990000000000001,2219.999778,2222.2219999999998,0x08d3355f860dad59f6b728498b616f9df4098e4d7b6abed50e281c70ddd29885
2024-11-07T02:39:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.42861,428.60999999999996,0x73fbbb2e6a761766de6223811b05f8ec8c62a3c0803d5e2f43e96a8635799ff7
2024-11-07T02:39:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,token1,BUY,SELL,0.001,0.051,51.0,0x73fbbb2e6a761766de6223811b05f8ec8c62a3c0803d5e2f43e96a8635799ff7
2024-11-07T02:39:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,token1,BUY,SELL,0.001,0.19999999999999998,200.0,0x73fbbb2e6a761766de6223811b05f8ec8c62a3c0803d5e2f43e96a8635799ff7
2024-11-07T02:39:42.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,token2,SELL,BUY,0.9990000000000001,177.43239,177.60999999999999,0x73fbbb2e6a761766de6223811b05f8ec8c62a3c0803d5e2f43e96a8635799ff7
2024-11-07T02:32:54.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xc3c4e019d830e53870f0ad41bef5afeb97de55cf,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.92719,927.1899999999999,0xea10abbc50cf6e7ed5fcbf45690eb069db8641386a5006ea2671aecb15cd1aec
2024-11-07T02:32:54.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0xc3c4e019d830e53870f0ad41bef5afeb97de55cf,token1,BUY,SELL,0.001,0.42861,428.60999999999996,0xea10abbc50cf6e7ed5fcbf45690eb069db8641386a5006ea2671aecb15cd1aec
2024-11-07T02:32:54.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xc3c4e019d830e53870f0ad41bef5afeb97de55cf,token1,BUY,SELL,0.001,0.49857999999999997,498.58,0xea10abbc50cf6e7ed5fcbf45690eb069db8641386a5006ea2671aecb15cd1aec
2024-11-07T00:19:39.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token1,BUY,SELL,0.001,2.0,2000.0,0xc8cb5094f9445bd83e27d49078c4b00ec719424248d54fa70e490f0547f85d98
2024-11-07T00:19:39.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,1998.0,2000.0,0xc8cb5094f9445bd83e27d49078c4b00ec719424248d54fa70e490f0547f85d98
2024-11-06T23:20:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.00142,1.42,0xb98d30c6cdd1f9847a8b1374dad5c32657214afddfefd0131672538ac2464159
2024-11-06T23:20:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,token1,BUY,SELL,0.001,0.00142,1.42,0xb98d30c6cdd1f9847a8b1374dad5c32657214afddfefd0131672538ac2464159
2024-11-06T21:52:25.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xb760f50dd1133e30cf58f695d57abe7cdb2eedfc,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.11764,117.64,0xb171890a07661b2013f926df87c260bd857297ba4c17b889f7b256e751ba926d
2024-11-06T21:52:25.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xb760f50dd1133e30cf58f695d57abe7cdb2eedfc,token1,BUY,SELL,0.001,0.11764,117.64,0xb171890a07661b2013f926df87c260bd857297ba4c17b889f7b256e751ba926d
2024-11-06T19:48:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x62648c452ccf7fd55240719c5ffd730c2cb89937,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.357,357.0,0x204c8d8f04b67726a58e6a16d3e8c4afb94762150a806834509ddd2da4e16f20
2024-11-06T19:48:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x62648c452ccf7fd55240719c5ffd730c2cb89937,token1,BUY,SELL,0.001,0.357,357.0,0x204c8d8f04b67726a58e6a16d3e8c4afb94762150a806834509ddd2da4e16f20
2024-11-06T19:08:47.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0010000000000000002,1.2799,1279.8999999999999,0x408b5e91c8203741aa7b493179da6391931c7c15ea48e9f441231f823cd95618
2024-11-06T19:08:47.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,token1,BUY,SELL,0.0010000000000000002,1.2799,1279.8999999999999,0x408b5e91c8203741aa7b493179da6391931c7c15ea48e9f441231f823cd95618
2024-11-06T19:07:27.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,4.94762,2473.81,0xf9e1b072be25543338d12f0e0e1134da4c4c0896ffd211bab02d40388c574780
2024-11-06T19:07:27.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,token2,SELL,BUY,0.998,2468.86238,2473.81,0xf9e1b072be25543338d12f0e0e1134da4c4c0896ffd211bab02d40388c574780
2024-11-06T19:03:17.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x7a3964c7668d0a0bd00ae8c288d504d49837ca50,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.060599999999999994,30.299999999999997,0x6303e62fee9ecb4905ce66e220ae4705b518580ea08153c1951634dad2ffd2bb
2024-11-06T19:03:17.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x7a3964c7668d0a0bd00ae8c288d504d49837ca50,token2,SELL,BUY,0.9980000000000001,30.2394,30.299999999999997,0x6303e62fee9ecb4905ce66e220ae4705b518580ea08153c1951634dad2ffd2bb
2024-11-06T18:57:04.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x04a7340848bfb2e29730e80f13587d771330aec3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.42156,210.78,0xf84b623dac9b8e21a18c9dcb3328594107d43c5c117e474b091fd687284e2337
2024-11-06T18:57:04.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x04a7340848bfb2e29730e80f13587d771330aec3,token2,SELL,BUY,0.998,210.35844,210.78,0xf84b623dac9b8e21a18c9dcb3328594107d43c5c117e474b091fd687284e2337
2024-11-06T18:53:02.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x3efdd26a70bf603ad9542d930237bb67dfb7b2ff,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.25714,128.57,0xb4cd15f69238e4783c068529bba49697b2d3fecbf2d39c72a4067b895567637a
2024-11-06T18:53:02.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x3efdd26a70bf603ad9542d930237bb67dfb7b2ff,token2,SELL,BUY,0.9980000000000001,128.31286,128.57,0xb4cd15f69238e4783c068529bba49697b2d3fecbf2d39c72a4067b895567637a
2024-11-06T18:27:47.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x01a9a492b9324f51fa033644fb4fed6cd5b58a6a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.5,250.0,0x1f984d2b20e7307633ef7b29fb046cc25e082afb14326f9e380fb9adc20f18c2
2024-11-06T18:27:47.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x01a9a492b9324f51fa033644fb4fed6cd5b58a6a,token2,SELL,BUY,0.998,249.5,250.0,0x1f984d2b20e7307633ef7b29fb046cc25e082afb14326f9e380fb9adc20f18c2
2024-11-06T18:20:35.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x6dd9083c3b56d163170486663574b9a82188f91a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,2.0,1000.0,0x4eb6ade87bca5019f344fe2531bc81df3322fdfac1c308908768daba3e844073
2024-11-06T18:20:35.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x6dd9083c3b56d163170486663574b9a82188f91a,token2,SELL,BUY,0.998,998.0,1000.0,0x4eb6ade87bca5019f344fe2531bc81df3322fdfac1c308908768daba3e844073
2024-11-06T17:33:57.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x5a1fec75b97552c362fe02f82f7d630c96f7ec73,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.985,39.4,40.0,0x9b5b86be0ad33b7db410a08cb1293543d72d23f7ec71f9af9d1c7503b3ac1208
2024-11-06T17:33:57.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x5a1fec75b97552c362fe02f82f7d630c96f7ec73,token2,BUY,SELL,0.985,39.4,40.0,0x9b5b86be0ad33b7db410a08cb1293543d72d23f7ec71f9af9d1c7503b3ac1208
2024-11-06T17:16:54.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x244afcd66623528705f44f7a58998db2b05d623a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.97646,488.22999999999996,0x5f9aef41b58a0b1079057da4d4e935557f58ec599cbb06618aec58b1ffeaff22
2024-11-06T17:16:54.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x244afcd66623528705f44f7a58998db2b05d623a,token2,SELL,BUY,0.998,487.25354,488.22999999999996,0x5f9aef41b58a0b1079057da4d4e935557f58ec599cbb06618aec58b1ffeaff22
2024-11-06T16:01:51.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x438d05872e6b728e8d7b18f056817e1e5918a7d6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.81724,408.62,0xcd8f3b21d202d5b4d3559cabc12a4e3a6d961a014661064c8267b08d4bc189ca
2024-11-06T16:01:51.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x438d05872e6b728e8d7b18f056817e1e5918a7d6,token2,SELL,BUY,0.9979999999999999,407.80276,408.62,0xcd8f3b21d202d5b4d3559cabc12a4e3a6d961a014661064c8267b08d4bc189ca
2024-11-06T15:10:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xf8f0c5e6702031efb3e05683eb3022adcadefd07,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,2.5075,1253.75,0x5837408a6fb6d017d7dd40407aa735434c9b4ac95c023e91bedcad1ee696be22
2024-11-06T15:10:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0xf8f0c5e6702031efb3e05683eb3022adcadefd07,token2,SELL,BUY,0.9979999999999999,1251.2424999999998,1253.75,0x5837408a6fb6d017d7dd40407aa735434c9b4ac95c023e91bedcad1ee696be22
2024-11-06T14:47:58.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x66e1b28c46f5dc265147e020d7a20b2cb492a24a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0019999999999999996,0.13412,67.06,0x3a166348895ae5602fc3a556ece7f500d587e505f81df3d688813789c7cb0be2
2024-11-06T14:47:58.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x66e1b28c46f5dc265147e020d7a20b2cb492a24a,token2,SELL,BUY,0.9979999999999999,66.92587999999999,67.06,0x3a166348895ae5602fc3a556ece7f500d587e505f81df3d688813789c7cb0be2
2024-11-06T14:41:49.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xb236dcdbb0386929573851da101eb310315b1d5d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.96,192.0,200.0,0xd5bbe17ceaa22a566d9552e79575f26b9eecf7c4cc10f488ea35bf83196d5ae4
2024-11-06T14:41:49.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xb236dcdbb0386929573851da101eb310315b1d5d,token2,BUY,SELL,0.96,192.0,200.0,0xd5bbe17ceaa22a566d9552e79575f26b9eecf7c4cc10f488ea35bf83196d5ae4
2024-11-06T14:27:55.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x866103a82ed9bf316b2ec051c109a3a274c6ce6c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0019999999999999996,0.50006,250.03,0xeefc8537ebb9c1a2a094294e60adc3d78f282c2314af2b6cc82f206b1392d37d
2024-11-06T14:27:55.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x866103a82ed9bf316b2ec051c109a3a274c6ce6c,token2,SELL,BUY,0.9979999999999999,249.52993999999998,250.03,0xeefc8537ebb9c1a2a094294e60adc3d78f282c2314af2b6cc82f206b1392d37d
2024-11-06T13:23:15.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x04a7340848bfb2e29730e80f13587d771330aec3,token1,SELL,BUY,0.03,4.5,150.0,0x64535d181998c1366441df4f6977fea9d74f3d86a468de08f0dd9a6e1be89765
2024-11-06T13:23:15.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x04a7340848bfb2e29730e80f13587d771330aec3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.029999994299999944,4.999999,166.666665,0x64535d181998c1366441df4f6977fea9d74f3d86a468de08f0dd9a6e1be89765
2024-11-06T13:23:15.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0x04a7340848bfb2e29730e80f13587d771330aec3,token2,BUY,SELL,0.9700000570000058,16.166666,16.666665,0x64535d181998c1366441df4f6977fea9d74f3d86a468de08f0dd9a6e1be89765
2024-11-06T13:00:01.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,2.46,1230.0,0x65f0ac5803827a6d2e59c9a31be74513b2325239af92f26800104bbec8cb1534
2024-11-06T13:00:01.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.998,1227.54,1230.0,0x65f0ac5803827a6d2e59c9a31be74513b2325239af92f26800104bbec8cb1534
2024-11-06T12:58:29.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x24fbbabbfd97b0f0c9276a6d53ffe3817b2e1abe,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.010119999999999999,5.06,0xdc31ec1b640912c925e812cac5602ba2202b6814cd4e83c204779318dbcbee6b
2024-11-06T12:58:29.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x24fbbabbfd97b0f0c9276a6d53ffe3817b2e1abe,token2,SELL,BUY,0.9980000000000001,5.04988,5.06,0xdc31ec1b640912c925e812cac5602ba2202b6814cd4e83c204779318dbcbee6b
2024-11-06T12:44:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x217af84808d2911d075b36b491679a780e28f65d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.0625,31.25,0xd6a82e7d06f7835cbdad52fbc32c598090e824f1bd33eacad335412f04822fd5
2024-11-06T12:44:14.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x217af84808d2911d075b36b491679a780e28f65d,token2,SELL,BUY,0.998,31.1875,31.25,0xd6a82e7d06f7835cbdad52fbc32c598090e824f1bd33eacad335412f04822fd5
2024-11-06T12:37:18.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x7a5b7c5f5e1198e8f8f35c17aede820c320c2891,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.89862,449.31,0x372753ee9c9fd43c006721092c5d6184eb275a9d24bb495a6a3728a2edd4d09e
2024-11-06T12:37:18.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x477f156a229f1a174fdf945c778b7362dd2b19aa,0x7a5b7c5f5e1198e8f8f35c17aede820c320c2891,token2,SELL,BUY,0.9979999999999999,448.41137999999995,449.31,0x372753ee9c9fd43c006721092c5d6184eb275a9d24bb495a6a3728a2edd4d09e
2024-11-06T12:22:26.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x57f6aa363d66aeb0020a11c3f0884b98cb3693d0,token1,SELL,BUY,0.03,3.0,100.0,0xd71a458ec63ed19db4297832b3a474e5201f6b2d3476e8da16c19a417f831882
2024-11-06T12:22:26.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x57f6aa363d66aeb0020a11c3f0884b98cb3693d0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.03,3.0,100.0,0xd71a458ec63ed19db4297832b3a474e5201f6b2d3476e8da16c19a417f831882
2024-11-06T12:19:20.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0x45d9376ff65f9c5a8173a4a4bebd995820c3f84b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.011625279642058164,77.94749999999999,6705.0,0x672419b981859c26d82bbc2a9ee81eeec134de808585541f9814d6cfb697589e
2024-11-06T12:19:20.000000,500112,will-a-republican-win-wisconsin-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x45d9376ff65f9c5a8173a4a4bebd995820c3f84b,token1,BUY,SELL,0.01,56.152499999999996,5615.25,0x672419b981859c26d82bbc2a9ee81eeec134de808585541f9814d6cfb697589e
