day_offset,segment,agg_yes,agg_no,odds
-44,all_users,22425.900084,40942.461663,0.35389742555655845
-43,all_users,23982.105418,42159.313663,0.3625883107925209
-42,all_users,50592.523084,52133.328329,0.492500401681728
-41,all_users,25204.507749,35966.80832899999,0.4120314775778496
-40,all_users,35656.317749,59505.078328999996,0.3746930921418381
-39,all_users,36426.437749000004,48512.01832899999,0.4288568385979276
-38,all_users,63465.705749,68586.044661,0.4806123777378863
-37,all_users,42630.911083,67175.828329,0.3882358342601071
-36,all_users,42741.021083,67223.348329,0.3886806363874427
-35,all_users,50964.989749,95858.696995,0.3471169460406068
-34,all_users,46536.629749,66926.04699500001,0.41014923219199384
-33,all_users,46818.66974900001,67141.95499500001,0.41083198564568235
-32,all_users,49243.531749,69144.796995,0.4159492094485344
-31,all_users,57059.395749,98012.338995,0.36795484259717887
-30,all_users,151432.663749,183593.322995,0.4520027393120185
-29,all_users,78139.80941700001,166953.251995,0.318816897413703
-28,all_users,69738.395749,156918.954995,0.30768203863710825
-27,all_users,89111.61440800002,164188.151654,0.3518029873986865
-26,all_users,65426.369758,161535.093654,0.2882708314196601
-25,all_users,80261.008922,196006.155654,0.290519537655444
-24,all_users,43400.88441500001,195873.16082000005,0.18138567587794308
-23,all_users,44746.716011000004,166486.195748,0.2118359096524336
-22,all_users,33394.952677,165432.72082,0.16795927895572285
-21,all_users,61844.162677,187663.73082,0.2478645537430406
-20,all_users,76454.860213,203739.84082,0.27286333371449273
-19,all_users,46644.20688,157279.306153,0.22873383351556809
-18,all_users,90273.88438000002,197251.285653,0.31396863227535543
-17,all_users,70799.40621300001,163559.39015300001,0.3020983522309613
-16,all_users,70432.839213,195895.07015299998,0.26445909998943434
-15,all_users,68638.848213,173798.024153,0.28312049872256184
-14,all_users,39964.901213000005,162896.204153,0.1970062281820644
-13,all_users,48845.901213000005,172258.574153,0.2209177409554651
-12,all_users,95712.467213,231640.07315299998,0.2923834563983761
-11,all_users,110606.43521299999,289436.83181899996,0.2764861811913771
-10,all_users,62729.585213,311491.089153,0.1676272571505454
-9,all_users,128951.10321300001,321913.195153,0.2860086808388648
-8,all_users,105796.345213,366236.029153,0.22412942619687487
-7,all_users,52012.643213,400739.73715299997,0.11488099338307964
-6,all_users,40652.643213,400979.729153,0.09205086799957089
-5,all_users,48177.643213,408774.729153,0.105432526728216
-4,all_users,75972.643213,444774.729153,0.14589155364878864
-3,all_users,83790.123213,476592.209153,0.1495231351410175
-2,all_users,68676.01121299999,568186.385153,0.10783492887140476
-1,all_users,68904.110213,476148.09715299995,0.12641745007507368
0,all_users,64156.11021300001,343277.459153,0.1574639770425205
