day_offset,segment,agg_yes,agg_no,odds
-77,all_users,12723.278928,9515.218941,0.572128522481547
-76,all_users,11380.248634000001,3431.7474970000003,0.7683129629086453
-75,all_users,9971.635868000001,3750.414161,0.7266870363339353
-74,all_users,13545.079204,6912.285587,0.6621126104159326
-73,all_users,10005.60078,6822.805737000001,0.5945661444470322
-72,all_users,32414.168887,22464.664803,0.5906497406650699
-70,all_users,9746.500221999999,12855.827588,0.4312166562635125
-69,all_users,8187.799714999999,9610.206164,0.46004028601096525
-68,all_users,8546.774076,9994.821547,0.4609513792544433
-66,all_users,19795.508694999997,22145.235142,0.47198754442539137
-65,all_users,9919.699203999999,13862.112973000001,0.4171128394325473
-64,all_users,46564.71764999999,33034.751887000006,0.5849877884972016
-63,all_users,10523.338689,18660.521547,0.3605876194547713
-61,all_users,18426.283544,23848.261378000003,0.4358718367754876
-58,all_users,9869.329204,17054.251547,0.3665682249057244
-57,all_users,13159.152323,27832.827418,0.3210177309352608
-56,all_users,26420.493035,29128.902516000002,0.4756216115932944
-55,all_users,19150.283543999998,24071.552516000003,0.44306964464479986
-53,all_users,25478.008694999997,31086.064111000003,0.4504274079128445
-52,all_users,18194.678788,35367.947511,0.3396898181659866
-51,all_users,18510.204529,30881.064232,0.37476673495814106
-50,all_users,16532.094733,30176.464195,0.3539414426911305
-49,all_users,17461.334733000003,34706.43062100001,0.33471502209287446
-48,all_users,8471.879278,27182.829405000004,0.23760898885255377
-47,all_users,12716.843947,30770.16186,0.2924285935766357
-45,all_users,10304.395392999999,22788.131864,0.31138133733259465
-44,all_users,7507.012665,26525.902443,0.22058094762606312
-43,all_users,7511.870393,22796.9155,0.2478446487272495
-42,all_users,7522.545392999999,22815.0655,0.24796103488609667
-41,all_users,7516.895393,22827.5655,0.2477188643919534
-40,all_users,7516.895393,22840.0655,0.24761686189520105
-39,all_users,19090.584499000004,54743.421983,0.2585608638704186
-38,all_users,17614.410595,41299.432419000004,0.29898593766517995
-37,all_users,13221.496805,27710.608831,0.3230104242028445
-36,all_users,21249.698709,30449.328751,0.41102704930844364
-35,all_users,21263.748107,30511.057125,0.4106968246759855
-34,all_users,22664.285393,39419.686119000005,0.3650585624764565
-33,all_users,19907.810393,32204.011119000003,0.3820210043591692
-32,all_users,31872.397858999997,58856.07212699999,0.3512943386339274
-31,all_users,22448.957669,23907.509757,0.4842680841640023
-30,all_users,27337.120619,35624.749757,0.43418533242018253
-29,all_users,72793.420203,64530.197189,0.5300866783548677
-28,all_users,36046.77547599999,20422.884614,0.6383388073976274
-27,all_users,45950.11520899999,65942.510334,0.4106625882269739
-26,all_users,43736.989474999995,28731.211367999997,0.6035335356228142
-25,all_users,81597.745369,59427.138261,0.5786053019060378
-24,all_users,41497.237919,41963.684617000006,0.49720559823791305
-23,all_users,47595.012031,64472.996074999995,0.42469758172182426
-22,all_users,39236.55469999999,44631.955512,0.46783416804256034
-21,all_users,38107.19637799999,45667.217121,0.45487870086318033
-20,all_users,37266.706529,31211.618135000004,0.5442117153399288
-19,all_users,72738.354774,57067.823142999994,0.5603612704821337
-18,all_users,40198.136906,28363.257184999995,0.5863086280399421
-17,all_users,80964.564352,85735.068191,0.4856913186723149
-16,all_users,50261.949283,38421.402796,0.5667574364828493
-15,all_users,112873.762761,101922.12981400001,0.5254931153843551
-14,all_users,115287.645452,93890.468995,0.5511458297479335
-13,all_users,88821.326349,61675.661181999996,0.5901867393239629
-12,all_users,58891.172159,57719.720929,0.5050229065183299
-11,all_users,56339.646974999996,56918.873392,0.49744290135910707
-10,all_users,132673.38277599998,101562.92734699999,0.5664082682412978
-9,all_users,92569.134707,83768.690231,0.524953365731641
-8,all_users,136757.718929,93781.587634,0.5932078176509475
-7,all_users,143136.122284,142689.40383500003,0.5007814530337189
-6,all_users,117296.11679800002,130303.22909899999,0.47373354874206564
-5,all_users,116689.28566900002,63505.66139400001,0.647572462884894
-4,all_users,116598.20994999999,126765.27015800001,0.4791113683049567
-3,all_users,91069.63289,60096.326369999995,0.6024480202805681
-2,all_users,111802.24301799998,108698.98885099997,0.507036818208897
-1,all_users,168134.756705,219950.84849599993,0.4332414149139041
0,all_users,161339.443897,136213.074801,0.542221738209351
