timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-06T14:44:45.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xe7d08e899585fcfc64fa82db967d83009e3c4532,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,0.09999999999999999,50.0,0x7550fbd19b9b386d6b8d56e7a0405b76771ad83b394d9b47445698d604cebeab
2024-11-06T13:52:04.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xc9b6227a295985591fe576ff2e054267a78a9b6a,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,SELL,BUY,0.004,0.84412,211.03,0x595c037c4af6fd3d2c54ddf91474f2f9cc93b0ae17692f51acdda77b5b433144
2024-11-06T13:52:04.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,210.18588,211.03,0x595c037c4af6fd3d2c54ddf91474f2f9cc93b0ae17692f51acdda77b5b433144
2024-11-06T07:27:01.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xf1f9a438f2697381b4ac8eb283d6f4dd772d1245,0xc7f9d5effdd9204edce1a02b565c64f6f3b9fe71,token1,SELL,BUY,0.005,1.1111,222.22,0xf352426e9d801ef1e6f36f8dfff180cb9be535cbe8af796d711a3663f3b72a1b
2024-11-06T07:27:01.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xc7f9d5effdd9204edce1a02b565c64f6f3b9fe71,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9949999999999999,221.10889999999998,222.22,0xf352426e9d801ef1e6f36f8dfff180cb9be535cbe8af796d711a3663f3b72a1b
2024-11-06T07:23:51.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xf1f9a438f2697381b4ac8eb283d6f4dd772d1245,0xe3a3e7b0fe8be79f24e401295dfe059afb027838,token1,SELL,BUY,0.005,0.4194,83.88,0x1383fc9a1fdcb31a34aab748d86d61aba548734f20e95c601ba4e976c41e7aff
2024-11-06T07:23:51.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xe3a3e7b0fe8be79f24e401295dfe059afb027838,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.995,83.4606,83.88,0x1383fc9a1fdcb31a34aab748d86d61aba548734f20e95c601ba4e976c41e7aff
2024-11-06T05:56:37.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x20322d5ab3ce70a98ef4c484c62a94147217d577,token1,SELL,BUY,0.0019999999999999996,1.1099999999999999,555.0,0xa890924d95b257efb70a1c8720e871bea43781994f45033e1ca3d5d5b7144eef
2024-11-06T05:56:37.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x20322d5ab3ce70a98ef4c484c62a94147217d577,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,553.89,555.0,0xa890924d95b257efb70a1c8720e871bea43781994f45033e1ca3d5d5b7144eef
2024-11-06T05:04:19.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x2962fc730d9cc19b5e7d82fd494ff7aaee30016e,token1,SELL,BUY,0.008999997604734244,3.731109,414.567777,0xb28cb21c6be8bf062d8a2e08680c5589bd714120c71bc824625104c05fcd0b1a
2024-11-06T05:04:19.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x5fc814d89c2aa979bd987add20d6eb39eb0439ef,0x2962fc730d9cc19b5e7d82fd494ff7aaee30016e,token1,SELL,BUY,0.001,0.26264,262.64,0xb28cb21c6be8bf062d8a2e08680c5589bd714120c71bc824625104c05fcd0b1a
2024-11-06T05:04:19.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9aaeae400ebd7de8cc017b6671555f498e5c14a3,0x2962fc730d9cc19b5e7d82fd494ff7aaee30016e,token1,SELL,BUY,0.005,6.00625,1201.25,0xb28cb21c6be8bf062d8a2e08680c5589bd714120c71bc824625104c05fcd0b1a
2024-11-06T05:04:19.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2962fc730d9cc19b5e7d82fd494ff7aaee30016e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.005323515983399184,10.0,1878.4577769999999,0xb28cb21c6be8bf062d8a2e08680c5589bd714120c71bc824625104c05fcd0b1a
2024-11-06T04:21:47.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9aaeae400ebd7de8cc017b6671555f498e5c14a3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.005,0.5215,104.3,0x182a6318cade028dfe02f5372a0987461a3e8f451d9196ce7a33d7a11f1275b0
2024-11-06T04:21:47.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0x9aaeae400ebd7de8cc017b6671555f498e5c14a3,token2,SELL,BUY,0.995,103.7785,104.3,0x182a6318cade028dfe02f5372a0987461a3e8f451d9196ce7a33d7a11f1275b0
2024-11-06T04:18:59.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x9aaeae400ebd7de8cc017b6671555f498e5c14a3,token1,SELL,BUY,0.00899999923787234,11.749998999999999,1305.555555,0xe7353b7d82015c88667e75139057fa26c30daf22632110bfb0cf95cd038a6e20
2024-11-06T04:18:59.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9aaeae400ebd7de8cc017b6671555f498e5c14a3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.009000000003829788,11.75,1305.555555,0xe7353b7d82015c88667e75139057fa26c30daf22632110bfb0cf95cd038a6e20
2024-11-06T04:16:13.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xc9a69781e62071151530375df1bf5d3b959c3133,token1,SELL,BUY,0.009,0.5399999999999999,60.0,0xa5374633ca5e32573f590d9a23a9f915fd516ee79e4f9b8c7d90d8f059bd8db5
2024-11-06T04:16:13.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xc9a69781e62071151530375df1bf5d3b959c3133,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.991,59.46,60.0,0xa5374633ca5e32573f590d9a23a9f915fd516ee79e4f9b8c7d90d8f059bd8db5
2024-11-06T04:04:25.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x1ac71813609e2952a88d831ea07a92cc439e8dee,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.005,0.25,50.0,0xc346c0e1406758b6f1b3f093592f1f5846ba9aad0f851da3a17b12fe487d047d
2024-11-06T04:04:25.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0x1ac71813609e2952a88d831ea07a92cc439e8dee,token2,SELL,BUY,0.995,49.75,50.0,0xc346c0e1406758b6f1b3f093592f1f5846ba9aad0f851da3a17b12fe487d047d
2024-11-06T03:57:59.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x5d05088e131b92192e8a0bd5a3ca89439043aee5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.005,0.25,50.0,0xf912f76f86ad0d62c120ab5435858668b2f9d1da1890cd259c7ea37873734654
2024-11-06T03:57:59.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0x5d05088e131b92192e8a0bd5a3ca89439043aee5,token2,SELL,BUY,0.995,49.75,50.0,0xf912f76f86ad0d62c120ab5435858668b2f9d1da1890cd259c7ea37873734654
2024-11-06T03:57:51.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token2,SELL,BUY,0.9949999999999999,9.95,10.0,0x68727a9c8b43d8c82a40c1f385ed411f52c18e18884772611273925d6f7cf8e5
2024-11-06T03:57:51.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9949999999999999,9.95,10.0,0x68727a9c8b43d8c82a40c1f385ed411f52c18e18884772611273925d6f7cf8e5
2024-11-06T03:55:55.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x27a57895dc06d2cfef542d3e95e45244cf191694,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.005,0.102,20.4,0x9b10bfc6bf264abcded0ccde28853b01c8ef31a34dff5f4c1642905bf5c0736f
2024-11-06T03:55:55.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0x27a57895dc06d2cfef542d3e95e45244cf191694,token2,SELL,BUY,0.995,20.298,20.4,0x9b10bfc6bf264abcded0ccde28853b01c8ef31a34dff5f4c1642905bf5c0736f
2024-11-06T03:53:43.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x899d495a5e1ca2c1b415b8a2c87edb026f7607c8,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token2,SELL,BUY,0.9989999999999999,866.99214,867.86,0xaffe67dac7b0018a9f5a6fbe0d9403a080ae50272a3b8065bc5cfae0347a7b65
2024-11-06T03:53:43.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token2,SELL,BUY,0.999,117.13275,117.25,0xaffe67dac7b0018a9f5a6fbe0d9403a080ae50272a3b8065bc5cfae0347a7b65
2024-11-06T03:53:43.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,984.1248899999999,985.1099999999999,0xaffe67dac7b0018a9f5a6fbe0d9403a080ae50272a3b8065bc5cfae0347a7b65
2024-11-06T03:52:27.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x526e195886ad8b59e56acabb54295adecf813bd0,0x899d495a5e1ca2c1b415b8a2c87edb026f7607c8,token2,SELL,BUY,0.99,689.5449,696.51,0xe4a526fd52f18ee62b641d3678c868b26a4a67b51eec8a503c5e8a0ea43b23be
2024-11-06T03:52:27.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,0x899d495a5e1ca2c1b415b8a2c87edb026f7607c8,token2,SELL,BUY,0.99,169.63649999999998,171.35,0xe4a526fd52f18ee62b641d3678c868b26a4a67b51eec8a503c5e8a0ea43b23be
2024-11-06T03:52:27.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x899d495a5e1ca2c1b415b8a2c87edb026f7607c8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9899999999999999,859.1813999999999,867.86,0xe4a526fd52f18ee62b641d3678c868b26a4a67b51eec8a503c5e8a0ea43b23be
2024-11-06T03:51:11.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xbfb36f880880294797c29cea680b36fbdc6b6914,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.02,5.0,250.0,0xe4081b88df8f89b6dd4bf4f6313b0ed0c9feaa0a16eb2be40910d8a76f6599d2
2024-11-06T03:51:11.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xbfb36f880880294797c29cea680b36fbdc6b6914,token1,BUY,SELL,0.02,5.0,250.0,0xe4081b88df8f89b6dd4bf4f6313b0ed0c9feaa0a16eb2be40910d8a76f6599d2
2024-11-06T03:37:49.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x516d99159930cbae003756af74fecf61159903e5,0x20322d5ab3ce70a98ef4c484c62a94147217d577,token2,SELL,BUY,0.87,763.338,877.4,0x9112370b5e7bf31f27cdcae10db8415cdc01d94a7318db7ef85964836407c9bf
2024-11-06T03:37:49.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x20322d5ab3ce70a98ef4c484c62a94147217d577,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.87,763.338,877.4,0x9112370b5e7bf31f27cdcae10db8415cdc01d94a7318db7ef85964836407c9bf
2024-11-06T03:37:09.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x516d99159930cbae003756af74fecf61159903e5,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,token2,SELL,BUY,0.87,204.189,234.7,0xfee6203806c3d67a40ce70f59be7f6b677a8709ffdf9f1e9f9051551fa743007
2024-11-06T03:37:09.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb950b8d538e5f3cbb4645d6a6e5a3f8a46b74dd4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.87,204.189,234.7,0xfee6203806c3d67a40ce70f59be7f6b677a8709ffdf9f1e9f9051551fa743007
2024-11-06T03:33:23.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x516d99159930cbae003756af74fecf61159903e5,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.8699999999999999,181.82999999999998,209.0,0xcdfa040c9cf17fe0322e05e7b915deb1b35046c537158861aeaf5eb63fa49752
2024-11-06T03:33:23.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8699999999999999,181.82999999999998,209.0,0xcdfa040c9cf17fe0322e05e7b915deb1b35046c537158861aeaf5eb63fa49752
2024-11-06T03:33:21.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x516d99159930cbae003756af74fecf61159903e5,token1,SELL,BUY,0.13,14.4118,110.86,0x03d3481edb822b78c1cb3258be8e448dd3423f332107cfe88edf7b189b7212e2
2024-11-06T03:33:21.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x516d99159930cbae003756af74fecf61159903e5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.87,96.4482,110.86,0x03d3481edb822b78c1cb3258be8e448dd3423f332107cfe88edf7b189b7212e2
2024-11-06T03:33:21.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x516d99159930cbae003756af74fecf61159903e5,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.87,77.75189999999999,89.36999999999999,0x583b7d9a4718ed7fd5240bcde60ea42930c58988b4b1fa689c1dab2938030124
2024-11-06T03:33:21.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.87,77.75189999999999,89.36999999999999,0x583b7d9a4718ed7fd5240bcde60ea42930c58988b4b1fa689c1dab2938030124
2024-11-06T03:28:35.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x46029546d858e48b9471400dae20f7e2f371db5a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.03,3.0,100.0,0x75f071f6afaa0a6b1c1f3fbcdc63471af2617a2188733391b7d770316af31198
2024-11-06T03:28:35.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x46029546d858e48b9471400dae20f7e2f371db5a,token1,BUY,SELL,0.03,3.0,100.0,0x75f071f6afaa0a6b1c1f3fbcdc63471af2617a2188733391b7d770316af31198
2024-11-06T03:25:23.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x9af216fd396cd3f3a3f474c2b19857a380ae2a84,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.03,0.3258,10.86,0x29bf608e66a4d705a4c45e6abb7c95536891f3568887f319302ae1aecb6338bf
2024-11-06T03:25:23.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x9af216fd396cd3f3a3f474c2b19857a380ae2a84,token1,BUY,SELL,0.03,0.3258,10.86,0x29bf608e66a4d705a4c45e6abb7c95536891f3568887f319302ae1aecb6338bf
2024-11-06T03:24:31.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.13999999920291972,136.999999,978.571427,0x0b4ed542ec712aa695c3ca481863f39cb92adc3ef63cd7cecb994010e7326497
2024-11-06T03:24:31.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xecaa8806a9a05049d7d5260a33dc924220e377a9,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,token2,BUY,SELL,0.8600000007970803,841.571428,978.571427,0x0b4ed542ec712aa695c3ca481863f39cb92adc3ef63cd7cecb994010e7326497
2024-11-06T02:58:17.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xa5551ed05566b2276ed35792374cbb362d792d6f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.8599999999999999,12.899999999999999,15.0,0xfbde81b35b166477a39231167d873fecff435c5626c051db99fb3f58064d324c
2024-11-06T02:58:17.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xecaa8806a9a05049d7d5260a33dc924220e377a9,0xa5551ed05566b2276ed35792374cbb362d792d6f,token2,BUY,SELL,0.8599999999999999,12.899999999999999,15.0,0xfbde81b35b166477a39231167d873fecff435c5626c051db99fb3f58064d324c
2024-11-06T02:24:29.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x5a613902fd19bb1163105a2df50b30caab70eb03,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.009999999999999998,0.9692,96.92,0xdd2392be38bfe8ce7f7242642eddd7b9acf926bb81da9ba61b103b0e4002919c
2024-11-06T02:24:29.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xe304799681913a7669685242164fc377cb0f7dd5,0x5a613902fd19bb1163105a2df50b30caab70eb03,token1,BUY,SELL,0.009999999999999998,0.9692,96.92,0xdd2392be38bfe8ce7f7242642eddd7b9acf926bb81da9ba61b103b0e4002919c
2024-11-06T02:22:55.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token1,SELL,BUY,0.049999999999999996,349.39849999999996,6987.969999999999,0x790829935a32752240b47063d949102536cbbf50da49a3123999c3365f6d1dec
2024-11-06T02:22:55.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.049999999999999996,349.39849999999996,6987.969999999999,0x790829935a32752240b47063d949102536cbbf50da49a3123999c3365f6d1dec
2024-11-06T02:21:13.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0x16e67258f314636e24ecf9cb8cea9323c7681c52,token1,SELL,BUY,0.05,1.25,25.0,0xf941a988766e5ac3824efcd231adce631c2dab78dae6ac2769f39c4302acaad4
2024-11-06T02:21:13.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x16e67258f314636e24ecf9cb8cea9323c7681c52,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.95,23.75,25.0,0xf941a988766e5ac3824efcd231adce631c2dab78dae6ac2769f39c4302acaad4
2024-11-06T02:20:45.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0x980f6b906257d4de51a222c01d9ceda7866c5b55,token1,SELL,BUY,0.05,2.5,50.0,0x77dde34f9ca512d9c25ff7178464d9d739d9e8b18ab83f1187b38f0f54ea3d1c
2024-11-06T02:20:45.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0x5e0220909135c88382a2128e1e8ef1278567817e,token1,SELL,BUY,0.049999999999999996,209.6,4192.0,0x93f77764415a816f7556329eb9f333a2e246f6909ca298624b29d55d49c9b9fd
2024-11-06T02:20:45.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x980f6b906257d4de51a222c01d9ceda7866c5b55,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.05,2.5,50.0,0x77dde34f9ca512d9c25ff7178464d9d739d9e8b18ab83f1187b38f0f54ea3d1c
2024-11-06T02:20:45.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x5e0220909135c88382a2128e1e8ef1278567817e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.049999999999999996,209.6,4192.0,0x93f77764415a816f7556329eb9f333a2e246f6909ca298624b29d55d49c9b9fd
2024-11-06T02:19:23.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0x980f6b906257d4de51a222c01d9ceda7866c5b55,token1,SELL,BUY,0.05,2.5,50.0,0x1bdf5923b11d7e3f80f005b865a5c400fa0ae474aa01c7424cf5b93de876391c
2024-11-06T02:19:23.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x980f6b906257d4de51a222c01d9ceda7866c5b55,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.05,2.5,50.0,0x1bdf5923b11d7e3f80f005b865a5c400fa0ae474aa01c7424cf5b93de876391c
2024-11-06T02:19:15.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0x7ec42afe3b076b3ffab6dd32a64cc03e5b76a2c6,token1,SELL,BUY,0.05,3.0,60.0,0xbbb9467d0c944cd10fdb8f557a4d0b2512856d81cf3d8414c130240dbf8e1fb2
2024-11-06T02:19:15.000000,500117,will-a-democrat-win-ohio-us-senate-election,0x7ec42afe3b076b3ffab6dd32a64cc03e5b76a2c6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.05,3.0,60.0,0xbbb9467d0c944cd10fdb8f557a4d0b2512856d81cf3d8414c130240dbf8e1fb2
2024-11-06T02:11:27.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xbe0ebec2dd072102c0cdd71b00b51a97b83945fd,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,token1,BUY,SELL,0.09999999999999999,17.134999999999998,171.35,0x97e144f38fb30b7cad47426fb518e5bffc828d52583cd7b59e59052ae7c4cfea
2024-11-06T02:11:27.000000,500117,will-a-democrat-win-ohio-us-senate-election,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9,154.215,171.35,0x97e144f38fb30b7cad47426fb518e5bffc828d52583cd7b59e59052ae7c4cfea
