timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-06T06:18:37.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x88db7389bc0bbbebb0beae9d059d18b26fa7058b,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0x6ff2b299c54bf21f4e08c89c0c290f3b993bdc622453ca2c3d6bdede153745cc
2024-11-06T06:18:37.000000,500657,will-a-republican-win-florida-us-senate-election,0x88db7389bc0bbbebb0beae9d059d18b26fa7058b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0x6ff2b299c54bf21f4e08c89c0c290f3b993bdc622453ca2c3d6bdede153745cc
2024-11-06T06:03:13.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x82259e297d580ffa919ceffc17a0c70016ac8d51,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0x8c81eb99759a8a046af2adf01e6fb881d475cd9ad01d1552a71a731ac7f380c5
2024-11-06T06:03:13.000000,500657,will-a-republican-win-florida-us-senate-election,0x82259e297d580ffa919ceffc17a0c70016ac8d51,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0x8c81eb99759a8a046af2adf01e6fb881d475cd9ad01d1552a71a731ac7f380c5
2024-11-06T05:56:05.000000,500657,will-a-republican-win-florida-us-senate-election,0x48b5f67ef1ccecfddab6182d9cc879c23d13cdac,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9690000000000001,1.1628,1.2,0x65f2031952015b2479af340dcbf631bb7700c28b2c46e156653b2c3c3e3bf38d
2024-11-06T05:56:05.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x48b5f67ef1ccecfddab6182d9cc879c23d13cdac,token1,BUY,SELL,0.9690000000000001,1.1628,1.2,0x65f2031952015b2479af340dcbf631bb7700c28b2c46e156653b2c3c3e3bf38d
2024-11-06T04:55:35.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x3efa87371501cf77a2690461db47b79e0f3b2667,token1,SELL,BUY,0.9979999079843902,9.999998,10.020038999999999,0xf76829e8b04b1c36ba38c0fdf25175829521ac38bacc372aff4d554d7c1ff9ba
2024-11-06T04:55:35.000000,500657,will-a-republican-win-florida-us-senate-election,0x3efa87371501cf77a2690461db47b79e0f3b2667,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9979999079843902,9.999998,10.020038999999999,0xf76829e8b04b1c36ba38c0fdf25175829521ac38bacc372aff4d554d7c1ff9ba
2024-11-06T03:51:29.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x8cdf59f1e695d53034a9601f39fc1ca8a99498e4,token1,SELL,BUY,0.998,69.86,70.0,0x90ec7b6920cdf46df4fd800af9b702c3cc10b3b0705f10cc03b6bddb55903a49
2024-11-06T03:51:29.000000,500657,will-a-republican-win-florida-us-senate-election,0x8cdf59f1e695d53034a9601f39fc1ca8a99498e4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.0019999999999999996,0.13999999999999999,70.0,0x90ec7b6920cdf46df4fd800af9b702c3cc10b3b0705f10cc03b6bddb55903a49
2024-11-06T03:41:11.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x429ca12737032ee9aeb759d479befe8fa9db408d,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0x4e79f0b99e810d2460f54adc20aee7b6750ec941a545f770e62ad70da6ff3e1d
2024-11-06T03:41:11.000000,500657,will-a-republican-win-florida-us-senate-election,0x429ca12737032ee9aeb759d479befe8fa9db408d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0x4e79f0b99e810d2460f54adc20aee7b6750ec941a545f770e62ad70da6ff3e1d
2024-11-06T03:38:33.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x10f7e242dc594d81f918bf8217bb7cac29c04930,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0xd164cec8ec15a192b3209ec2674443d40ebdbcf2261b792c0e399b9fd26d972c
2024-11-06T03:38:33.000000,500657,will-a-republican-win-florida-us-senate-election,0x10f7e242dc594d81f918bf8217bb7cac29c04930,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0xd164cec8ec15a192b3209ec2674443d40ebdbcf2261b792c0e399b9fd26d972c
2024-11-06T03:35:05.000000,500657,will-a-republican-win-florida-us-senate-election,0xa804d1eb5b0fcfcc7c235ef664768865b8a504ae,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.969,5.20353,5.37,0xe9c8a373ffc1e26bb941968d3bc338f021775544e4ab903112470cf741a86583
2024-11-06T03:35:05.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xa804d1eb5b0fcfcc7c235ef664768865b8a504ae,token1,BUY,SELL,0.969,5.20353,5.37,0xe9c8a373ffc1e26bb941968d3bc338f021775544e4ab903112470cf741a86583
2024-11-06T03:34:27.000000,500657,will-a-republican-win-florida-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x8d48e3fc4a4c3279712458a1e93643e9f4d7074b,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0x49d4cbf208a877fdf5c24328fc8d1468c254c869e633a4fe8ee77de02b700370
2024-11-06T03:34:27.000000,500657,will-a-republican-win-florida-us-senate-election,0x8d48e3fc4a4c3279712458a1e93643e9f4d7074b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0x49d4cbf208a877fdf5c24328fc8d1468c254c869e633a4fe8ee77de02b700370
2024-11-06T03:31:53.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x10f7e242dc594d81f918bf8217bb7cac29c04930,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0x42d152dceb58988c0acce121afcaecb03dad2b0b523526e6213ffa5c1fad57f5
2024-11-06T03:31:53.000000,500657,will-a-republican-win-florida-us-senate-election,0x10f7e242dc594d81f918bf8217bb7cac29c04930,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0x42d152dceb58988c0acce121afcaecb03dad2b0b523526e6213ffa5c1fad57f5
2024-11-06T03:06:57.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x84fea76c7180905d74cd44683d84e7fdcf4bdc46,token1,SELL,BUY,0.9989009891098013,0.009998,0.010008999999999999,0x456e1261f44c329cdee5417294aa70b6cce762a053f219ab9b091dfee4055f94
2024-11-06T03:06:57.000000,500657,will-a-republican-win-florida-us-senate-election,0x84fea76c7180905d74cd44683d84e7fdcf4bdc46,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9990008991907284,0.009999,0.010008999999999999,0x456e1261f44c329cdee5417294aa70b6cce762a053f219ab9b091dfee4055f94
2024-11-06T02:57:21.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xe098093570dc28185cfa06fbc0e77e522151dc0b,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0x6645b9e40366d209d19e6a4e03eeaaefbabf34270023f3d06c6342c4cfb30a7c
2024-11-06T02:57:21.000000,500657,will-a-republican-win-florida-us-senate-election,0xe098093570dc28185cfa06fbc0e77e522151dc0b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0x6645b9e40366d209d19e6a4e03eeaaefbabf34270023f3d06c6342c4cfb30a7c
2024-11-06T02:38:35.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xfdbd699c28939c036447d308ea67ee9ec587edb9,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0xbaeb795102c001dbc8a9eb21fc38e018816fcf0e9e5d91dc87e37ec8af0c3e16
2024-11-06T02:38:35.000000,500657,will-a-republican-win-florida-us-senate-election,0xfdbd699c28939c036447d308ea67ee9ec587edb9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0xbaeb795102c001dbc8a9eb21fc38e018816fcf0e9e5d91dc87e37ec8af0c3e16
2024-11-06T02:33:15.000000,500657,will-a-republican-win-florida-us-senate-election,0xf1f612164786bfc14399c68c45a16651f59242e5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9690000000000002,2129.6682,2197.7999999999997,0x73f737a3af5f2ea1fdb062b1f9827e70bbfa191a786cc1589d23154ef0c6ae0e
2024-11-06T02:33:15.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xf1f612164786bfc14399c68c45a16651f59242e5,token1,BUY,SELL,0.9690000000000002,2129.6682,2197.7999999999997,0x73f737a3af5f2ea1fdb062b1f9827e70bbfa191a786cc1589d23154ef0c6ae0e
2024-11-06T02:29:17.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x0ec09303dc668942538a260621ecad4d6f949ed1,token1,SELL,BUY,0.9989009891098013,0.009998,0.010008999999999999,0x21f4a90ccbff8ebae99a9e6c7003e63eaa372b42524d296d135ed781c954e966
2024-11-06T02:29:17.000000,500657,will-a-republican-win-florida-us-senate-election,0x0ec09303dc668942538a260621ecad4d6f949ed1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9990008991907284,0.009999,0.010008999999999999,0x21f4a90ccbff8ebae99a9e6c7003e63eaa372b42524d296d135ed781c954e966
2024-11-06T02:27:53.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xe2d1388c3d6c8de363697798c5134b226b7c24d7,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0xbde2f4760734761d26fe3867a049b76fd3a873475508252aabb05aa9ed6a5cdd
2024-11-06T02:27:53.000000,500657,will-a-republican-win-florida-us-senate-election,0xe2d1388c3d6c8de363697798c5134b226b7c24d7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0xbde2f4760734761d26fe3867a049b76fd3a873475508252aabb05aa9ed6a5cdd
2024-11-06T02:18:41.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x0ac39abdd353bffcf8dc0d4df6b658958f3eda0a,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0xe9bcc0c5fb6bde46523ca888434dfca6c5a894407031c82743d5b6bd42416355
2024-11-06T02:18:41.000000,500657,will-a-republican-win-florida-us-senate-election,0x0ac39abdd353bffcf8dc0d4df6b658958f3eda0a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0xe9bcc0c5fb6bde46523ca888434dfca6c5a894407031c82743d5b6bd42416355
2024-11-06T02:11:43.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x07239add362b23ed78d5ec3613498a8a3a14504c,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0xbb1c313960348cb7a4381dd3652aaaecc4e73500df521a1c14ba8b13f31bddc7
2024-11-06T02:11:43.000000,500657,will-a-republican-win-florida-us-senate-election,0x07239add362b23ed78d5ec3613498a8a3a14504c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0xbb1c313960348cb7a4381dd3652aaaecc4e73500df521a1c14ba8b13f31bddc7
2024-11-06T01:57:09.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xf2fed310925ad70a27552cfe84246d0d46d19d4b,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0x877f8e8b40374049048f530581c56c291f33ac4a337ad9595bca0db129cf9b4f
2024-11-06T01:57:09.000000,500657,will-a-republican-win-florida-us-senate-election,0xf2fed310925ad70a27552cfe84246d0d46d19d4b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0x877f8e8b40374049048f530581c56c291f33ac4a337ad9595bca0db129cf9b4f
2024-11-06T01:40:47.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0xce8d963d5f7da16943a60b80b6acd700ffa86330,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0x5f6da9f65b188bd56c1aabd35787d1674cef18c54e418969737ce930154a3177
2024-11-06T01:40:47.000000,500657,will-a-republican-win-florida-us-senate-election,0xce8d963d5f7da16943a60b80b6acd700ffa86330,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0x5f6da9f65b188bd56c1aabd35787d1674cef18c54e418969737ce930154a3177
2024-11-06T01:25:29.000000,500657,will-a-republican-win-florida-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x81f29341389b4a87f4f4bbe4d1a8fed7282a9418,token1,SELL,BUY,0.9989990019989989,0.999999,1.001001,0x1c3917c2606352d8ea75108d22dd10a9fc49885fda1038c55dd6ad5a0758c897
2024-11-06T01:25:29.000000,500657,will-a-republican-win-florida-us-senate-election,0x81f29341389b4a87f4f4bbe4d1a8fed7282a9418,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999000000999,1.0,1.001001,0x1c3917c2606352d8ea75108d22dd10a9fc49885fda1038c55dd6ad5a0758c897
2024-11-06T01:19:51.000000,500657,will-a-republican-win-florida-us-senate-election,0xdf3709bc0f9086221f6e44e7af3189eb22968b49,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,token1,SELL,BUY,0.998,157.54428,157.85999999999999,0x973a0bce10edda314c54e0f417d350a957cea65ada5d9f7e99aa726bf3c4a779
2024-11-06T01:19:51.000000,500657,will-a-republican-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.998,157.54428,157.85999999999999,0x973a0bce10edda314c54e0f417d350a957cea65ada5d9f7e99aa726bf3c4a779
2024-11-06T01:19:43.000000,500657,will-a-republican-win-florida-us-senate-election,0x22271273b28d0d198a8e5ff9e7f9f75d0c24b572,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,token1,SELL,BUY,0.9969999999999999,208.53251999999998,209.16,0x80be60dd14e93310bf0556090985d2a6aa21a574d72353e9baa0d09cca0d8374
2024-11-06T01:19:43.000000,500657,will-a-republican-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9969999999999999,208.53251999999998,209.16,0x80be60dd14e93310bf0556090985d2a6aa21a574d72353e9baa0d09cca0d8374
2024-11-06T01:17:49.000000,500657,will-a-republican-win-florida-us-senate-election,0x22271273b28d0d198a8e5ff9e7f9f75d0c24b572,0x3efa87371501cf77a2690461db47b79e0f3b2667,token1,SELL,BUY,0.9969999970389098,99.99999799999999,100.300901,0xb21e278e26791e1faa56f4b7516101f32d351a3ff47b5a941c37c57dfa509776
2024-11-06T01:17:49.000000,500657,will-a-republican-win-florida-us-senate-election,0x3efa87371501cf77a2690461db47b79e0f3b2667,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9969999970389098,99.99999799999999,100.300901,0xb21e278e26791e1faa56f4b7516101f32d351a3ff47b5a941c37c57dfa509776
2024-11-06T01:06:15.000000,500657,will-a-republican-win-florida-us-senate-election,0x1a58f7e7d639603961599c0ae9854fa461e484ce,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9600000000000001,1.0368,1.0799999999999998,0x102de51165dc9e356b4a108030ae11e2618f3d86a6856b3f6bb9efc9cab870db
2024-11-06T01:06:15.000000,500657,will-a-republican-win-florida-us-senate-election,0x7c3db723f1d4d8cb9c550095203b686cb11e5c6b,0x1a58f7e7d639603961599c0ae9854fa461e484ce,token1,BUY,SELL,0.9600000000000001,1.0368,1.0799999999999998,0x102de51165dc9e356b4a108030ae11e2618f3d86a6856b3f6bb9efc9cab870db
2024-11-06T01:02:37.000000,500657,will-a-republican-win-florida-us-senate-election,0xdf3709bc0f9086221f6e44e7af3189eb22968b49,0x210fd87a2c10842513c32eb1ef582246ed598506,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0xb496fe2cee04bbc1174a7d08c4930733b3718da1e0eda0081758de8d19406b84
2024-11-06T01:02:37.000000,500657,will-a-republican-win-florida-us-senate-election,0x210fd87a2c10842513c32eb1ef582246ed598506,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0xb496fe2cee04bbc1174a7d08c4930733b3718da1e0eda0081758de8d19406b84
2024-11-06T00:56:57.000000,500657,will-a-republican-win-florida-us-senate-election,0xdf3709bc0f9086221f6e44e7af3189eb22968b49,0x426d055b2cc98692d38a2fb274470e67fb70e7a3,token1,SELL,BUY,0.9979990099839922,0.999999,1.002004,0x7d3d776e22a5a6fafb2d7c2f7efc0f9fd7d697cffcffca3228452a3c041a44d8
2024-11-06T00:56:57.000000,500657,will-a-republican-win-florida-us-senate-election,0x426d055b2cc98692d38a2fb274470e67fb70e7a3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9980000079840001,1.0,1.002004,0x7d3d776e22a5a6fafb2d7c2f7efc0f9fd7d697cffcffca3228452a3c041a44d8
2024-11-06T00:21:07.000000,500657,will-a-republican-win-florida-us-senate-election,0x7c3db723f1d4d8cb9c550095203b686cb11e5c6b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9889999999999999,39.559999999999995,40.0,0x19fd4511097af66c92099cae2e78e77d9f57815cb0e4a94052f5fb52bb927f32
2024-11-06T00:21:07.000000,500657,will-a-republican-win-florida-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0x7c3db723f1d4d8cb9c550095203b686cb11e5c6b,token2,BUY,SELL,0.011,0.44,40.0,0x19fd4511097af66c92099cae2e78e77d9f57815cb0e4a94052f5fb52bb927f32
2024-11-05T23:52:41.000000,500657,will-a-republican-win-florida-us-senate-election,0xdf3709bc0f9086221f6e44e7af3189eb22968b49,0x364c6e8dc707a4759a00bf1e49c71fa705c38c3d,token1,SELL,BUY,0.9979996746518891,2.9999979999999997,3.006011,0x816b5b2f17e4c474c3c6108d17878ae28500a7117be713d69eae7cf1092e4fa7
2024-11-05T23:52:41.000000,500657,will-a-republican-win-florida-us-senate-election,0x364c6e8dc707a4759a00bf1e49c71fa705c38c3d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9979996746518891,2.9999979999999997,3.006011,0x816b5b2f17e4c474c3c6108d17878ae28500a7117be713d69eae7cf1092e4fa7
2024-11-05T23:38:42.000000,500657,will-a-republican-win-florida-us-senate-election,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,token1,SELL,BUY,0.9900000000000001,228.8088,231.11999999999998,0x6bf90d5b738df1224b4a479e025f63c14718c8456a5b2e307c5ead2b854e6c80
2024-11-05T23:38:42.000000,500657,will-a-republican-win-florida-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.01,2.3112,231.11999999999998,0x6bf90d5b738df1224b4a479e025f63c14718c8456a5b2e307c5ead2b854e6c80
2024-11-05T22:56:46.000000,500657,will-a-republican-win-florida-us-senate-election,0x5dd22bc770766fc65484fa3ea8f639eb1f56f5c0,0xcd326216d0d2689fc80edf8e5fff1205ccfb248b,token1,SELL,BUY,0.969999825399915,2.9999979999999997,3.0927819999999997,0xc356b8a8cb8df5e8ee96cfeae0787bbe2ca9a6730d239d1520a04aa6d465fdfd
2024-11-05T22:56:46.000000,500657,will-a-republican-win-florida-us-senate-election,0xcd326216d0d2689fc80edf8e5fff1205ccfb248b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.969999825399915,2.9999979999999997,3.0927819999999997,0xc356b8a8cb8df5e8ee96cfeae0787bbe2ca9a6730d239d1520a04aa6d465fdfd
