timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-09-01T19:02:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,token1,BUY,SELL,0.16999999999999998,37.4,220.0,0x2b458cf72d71a50a430d00eb0e242492911d532d2584c9ee836ff692298f7935
2024-09-01T19:02:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xb49f468c15c49783f2664c7198a4949ade1b12e6,token1,BUY,SELL,0.16999999999999998,20.4,120.0,0xb8afce95628b94a4c5280ecc082b7be1d8370e9e4e1cb656a609ce09598b70fd
2024-09-01T19:02:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.83,664.0,800.0,0x2b458cf72d71a50a430d00eb0e242492911d532d2584c9ee836ff692298f7935
2024-09-01T19:02:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.83,99.6,120.0,0xb8afce95628b94a4c5280ecc082b7be1d8370e9e4e1cb656a609ce09598b70fd
2024-09-01T17:45:17.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xb49f468c15c49783f2664c7198a4949ade1b12e6,token1,BUY,SELL,0.16999999999999998,13.6,80.0,0x99331c135884b2ce7f1013ef1d003db216bf1779b227cd69da07e80da00f46d3
2024-09-01T17:45:17.000000,500656,will-a-democrat-win-florida-us-senate-election,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8299999999999998,66.39999999999999,80.0,0x99331c135884b2ce7f1013ef1d003db216bf1779b227cd69da07e80da00f46d3
2024-09-01T01:55:05.000000,500656,will-a-democrat-win-florida-us-senate-election,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.18,36.0,200.0,0xc47762f1af551c5a2e1220ec0fad00373421ef13dc9a73d494a79636fb46d9f7
2024-09-01T01:55:05.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.18000000000000002,27.846,154.7,0xc47762f1af551c5a2e1220ec0fad00373421ef13dc9a73d494a79636fb46d9f7
2024-09-01T01:55:05.000000,500656,will-a-democrat-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.18000000000000002,8.154,45.3,0xc47762f1af551c5a2e1220ec0fad00373421ef13dc9a73d494a79636fb46d9f7
2024-09-01T01:54:03.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x4ce73141dbfce41e65db3723e31059a730f0abad,token1,BUY,SELL,0.2,38.0,190.0,0x0d17e04d4b17bb593b48f55a105bc5f5ab4852b307d02a341c4f8267df97aafa
