timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-07T10:51:02.000000,255449,will-a-republican-win-michigan-us-senate-election,0x04aeb3f3067d6112208d2a510c6d4dc62e68f191,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,563.4707999999999,564.6,0x178083896f35ea00e1df66d0b516b995685f7ef6ca0270f45bab2fa491b1ce17
2024-11-07T10:31:23.000000,255449,will-a-republican-win-michigan-us-senate-election,0x4db86d0de8b29180a50717e93a4995c817518fec,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.999,146.4534,146.6,0xd0b9a4e1b3c442c7c15213166fe61b2cb8193dce67cf251520e5949ab40a6818
2024-11-07T10:31:23.000000,255449,will-a-republican-win-michigan-us-senate-election,0x04aeb3f3067d6112208d2a510c6d4dc62e68f191,0x4db86d0de8b29180a50717e93a4995c817518fec,token2,BUY,SELL,0.999,146.4534,146.6,0xd0b9a4e1b3c442c7c15213166fe61b2cb8193dce67cf251520e5949ab40a6818
2024-11-07T10:30:00.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0x04aeb3f3067d6112208d2a510c6d4dc62e68f191,token1,BUY,SELL,0.0009999999999999998,0.09699999999999999,97.0,0xaebee2e95d68cd2c11391d44e5fc6c1367e2b3a2d05242900b434560b4840d63
2024-11-07T10:30:00.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x04aeb3f3067d6112208d2a510c6d4dc62e68f191,token2,SELL,BUY,0.9989999999999999,320.679,321.0,0xaebee2e95d68cd2c11391d44e5fc6c1367e2b3a2d05242900b434560b4840d63
2024-11-07T10:30:00.000000,255449,will-a-republican-win-michigan-us-senate-election,0x04aeb3f3067d6112208d2a510c6d4dc62e68f191,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,417.582,418.0,0xaebee2e95d68cd2c11391d44e5fc6c1367e2b3a2d05242900b434560b4840d63
2024-11-07T10:26:30.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0x6b7ec4ba079c0a258435ea36025f6190cd424562,token1,BUY,SELL,0.001,4.95,4950.0,0x90ebeecac1f4a08b6a6159e20d9243f0e732cf5588a6450c20efc70d695d975d
2024-11-07T10:26:30.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0x6b7ec4ba079c0a258435ea36025f6190cd424562,token1,BUY,SELL,0.001,1.0,1000.0,0x90ebeecac1f4a08b6a6159e20d9243f0e732cf5588a6450c20efc70d695d975d
2024-11-07T10:26:30.000000,255449,will-a-republican-win-michigan-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x6b7ec4ba079c0a258435ea36025f6190cd424562,token1,BUY,SELL,0.0009999999999999998,2.5549999999999997,2555.0,0x90ebeecac1f4a08b6a6159e20d9243f0e732cf5588a6450c20efc70d695d975d
2024-11-07T10:26:30.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0x6b7ec4ba079c0a258435ea36025f6190cd424562,token2,SELL,BUY,0.999,7710.47181,7718.19,0x90ebeecac1f4a08b6a6159e20d9243f0e732cf5588a6450c20efc70d695d975d
2024-11-07T10:26:30.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9990000000000001,16206.96681,16223.189999999999,0x90ebeecac1f4a08b6a6159e20d9243f0e732cf5588a6450c20efc70d695d975d
2024-11-07T10:25:22.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0x4db86d0de8b29180a50717e93a4995c817518fec,token2,SELL,BUY,0.999,499.5,500.0,0x21d03e304ea126f396ce95cfec3438b04e0649e136365a653b692502255a7766
2024-11-07T10:25:22.000000,255449,will-a-republican-win-michigan-us-senate-election,0x4db86d0de8b29180a50717e93a4995c817518fec,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,499.5,500.0,0x21d03e304ea126f396ce95cfec3438b04e0649e136365a653b692502255a7766
2024-11-07T10:10:36.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0x75df68697a1c9fd869bfb19996f534cbec1c2d75,token1,SELL,BUY,0.002,0.11,55.0,0xe2c275356bfe0d9cc7d36043cc55f4d62fe0f8b0b0ee4f6ecca46b847c4ba74c
2024-11-07T10:10:36.000000,255449,will-a-republican-win-michigan-us-senate-election,0x75df68697a1c9fd869bfb19996f534cbec1c2d75,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,0.11,55.0,0xe2c275356bfe0d9cc7d36043cc55f4d62fe0f8b0b0ee4f6ecca46b847c4ba74c
2024-11-07T09:18:09.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0xb89fa2b948b99b2ba8befc602b592b84aac9e367,token1,SELL,BUY,0.002,0.11,55.0,0x9aa02618f5ab6cf8988854bb963dfb2f6b47ecf467e0fc86f76cfaac0339689b
2024-11-07T09:18:09.000000,255449,will-a-republican-win-michigan-us-senate-election,0xb89fa2b948b99b2ba8befc602b592b84aac9e367,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,0.11,55.0,0x9aa02618f5ab6cf8988854bb963dfb2f6b47ecf467e0fc86f76cfaac0339689b
2024-11-07T08:25:17.000000,255449,will-a-republican-win-michigan-us-senate-election,0xcb8e96e1fb36708798b58f904c0527d0ef6d1d33,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,1.0,1000.0,0x7039397e29c06958dba9b1f98565cd546a2eca9362e5cd3b9e6d6749267f46da
2024-11-07T08:25:17.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0xcb8e96e1fb36708798b58f904c0527d0ef6d1d33,token1,BUY,SELL,0.001,0.0423,42.3,0x7039397e29c06958dba9b1f98565cd546a2eca9362e5cd3b9e6d6749267f46da
2024-11-07T08:25:17.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xcb8e96e1fb36708798b58f904c0527d0ef6d1d33,token2,SELL,BUY,0.9990000000000001,956.7423,957.6999999999999,0x7039397e29c06958dba9b1f98565cd546a2eca9362e5cd3b9e6d6749267f46da
2024-11-07T07:09:02.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd325e364e7feef8b588842d21eb4c08668632a0a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.11746,117.46,0x2c16dc50e72738f91cbffb3d1de42b3d90c54fb84e794e11cf5cad76f87137a0
2024-11-07T07:09:02.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0xd325e364e7feef8b588842d21eb4c08668632a0a,token1,BUY,SELL,0.001,0.11746,117.46,0x2c16dc50e72738f91cbffb3d1de42b3d90c54fb84e794e11cf5cad76f87137a0
2024-11-07T05:41:05.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0x0fed80746f92fc0670c1365908c5a845f4a049f9,token1,SELL,BUY,0.002,0.08,40.0,0x416dcc538c8c24282be56ff52ff64ac560c7793fcf8658ffc1b53da048805a44
2024-11-07T05:41:05.000000,255449,will-a-republican-win-michigan-us-senate-election,0x0fed80746f92fc0670c1365908c5a845f4a049f9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,538.92,540.0,0x416dcc538c8c24282be56ff52ff64ac560c7793fcf8658ffc1b53da048805a44
2024-11-07T05:41:05.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0x0fed80746f92fc0670c1365908c5a845f4a049f9,token2,BUY,SELL,0.998,499.0,500.0,0x416dcc538c8c24282be56ff52ff64ac560c7793fcf8658ffc1b53da048805a44
2024-11-07T05:25:11.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.34024,340.24,0x4c1bebd131efdb636b29f96befc1007b0bc350268c909a6dafc4ce6361cef246
2024-11-07T05:25:11.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,token2,SELL,BUY,0.9989999999999999,339.89975999999996,340.24,0x4c1bebd131efdb636b29f96befc1007b0bc350268c909a6dafc4ce6361cef246
2024-11-07T05:22:31.000000,255449,will-a-republican-win-michigan-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.34024,340.24,0x20ed093946b84f22d3d45790cff470ef9d464a1da2e7ff32b2311acc1541a75e
2024-11-07T05:22:31.000000,255449,will-a-republican-win-michigan-us-senate-election,0x6550ff2e1e4d72d985df4dbcdce09b63fa9eb49e,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token1,BUY,SELL,0.001,0.34024,340.24,0x20ed093946b84f22d3d45790cff470ef9d464a1da2e7ff32b2311acc1541a75e
2024-11-07T03:18:17.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,6.0,3000.0,0x19d9ec6dc9b594cc4c08e7d38adf604989b6969faa4a4a1bdcaf5c801afa10e6
2024-11-07T03:18:17.000000,255449,will-a-republican-win-michigan-us-senate-election,0x0fed80746f92fc0670c1365908c5a845f4a049f9,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,BUY,SELL,0.9979999999999999,538.92,540.0,0x19d9ec6dc9b594cc4c08e7d38adf604989b6969faa4a4a1bdcaf5c801afa10e6
2024-11-07T03:18:17.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,BUY,SELL,0.998,2455.08,2460.0,0x19d9ec6dc9b594cc4c08e7d38adf604989b6969faa4a4a1bdcaf5c801afa10e6
2024-11-07T02:43:06.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,2.0,1000.0,0x86fbea69f95fc66d6bb5016376ad15802b9da14a27f7b6bf854060b5a99d7fcd
2024-11-07T02:43:06.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,BUY,SELL,0.998,998.0,1000.0,0x86fbea69f95fc66d6bb5016376ad15802b9da14a27f7b6bf854060b5a99d7fcd
2024-11-07T02:37:34.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,0.19999999999999998,100.0,0xca4beca9c2f7924153a66335875d093786838ca4a658d9d7b99cdeb451db9b48
2024-11-07T02:37:34.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,BUY,SELL,0.998,99.8,100.0,0xca4beca9c2f7924153a66335875d093786838ca4a658d9d7b99cdeb451db9b48
2024-11-07T02:36:48.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,1.149,1149.0,0xe9aa49eed3f22d8078854dbe0c8f8b502009f3f320158b2dc7a86831887bc212
2024-11-07T02:36:48.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token1,BUY,SELL,0.0009999999999999998,0.09899999999999999,99.0,0xe9aa49eed3f22d8078854dbe0c8f8b502009f3f320158b2dc7a86831887bc212
2024-11-07T02:36:48.000000,255449,will-a-republican-win-michigan-us-senate-election,0x70cef8c682b7e227acd87ae1312185b7f5a3dd52,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token1,BUY,SELL,0.001,0.049999999999999996,50.0,0xe9aa49eed3f22d8078854dbe0c8f8b502009f3f320158b2dc7a86831887bc212
2024-11-07T02:36:48.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,SELL,BUY,0.999,999.0,1000.0,0xe9aa49eed3f22d8078854dbe0c8f8b502009f3f320158b2dc7a86831887bc212
2024-11-07T02:36:28.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd74d8c70771232c4034b16d50bf7a12c354385e9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.002,4.0,2000.0,0xb1f2f4e8d2d69dc386433d6ce164768728a4ed732761b11625e07ac19950acf4
2024-11-07T02:36:28.000000,255449,will-a-republican-win-michigan-us-senate-election,0x1c708b8f85d1b58970dd8a57385a19b1792c4c51,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,BUY,SELL,0.998,4.99,5.0,0xb1f2f4e8d2d69dc386433d6ce164768728a4ed732761b11625e07ac19950acf4
2024-11-07T02:36:28.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xd74d8c70771232c4034b16d50bf7a12c354385e9,token2,BUY,SELL,0.998,1991.01,1995.0,0xb1f2f4e8d2d69dc386433d6ce164768728a4ed732761b11625e07ac19950acf4
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0x70cef8c682b7e227acd87ae1312185b7f5a3dd52,0x30e443872ddf63b2908a49f92cd690c304a55102,token1,BUY,SELL,0.001,0.049999999999999996,50.0,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x30e443872ddf63b2908a49f92cd690c304a55102,token1,BUY,SELL,0.001,0.222,222.0,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x30e443872ddf63b2908a49f92cd690c304a55102,token1,BUY,SELL,0.001,0.20199999999999999,202.0,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x30e443872ddf63b2908a49f92cd690c304a55102,token1,BUY,SELL,0.0009999999999999998,2.5549999999999997,2555.0,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0xc25f94cef0257988fdbd1a9602be88774cac16ab,0x30e443872ddf63b2908a49f92cd690c304a55102,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x30e443872ddf63b2908a49f92cd690c304a55102,token2,SELL,BUY,0.999,2997.0,3000.0,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0x30e443872ddf63b2908a49f92cd690c304a55102,token2,SELL,BUY,0.9989999999999999,86.97294,87.06,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0x7523cafcee7bcf2db9a79d80e0d79b88a9a54c4c,0x30e443872ddf63b2908a49f92cd690c304a55102,token2,SELL,BUY,0.999,1203.86493,1205.07,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T02:16:39.000000,255449,will-a-republican-win-michigan-us-senate-election,0x30e443872ddf63b2908a49f92cd690c304a55102,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,7413.7088699999995,7421.13,0x9413c162b99d61abb98d4c8f881679629de6d335f68e4b9e69d409ee3e9184df
2024-11-07T01:57:46.000000,255449,will-a-republican-win-michigan-us-senate-election,0x45cc78578b082e89f21e847a3afec8d28cd26400,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.15173999999999999,151.73999999999998,0xba36e9244fd0e6d86805845d37808f1634ca6a3124e9e2de148240261296a7cd
2024-11-07T01:57:46.000000,255449,will-a-republican-win-michigan-us-senate-election,0x7523cafcee7bcf2db9a79d80e0d79b88a9a54c4c,0x45cc78578b082e89f21e847a3afec8d28cd26400,token2,SELL,BUY,0.9990000000000001,151.58826,151.73999999999998,0xba36e9244fd0e6d86805845d37808f1634ca6a3124e9e2de148240261296a7cd
2024-11-07T01:49:26.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,2.4211199999999997,2421.12,0xc98346c5ed8f7ed9cc8d4bae8c8ba2721c63e8fb0981e5a2dcb59d130cd2b4fc
2024-11-07T01:49:26.000000,255449,will-a-republican-win-michigan-us-senate-election,0x7523cafcee7bcf2db9a79d80e0d79b88a9a54c4c,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,token2,SELL,BUY,0.999,2418.69888,2421.12,0xc98346c5ed8f7ed9cc8d4bae8c8ba2721c63e8fb0981e5a2dcb59d130cd2b4fc
2024-11-07T01:40:14.000000,255449,will-a-republican-win-michigan-us-senate-election,0x708fce1971ff6ffec6341dfa498bc07aadb9f236,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,2.5,2500.0,0xd9cb40e932473915c07ec3bbbbe8abef98bb1dc419a858f83a22c33e4e95931d
2024-11-07T01:40:14.000000,255449,will-a-republican-win-michigan-us-senate-election,0x7523cafcee7bcf2db9a79d80e0d79b88a9a54c4c,0x708fce1971ff6ffec6341dfa498bc07aadb9f236,token2,SELL,BUY,0.999,2497.5,2500.0,0xd9cb40e932473915c07ec3bbbbe8abef98bb1dc419a858f83a22c33e4e95931d
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0x3a8651c42ac19aa3e3141531a298abc72f51dea8,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token1,SELL,BUY,0.008,2.9699999999999998,371.25,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.993728054853699,2981.1642899999997,2999.98,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.987,168.53025,170.75,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.993,220.446,222.0,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.998,319.36,320.0,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.9979999999999999,65.868,66.0,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.9980000000000001,299.38004,299.97999999999996,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0x70cef8c682b7e227acd87ae1312185b7f5a3dd52,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.996,49.8,50.0,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0x77cfb716811a03a83ced6ffcfc1d9b8281930e71,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.987,493.5,500.0,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T01:10:12.000000,255449,will-a-republican-win-michigan-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x2158950563886cbf10dfe2d6cdc69b4bca30fe65,token2,BUY,SELL,0.996,996.0,1000.0,0xcbd37e3499163e678e47af0eb4d135d149f4262bd8334a48dd8470f859be7d03
2024-11-07T00:40:23.000000,255449,will-a-republican-win-michigan-us-senate-election,0x61d01f24d0ffbcc50a9d74262819c61bcb0dfca2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,199.61996,200.01999999999998,0xdfdb98a960677be75fac41574374019543486c95e12fcc10ea2564a4cacba1ef
2024-11-07T00:40:23.000000,255449,will-a-republican-win-michigan-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x61d01f24d0ffbcc50a9d74262819c61bcb0dfca2,token2,BUY,SELL,0.998,199.61996,200.01999999999998,0xdfdb98a960677be75fac41574374019543486c95e12fcc10ea2564a4cacba1ef
2024-11-07T00:17:11.000000,255449,will-a-republican-win-michigan-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token1,BUY,SELL,0.001,1.4248399999999999,1424.84,0x6d032bba03fa712476d11c4c37fcc76a2fe4ddc86331f875dcfe266ac2fa22b7
2024-11-07T00:17:11.000000,255449,will-a-republican-win-michigan-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x96b59f71f635da5da031e3e93448c54fe226f5e7,token1,BUY,SELL,0.001,0.222,222.0,0x6d032bba03fa712476d11c4c37fcc76a2fe4ddc86331f875dcfe266ac2fa22b7
