day_offset,segment,agg_yes,agg_no,odds
-80,all_users,12820.468342,7555.996948,0.6291801919291568
-78,all_users,11565.350928,5028.958137,0.6969468197017697
-77,all_users,11665.123857,6879.988216999999,0.6290133923404189
-76,all_users,11550.645046,5436.966360999999,0.6799452123822649
-75,all_users,13727.115632000001,7889.907533,0.6350141519127156
-74,all_users,18089.214537,12855.711770999998,0.5845615645341998
-73,all_users,17777.031535000002,12911.267323,0.579277190216941
-72,all_users,11511.291516000001,6802.804678999999,0.6285481627612475
-71,all_users,11002.17446,6624.098206999999,0.624191777119069
-70,all_users,28670.939009,21845.415551,0.5675575614813327
-69,all_users,35575.778357999996,32554.110369999995,0.5221757883684768
-68,all_users,13846.870932000002,21359.825764999998,0.3933021905227453
-67,all_users,14173.186720000002,21836.141552999998,0.39359764260382324
-66,all_users,36937.826667,34750.288394999996,0.5152573287085879
-65,all_users,34128.700287,30910.159389,0.5247432143954676
-64,all_users,22793.777858,17292.393894,0.5686194730446607
-63,all_users,26143.976919999997,20894.320658,0.5558019372756305
-62,all_users,13071.564557,4673.207514000001,0.736643136620653
-61,all_users,13423.206320000001,5202.613984,0.720677323248807
-60,all_users,13599.676905,5379.084569,0.7165734668002921
-58,all_users,12232.23328,5423.405639999999,0.6928230315213085
-57,all_users,15383.170790999999,11297.433921,0.5765675462401041
-53,all_users,20254.572338,22419.502873999998,0.474634124755547
-52,all_users,15178.151516,2930.8986169999994,0.8381528243903282
-50,all_users,54471.68296500001,53868.70281000001,0.5027828041717161
-49,all_users,16890.516532999998,32152.117532,0.344404758329532
-48,all_users,16855.821529,27040.843472,0.38398865901580476
-47,all_users,14988.453104999999,33330.735140000004,0.3101967075481857
-46,all_users,21034.591528999998,38622.872416,0.3525894353872035
-45,all_users,14542.780996999998,39320.090337999995,0.26999639336995623
-43,all_users,20226.991529,39138.506688,0.3407196458633908
-41,all_users,14459.727314999998,30425.276130000002,0.3221505225619126
-40,all_users,13533.414682999999,32726.361887,0.2925525302207485
-39,all_users,16326.991528999999,44591.120955,0.26801538759573756
-36,all_users,24030.938001000002,47649.502616,0.33525098052062946
-35,all_users,15515.200998999999,36766.611357,0.2967609633222562
-34,all_users,84896.256975,87834.107001,0.4914958494894152
-33,all_users,27858.815906,58117.287296999995,0.3240297578993777
-32,all_users,16088.041529,50806.085218,0.24050006048881564
-31,all_users,16774.735152,47385.012121,0.2614526375957098
-30,all_users,77962.92720800001,90722.88432099999,0.46217833320615015
-29,all_users,22489.085631,68034.453836,0.24843356505296957
-28,all_users,15964.623801000002,65520.397625,0.19592096217951116
-27,all_users,24631.600648,83919.88685499999,0.22691168232327788
-26,all_users,13926.509742,65167.852139,0.17607462037500068
-25,all_users,15023.029741999999,73547.828483,0.16961594414989647
-24,all_users,20949.705971000003,88413.74644299998,0.1915603934273582
-23,all_users,23971.584859999995,71850.98269,0.2501663801430876
-22,all_users,53309.993211999994,95099.01431099999,0.359209957008426
-21,all_users,38450.115724,87971.285875,0.3041424571921859
-20,all_users,41945.568230000004,86375.950931,0.32687867556627453
-19,all_users,36193.35562,93818.047805,0.27838600820026493
-18,all_users,17957.518183,99818.834772,0.15247133853653297
-17,all_users,35109.007214000005,99877.014079,0.2600936517551885
-16,all_users,63702.955968,133294.155645,0.32336999992743143
-15,all_users,59907.127713999995,105785.860612,0.3615549958947754
-14,all_users,22582.433729,81902.23680299999,0.21613154938440268
-13,all_users,57060.72545799999,93035.333195,0.38016138444991415
-12,all_users,20152.028324,84347.411701,0.1928434096793142
-11,all_users,14321.091528999998,86361.49886200001,0.14223999872653412
-10,all_users,33149.44115299999,104971.354844,0.240003258841051
-9,all_users,61938.006276999986,123103.8151,0.33472436563845154
-8,all_users,37824.387383,113772.733679,0.2495059742429451
-7,all_users,73961.92659399999,147816.032369,0.33349538854011784
-6,all_users,40569.812686,123898.38545,0.24667268898059255
-5,all_users,101909.08160300001,115215.74059500001,0.46935712173004007
-4,all_users,44973.787647000005,108825.50700100002,0.29241868598897913
-3,all_users,57339.383015,112236.70738399998,0.3381336536305601
-2,all_users,85591.779435,124879.630359,0.406667012487698
-1,all_users,216904.86447399997,251962.201198,0.4626148440669912
0,all_users,113003.83579999999,186094.838675,0.3778145657059585
